player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201568,Danilo Gallinari,Danilo,1610612746,LAC,30.0,6,2,4,0.333,201.39,1.4,4.1,3.8,9.5,21.5,11.9,20.5,47.2,0.2,1.7,3.3,6.4,48.5,99,106,69,117,65,146,39,48,73,195,96,183,77,131,174,56,38,55
202066,Garrett Temple,Garrett,1610612746,LAC,33.0,6,2,4,0.333,62.82333333333333,0.0,0.0,0.0,1.5,16.8,15.3,14.5,44.3,0.8,0.0,6.1,6.9,27.0,99,106,69,117,141,167,158,157,183,146,163,119,96,83,1,163,29,175
1627826,Ivica Zubac,Ivica,1610612746,LAC,22.0,4,1,3,0.25,38.61666666666667,2.5,13.7,0.0,19.9,14.9,6.2,21.1,34.8,2.5,2.5,6.2,3.7,69.5,151,123,38,132,161,109,2,157,8,101,28,188,174,18,195,164,103,8
203210,JaMychal Green,JaMychal,1610612746,LAC,29.0,6,2,4,0.333,140.725,4.4,1.7,3.4,6.1,16.0,13.0,13.6,45.7,0.0,2.0,7.5,3.4,38.5,99,106,69,117,99,43,115,62,124,123,118,106,88,141,185,189,113,118
1629010,Jerome Robinson,Jerome,1610612746,LAC,22.0,5,1,4,0.2,46.21,2.1,2.1,4.2,4.2,8.3,4.2,7.3,35.3,0.0,1.0,4.2,3.1,42.3,111,123,69,139,155,119,96,41,159,32,20,23,171,141,138,102,125,95
1629013,Landry Shamet,Landry,1610612746,LAC,22.0,6,2,4,0.333,173.95333333333335,1.7,0.6,2.5,1.7,19.6,12.4,19.6,42.5,0.0,1.4,4.1,2.8,23.8,99,106,69,117,79,138,157,75,179,182,107,177,113,141,160,100,136,189
101150,Lou Williams,Lou,1610612746,LAC,32.0,6,2,4,0.333,176.34666666666666,8.2,3.0,6.0,13.1,21.8,16.9,19.9,50.1,0.3,3.0,3.8,8.2,59.7,99,106,69,117,76,9,66,19,41,197,185,180,51,127,201,78,17,18
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,25.0,6,2,4,0.333,157.7,6.1,4.9,2.7,26.8,20.7,18.3,21.6,46.9,1.2,1.2,5.8,6.7,55.4,99,106,69,117,87,17,26,69,3,188,199,190,79,57,150,152,33,24
201976,Patrick Beverley,Patrick,1610612746,LAC,30.0,6,2,4,0.333,194.54166666666663,0.7,1.5,3.5,3.5,19.5,11.3,21.7,45.4,1.5,0.2,5.2,4.9,45.5,99,106,69,117,68,164,133,60,163,179,84,191,89,43,61,138,63,73
1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,20.0,6,2,4,0.333,172.515,4.5,3.1,3.1,7.8,17.0,11.7,15.3,47.9,1.4,1.7,4.7,4.7,43.9,99,106,69,117,80,40,63,66,102,150,91,132,66,44,175,123,72,82
1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,24.0,4,1,3,0.25,11.768333333333333,8.2,0.0,8.2,8.2,0.0,0.0,12.2,16.3,0.0,4.1,8.2,0.0,52.2,151,123,38,132,195,10,158,8,98,1,1,75,205,141,209,195,191,41
1627820,Tyrone Wallace,Tyrone,1610612746,LAC,25.0,2,0,2,0.0,10.983333333333333,8.7,0.0,0.0,8.7,0.0,0.0,13.1,17.5,0.0,0.0,8.7,4.4,38.0,198,173,13,173,196,6,158,157,90,1,1,95,204,141,1,201,84,121
201163,Wilson Chandler,Wilson,1610612746,LAC,32.0,4,1,3,0.25,52.42666666666667,1.8,2.7,3.7,5.5,11.0,16.5,6.4,29.3,0.0,0.9,6.4,2.7,25.8,151,123,38,132,152,129,76,56,132,54,178,20,196,141,127,168,137,183
