close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
1626172,Kevon Looney,1610612744,GSW,F,27.0,82,82,1.0,567,1181,0.48,0.497,-0.017
203110,Draymond Green,1610612744,GSW,F,33.0,73,73,1.0,479,1109,0.432,0.488,-0.056
1628978,Donte DiVincenzo,1610612744,GSW,G,26.0,72,72,1.0,398,807,0.493,0.464,0.029
1629673,Jordan Poole,1610612744,GSW,G,24.0,82,82,1.0,378,803,0.471,0.465,0.006
202691,Klay Thompson,1610612744,GSW,G,33.0,69,69,1.0,321,674,0.476,0.478,-0.001
1630228,Jonathan Kuminga,1610612744,GSW,F,20.0,66,66,1.0,290,646,0.449,0.473,-0.024
201939,Stephen Curry,1610612744,GSW,G,35.0,56,56,1.0,308,643,0.479,0.465,0.014
1630237,Anthony Lamb,1610612744,GSW,F,25.0,62,62,1.0,247,560,0.441,0.467,-0.026
203952,Andrew Wiggins,1610612744,GSW,F,28.0,37,37,1.0,239,496,0.482,0.47,0.012
203210,JaMychal Green,1610612744,GSW,F-C,33.0,57,57,1.0,181,333,0.544,0.483,0.06
1629660,Ty Jerome,1610612744,GSW,G-F,25.0,43,43,1.0,166,330,0.503,0.457,0.046
1630541,Moses Moody,1610612744,GSW,G,21.0,60,60,1.0,144,313,0.46,0.467,-0.007
1627780,Gary Payton II,1610612744,GSW,G,30.0,22,22,1.0,75,135,0.556,0.472,0.084
1631116,Patrick Baldwin Jr.,1610612744,GSW,F,20.0,25,25,1.0,45,84,0.536,0.478,0.058
2738,Andre Iguodala,1610612744,GSW,G-F,39.0,8,8,1.0,24,51,0.471,0.456,0.015
1631157,Ryan Rollins,1610612744,GSW,G,20.0,7,7,1.0,9,21,0.429,0.431,-0.002
1631311,Lester Quinones,1610612744,GSW,G,22.0,3,3,1.0,2,7,0.286,0.437,-0.151
