player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1627732,Ben Simmons,Ben,1610612755,PHI,24.0,30,23,7,0.767,46.3,5.5,8.2,0.667,0.4,0.4,1.0,5.9,8.6,0.682,4.7,8.2,12.9,5.1,5.1,2.0,2.0,0.0,5.1,8.6,17.3,19.6,47.1,9,2,43.5,38,3,192,37,179,211,303,53,243,319,1,115,109,199,53,120,69,84,40,97,55,191,192,60,196,92,121,27,9,129
1629751,Dakota Mathias,Dakota,1610612755,PHI,25.0,1,1,0,1.0,42.6,7.7,7.7,1.0,7.7,7.7,1.0,0.0,15.4,0.0,0.0,7.7,7.7,0.0,0.0,0.0,0.0,0.0,7.7,7.7,23.1,61.5,32.3,0,0,38.5,406,351,431,1,338,118,316,1,9,138,1,295,28,295,263,136,209,291,257,238,179,191,98,72,118,17,245,201,20,168
201980,Danny Green,Danny,1610612755,PHI,34.0,31,23,8,0.742,45.0,3.8,12.1,0.31,2.9,10.4,0.28,1.3,1.3,1.0,4.2,2.5,6.7,2.5,2.5,2.9,2.1,1.3,4.2,0.8,11.7,5.0,35.9,1,0,33.8,32,3,167,46,252,273,217,302,102,75,170,281,298,1,65,327,243,194,133,53,52,96,243,316,278,164,209,139,20,210
2730,Dwight Howard,Dwight,1610612755,PHI,35.0,8,4,4,0.5,54.8,3.7,9.3,0.4,0.0,0.0,0.0,3.7,11.1,0.333,5.6,20.4,25.9,0.0,1.9,1.9,3.7,0.0,7.4,5.6,11.1,-11.1,57.0,4,0,48.1,286,259,285,176,27,274,282,224,245,320,245,185,70,283,35,10,11,291,174,104,20,191,106,127,286,287,68,63,20,97
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,23.0,7,5,2,0.714,47.0,10.9,21.8,0.5,5.5,12.7,0.429,5.5,9.1,0.6,0.0,3.6,3.6,1.8,0.0,3.6,0.0,0.0,3.6,5.5,32.7,20.0,50.7,0,0,50.9,299,237,347,54,147,64,78,117,38,46,86,125,101,236,263,291,337,229,257,34,179,191,271,132,64,90,99,201,20,76
1629109,Gary Clark,Gary,1610612755,PHI,26.0,7,2,5,0.286,48.5,0.0,5.3,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-26.3,12.6,0,0,10.5,299,318,251,364,89,355,370,355,245,203,245,295,304,295,263,60,120,291,257,238,179,191,55,319,368,348,389,201,20,393
201588,George Hill,George,1610612755,PHI,35.0,9,5,4,0.556,48.5,4.4,13.3,0.333,2.2,8.9,0.25,8.9,11.1,0.8,2.2,2.2,4.4,2.2,0.0,2.2,0.0,2.2,6.7,6.7,20.0,4.4,35.3,0,0,33.3,271,237,285,141,92,250,190,273,136,105,178,64,70,148,150,341,315,212,257,74,179,48,131,91,147,171,221,201,20,211
1630198,Isaiah Joe,Isaiah,1610612755,PHI,21.0,1,1,0,1.0,43.4,5.0,10.0,0.5,5.0,10.0,0.5,5.0,5.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,5.0,5.0,20.0,10.0,56.0,0,0,50.0,406,351,431,1,316,225,265,117,44,83,47,134,190,1,263,238,293,291,257,238,2,191,194,151,147,130,72,201,20,82
203954,Joel Embiid,Joel,1610612755,PHI,27.0,25,20,5,0.8,44.5,11.5,26.9,0.429,1.4,4.3,0.333,22.6,26.0,0.87,2.9,13.5,16.3,3.4,5.3,1.0,4.8,1.4,3.4,17.3,47.1,21.2,83.8,21,0,79.8,87,14,251,30,277,54,40,206,195,242,126,5,8,110,116,26,37,157,35,193,12,86,291,7,17,87,8,7,20,10
1630222,Mason Jones,Mason,1610612755,PHI,22.0,1,0,1,0.0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-50.0,0,0,0.0,406,405,377,405,210,355,401,355,245,320,245,295,304,295,263,360,374,291,1,238,179,191,367,319,368,434,454,201,20,413
1629680,Matisse Thybulle,Matisse,1610612755,PHI,24.0,23,17,6,0.739,42.4,4.9,6.6,0.75,1.6,3.3,0.5,1.6,1.6,1.0,1.6,3.3,4.9,1.6,0.0,1.6,3.3,0.0,8.2,1.6,13.1,-26.2,36.2,0,0,31.1,104,26,218,47,342,231,345,40,180,271,47,268,292,1,179,304,300,241,257,121,25,191,90,296,259,347,205,201,20,239
