season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612764,WAS,Washington Wizards,22401053,2025-03-26,WAS @ PHI,W,48.0,0.537,0.463,0.504,0.017,0.454,0.168,0.042,0.05,0.487,0.6,0.4,0.667,0.333,0.625,0.375,0,0,0,0,121,1783,672,1141,2223,347,674,2439,2402,625,734,1681,2207,184,1373,1057,1,2024,2025,False,PHI,WAS,MAR
2024-25,1610612764,WAS,Washington Wizards,22401039,2025-03-24,WAS vs. TOR,L,48.0,0.575,0.425,0.462,0.058,0.317,0.163,0.221,0.144,0.404,0.667,0.333,0.727,0.273,0.686,0.314,0,0,0,0,121,1307,1144,1638,1219,1610,735,187,1314,1538,305,2094,1997,412,755,1692,1,2024,2025,True,WAS,TOR,MAR
2024-25,1610612764,WAS,Washington Wizards,22401026,2025-03-22,WAS @ NYK,L,48.0,0.591,0.409,0.544,0.0,0.32,0.165,0.136,0.194,0.544,0.464,0.536,0.727,0.273,0.538,0.462,0,0,0,0,121,1092,1360,695,2328,1575,715,1422,562,221,1832,617,1997,412,2086,358,1,2024,2025,False,NYK,WAS,MAR
2024-25,1610612764,WAS,Washington Wizards,22401014,2025-03-21,WAS vs. ORL,L,48.0,0.552,0.448,0.381,0.019,0.486,0.238,0.133,0.2,0.362,0.6,0.4,0.647,0.353,0.622,0.378,0,0,0,0,121,1595,855,2231,2095,186,94,1480,485,1960,734,1681,2279,173,1418,1032,1,2024,2025,True,WAS,ORL,MAR
2024-25,1610612764,WAS,Washington Wizards,22400627,2025-03-19,WAS @ UTA,L,48.0,0.516,0.484,0.554,0.036,0.321,0.134,0.125,0.268,0.518,0.645,0.355,0.833,0.167,0.698,0.302,0,0,0,0,121,1990,467,610,1782,1565,1207,1626,70,366,459,1985,1293,1071,648,1790,1,2024,2025,False,UTA,WAS,MAR
2024-25,1610612764,WAS,Washington Wizards,22400995,2025-03-17,WAS @ POR,L,48.0,0.565,0.435,0.536,0.041,0.371,0.186,0.093,0.082,0.495,0.577,0.423,1.0,0.0,0.711,0.289,0,0,0,0,121,1442,1016,760,1594,1045,438,2162,2214,582,918,1520,1,2113,543,1905,1,2024,2025,False,POR,WAS,MAR
2024-25,1610612764,WAS,Washington Wizards,22400975,2025-03-15,WAS @ DEN,W,48.0,0.526,0.474,0.429,0.063,0.452,0.143,0.119,0.167,0.365,0.63,0.37,0.895,0.105,0.739,0.261,0,0,0,0,121,1889,570,1928,1085,357,1043,1752,932,1941,556,1891,845,1595,322,2131,1,2024,2025,False,DEN,WAS,MAR
2024-25,1610612764,WAS,Washington Wizards,22400954,2025-03-13,WAS @ DET,W,48.0,0.5,0.5,0.357,0.078,0.465,0.163,0.178,0.124,0.279,0.522,0.478,0.9,0.1,0.698,0.302,0,0,0,0,121,2103,323,2340,769,281,746,645,1669,2384,1389,1056,767,1617,648,1790,1,2024,2025,False,DET,WAS,MAR
2024-25,1610612764,WAS,Washington Wizards,22400941,2025-03-11,WAS @ DET,L,48.0,0.576,0.424,0.466,0.039,0.379,0.233,0.155,0.117,0.427,0.458,0.542,0.692,0.308,0.541,0.459,0,0,0,0,121,1289,1163,1591,1658,953,113,1037,1814,1286,1867,582,2151,275,2077,378,1,2024,2025,False,DET,WAS,MAR
2024-25,1610612764,WAS,Washington Wizards,22400932,2025-03-10,WAS @ TOR,L,48.0,0.476,0.524,0.423,0.0,0.462,0.115,0.115,0.125,0.423,0.545,0.455,0.813,0.188,0.658,0.342,0,0,0,0,121,2265,190,1972,2328,298,1528,1840,1655,1336,1187,1241,1473,951,1026,1410,1,2024,2025,False,TOR,WAS,MAR
2024-25,1610612764,WAS,Washington Wizards,22400915,2025-03-08,WAS @ TOR,W,48.0,0.62,0.38,0.525,0.051,0.331,0.178,0.144,0.136,0.475,0.613,0.387,0.769,0.231,0.659,0.341,0,0,0,0,121,710,1748,887,1391,1467,538,1240,1471,739,663,1783,1769,657,990,1454,1,2024,2025,False,TOR,WAS,MAR
2024-25,1610612764,WAS,Washington Wizards,22400894,2025-03-05,WAS vs. UTA,W,48.0,0.505,0.495,0.4,0.032,0.408,0.224,0.192,0.192,0.368,0.64,0.36,0.941,0.059,0.762,0.238,0,0,0,0,121,2095,364,2130,1932,666,161,461,593,1923,497,1952,399,2030,193,2260,1,2024,2025,True,WAS,UTA,MAR
2024-25,1610612764,WAS,Washington Wizards,22400877,2025-03-03,WAS @ MIA,L,48.0,0.583,0.417,0.467,0.022,0.333,0.156,0.2,0.178,0.444,0.619,0.381,0.9,0.1,0.71,0.29,0,0,0,0,121,1198,1245,1584,2016,1426,852,355,797,1072,628,1825,767,1617,557,1904,1,2024,2025,False,MIA,WAS,MAR
2024-25,1610612764,WAS,Washington Wizards,22400860,2025-03-01,WAS @ CHA,W,48.0,0.432,0.568,0.407,0.053,0.451,0.106,0.142,0.133,0.354,0.696,0.304,1.0,0.0,0.825,0.175,0,0,0,0,121,2396,62,2096,1330,361,1692,1302,1522,2017,190,2267,1,2113,35,2423,1,2024,2025,False,CHA,WAS,MAR
2024-25,1610612764,WAS,Washington Wizards,22400839,2025-02-26,WAS vs. POR,L,48.0,0.566,0.434,0.512,0.165,0.298,0.132,0.19,0.149,0.347,0.452,0.548,0.917,0.083,0.581,0.419,0,0,0,0,121,1429,1024,1036,51,1782,1243,482,1231,2065,1903,543,619,1782,1802,643,1,2024,2025,True,WAS,POR,FEB
2024-25,1610612764,WAS,Washington Wizards,22400824,2025-02-24,WAS vs. BKN,W,48.0,0.557,0.443,0.411,0.056,0.364,0.159,0.224,0.206,0.355,0.682,0.318,0.846,0.154,0.743,0.257,0,0,0,0,121,1536,925,2078,1258,1103,803,169,436,2011,244,2207,1204,1191,310,2146,1,2024,2025,True,WAS,BKN,FEB
2024-25,1610612764,WAS,Washington Wizards,22400815,2025-02-23,WAS @ ORL,L,48.0,0.513,0.487,0.489,0.089,0.333,0.178,0.178,0.133,0.4,0.545,0.455,1.0,0.0,0.688,0.313,0,0,0,0,121,2006,454,1313,603,1426,543,650,1511,1583,1187,1241,1,2113,736,1712,1,2024,2025,False,ORL,WAS,FEB
2024-25,1610612764,WAS,Washington Wizards,22400799,2025-02-21,WAS vs. MIL,L,48.0,0.552,0.448,0.455,0.119,0.356,0.099,0.188,0.099,0.337,0.565,0.435,1.0,0.0,0.714,0.286,0,0,0,0,121,1595,855,1709,272,1181,1814,504,2053,2145,1015,1423,1,2113,495,1937,1,2024,2025,True,WAS,MIL,FEB
2024-25,1610612764,WAS,Washington Wizards,22400771,2025-02-12,WAS vs. IND,L,53.0,0.536,0.464,0.369,0.046,0.531,0.2,0.1,0.062,0.323,0.375,0.625,0.87,0.13,0.617,0.383,0,0,0,0,9,1794,663,2291,1516,62,301,2057,2356,2220,2302,146,1041,1415,1456,994,1,2024,2025,True,WAS,IND,FEB
2024-25,1610612764,WAS,Washington Wizards,22400757,2025-02-10,WAS vs. SAS,L,48.0,0.495,0.505,0.512,0.05,0.347,0.124,0.14,0.157,0.463,0.484,0.516,0.786,0.214,0.578,0.422,0,0,0,0,121,2143,318,1036,1435,1293,1377,1325,1095,845,1653,797,1648,759,1829,620,1,2024,2025,True,WAS,SAS,FEB
2024-25,1610612764,WAS,Washington Wizards,22400744,2025-02-08,WAS vs. ATL,L,48.0,0.613,0.387,0.577,0.036,0.243,0.108,0.18,0.126,0.541,0.531,0.469,1.0,0.0,0.634,0.366,0,0,0,0,121,795,1662,416,1769,2200,1666,617,1635,233,1318,1123,1,2113,1274,1167,1,2024,2025,True,WAS,ATL,FEB
2024-25,1610612764,WAS,Washington Wizards,22400735,2025-02-07,WAS vs. CLE,L,48.0,0.532,0.468,0.484,0.065,0.387,0.121,0.129,0.113,0.419,0.433,0.567,0.75,0.25,0.543,0.457,0,0,0,0,121,1834,624,1379,1059,873,1441,1561,1883,1373,2022,418,1832,510,2059,395,1,2024,2025,True,WAS,CLE,FEB
2024-25,1610612764,WAS,Washington Wizards,22400720,2025-02-05,WAS @ BKN,W,48.0,0.469,0.531,0.403,0.034,0.504,0.101,0.092,0.076,0.37,0.833,0.167,1.0,0.0,0.909,0.091,0,0,0,0,121,2294,167,2118,1879,127,1786,2171,2273,1901,8,2450,1,2113,3,2458,1,2024,2025,False,BKN,WAS,FEB
2024-25,1610612764,WAS,Washington Wizards,22400700,2025-02-03,WAS @ CHA,W,48.0,0.485,0.515,0.435,0.016,0.411,0.226,0.153,0.137,0.419,0.481,0.519,0.941,0.059,0.659,0.341,0,0,0,0,121,2210,251,1879,2261,641,151,1078,1437,1373,1694,740,399,2030,990,1454,1,2024,2025,False,CHA,WAS,FEB
2024-25,1610612764,WAS,Washington Wizards,22400690,2025-02-01,WAS @ MIN,W,48.0,0.602,0.398,0.438,0.076,0.429,0.19,0.133,0.171,0.362,0.609,0.391,0.8,0.2,0.684,0.316,0,0,0,0,121,926,1527,1856,797,497,392,1480,876,1960,690,1758,1522,833,770,1680,1,2024,2025,False,MIN,WAS,FEB
2024-25,1610612764,WAS,Washington Wizards,22400674,2025-01-30,WAS vs. LAL,L,48.0,0.516,0.484,0.396,0.104,0.313,0.198,0.292,0.104,0.292,0.474,0.526,0.9,0.1,0.621,0.379,0,0,0,0,121,1983,472,2171,417,1661,325,11,1995,2354,1780,672,767,1617,1430,1028,1,2024,2025,True,WAS,LAL,JAN
2024-25,1610612764,WAS,Washington Wizards,22400665,2025-01-29,WAS vs. TOR,L,48.0,0.583,0.417,0.561,0.073,0.183,0.146,0.256,0.146,0.488,0.565,0.435,0.8,0.2,0.607,0.393,0,0,0,0,121,1198,1245,538,862,2409,993,52,1274,622,1015,1423,1522,833,1557,904,1,2024,2025,True,WAS,TOR,JAN
2024-25,1610612764,WAS,Washington Wizards,22400657,2025-01-27,WAS @ DAL,L,48.0,0.634,0.366,0.574,0.056,0.306,0.083,0.12,0.157,0.519,0.484,0.516,0.727,0.273,0.548,0.452,0,0,0,0,121,542,1916,433,1268,1714,2016,1727,1090,360,1653,797,1997,412,2039,412,1,2024,2025,False,DAL,WAS,JAN
2024-25,1610612764,WAS,Washington Wizards,22400645,2025-01-25,WAS @ PHX,L,48.0,0.544,0.456,0.44,0.037,0.495,0.248,0.064,0.147,0.404,0.5,0.5,0.889,0.111,0.667,0.333,0,0,0,0,121,1687,764,1841,1742,152,66,2387,1268,1549,1507,833,867,1530,904,1490,1,2024,2025,False,PHX,WAS,JAN
2024-25,1610612764,WAS,Washington Wizards,22400983,2025-01-23,WAS @ LAC,L,48.0,0.511,0.489,0.452,0.022,0.355,0.151,0.194,0.226,0.43,0.667,0.333,0.909,0.091,0.75,0.25,0,0,0,0,121,2039,420,1743,2025,1198,927,440,255,1255,305,2094,684,1698,247,2181,1,2024,2025,False,LAC,WAS,JAN
2024-25,1610612764,WAS,Washington Wizards,22400610,2025-01-21,WAS @ LAL,L,48.0,0.547,0.453,0.523,0.045,0.375,0.17,0.102,0.114,0.477,0.783,0.217,0.636,0.364,0.735,0.265,0,0,0,0,121,1662,798,917,1526,986,638,2035,1866,716,33,2427,2304,139,349,2108,1,2024,2025,False,LAL,WAS,JAN
2024-25,1610612764,WAS,Washington Wizards,22400598,2025-01-19,WAS @ SAC,L,48.0,0.528,0.472,0.44,0.04,0.3,0.15,0.26,0.16,0.4,0.545,0.455,0.7,0.3,0.594,0.406,0,0,0,0,121,1870,585,1843,1625,1754,938,45,1039,1583,1187,1241,2118,312,1693,765,1,2024,2025,False,SAC,WAS,JAN
2024-25,1610612764,WAS,Washington Wizards,22400589,2025-01-18,WAS @ GSW,L,48.0,0.477,0.523,0.281,0.07,0.579,0.158,0.14,0.079,0.211,0.25,0.75,0.909,0.091,0.632,0.368,0,0,0,0,121,2260,198,2451,908,15,821,1327,2249,2453,2444,14,684,1698,1303,1140,1,2024,2025,False,GSW,WAS,JAN
2024-25,1610612764,WAS,Washington Wizards,22400573,2025-01-16,WAS vs. PHX,L,48.0,0.554,0.446,0.537,0.033,0.317,0.26,0.146,0.236,0.504,0.545,0.455,0.769,0.231,0.609,0.391,0,0,0,0,121,1565,890,757,1912,1616,41,1210,197,495,1187,1241,1769,657,1539,910,1,2024,2025,True,WAS,PHX,JAN
2024-25,1610612764,WAS,Washington Wizards,22400548,2025-01-13,WAS vs. MIN,L,48.0,0.56,0.44,0.434,0.038,0.481,0.16,0.085,0.208,0.396,0.565,0.435,0.824,0.176,0.675,0.325,0,0,0,0,121,1495,958,1891,1713,204,788,2259,420,1653,1015,1423,1392,1039,860,1585,1,2024,2025,True,WAS,MIN,JAN
2024-25,1610612764,WAS,Washington Wizards,22400545,2025-01-12,WAS vs. OKC,L,48.0,0.446,0.554,0.4,0.021,0.284,0.084,0.316,0.095,0.379,0.579,0.421,1.0,0.0,0.714,0.286,0,0,0,0,121,2367,93,2130,2036,1925,2009,7,2111,1821,905,1544,1,2113,495,1937,1,2024,2025,True,WAS,OKC,JAN
2024-25,1610612764,WAS,Washington Wizards,22400530,2025-01-10,WAS @ CHI,L,48.0,0.531,0.469,0.4,0.0,0.514,0.105,0.086,0.162,0.4,0.476,0.524,0.889,0.111,0.667,0.333,0,0,0,0,121,1849,609,2130,2328,101,1719,2245,1014,1583,1764,684,867,1530,904,1490,1,2024,2025,False,CHI,WAS,JAN
2024-25,1610612764,WAS,Washington Wizards,22400512,2025-01-08,WAS @ PHI,L,48.0,0.681,0.319,0.563,0.058,0.379,0.136,0.058,0.155,0.505,0.483,0.517,0.923,0.077,0.619,0.381,0,0,0,0,121,177,2281,516,1200,953,1173,2406,1119,473,1665,768,560,1844,1436,1014,1,2024,2025,False,PHI,WAS,JAN
2024-25,1610612764,WAS,Washington Wizards,22400503,2025-01-07,WAS vs. HOU,L,48.0,0.551,0.449,0.464,0.071,0.402,0.188,0.134,0.116,0.393,0.423,0.577,0.667,0.333,0.512,0.488,0,0,0,0,121,1616,838,1610,883,722,421,1474,1820,1685,2094,344,2207,184,2229,220,1,2024,2025,True,WAS,HOU,JAN
2024-25,1610612764,WAS,Washington Wizards,22400489,2025-01-05,WAS vs. NOP,L,48.0,0.539,0.461,0.551,0.061,0.337,0.143,0.112,0.143,0.49,0.667,0.333,0.636,0.364,0.658,0.342,0,0,0,0,121,1749,704,628,1130,1403,1043,1895,1336,609,305,2094,2304,139,1026,1410,1,2024,2025,True,WAS,NOP,JAN
2024-25,1610612764,WAS,Washington Wizards,22400472,2025-01-03,WAS @ NOP,L,48.0,0.667,0.333,0.6,0.0,0.225,0.15,0.175,0.067,0.6,0.583,0.417,0.778,0.222,0.622,0.378,0,0,0,0,121,268,2179,264,2328,2290,938,690,2326,60,859,1581,1704,698,1405,1044,1,2024,2025,False,NOP,WAS,JAN
2024-25,1610612764,WAS,Washington Wizards,22400456,2025-01-01,WAS vs. CHI,W,48.0,0.636,0.364,0.512,0.064,0.408,0.104,0.08,0.264,0.448,0.688,0.313,0.824,0.176,0.735,0.265,0,0,0,0,121,503,1947,1041,1072,666,1730,2313,81,1036,219,2233,1392,1039,354,2102,1,2024,2025,True,WAS,CHI,JAN
2024-25,1610612764,WAS,Washington Wizards,22400443,2024-12-30,WAS vs. NYK,L,48.0,0.533,0.467,0.509,0.038,0.34,0.17,0.151,0.113,0.472,0.556,0.444,0.833,0.167,0.641,0.359,0,0,0,0,121,1826,630,1064,1713,1369,647,1131,1872,772,1096,1336,1293,1071,1202,1234,1,2024,2025,True,WAS,NYK,DEC
2024-25,1610612764,WAS,Washington Wizards,22400429,2024-12-28,WAS vs. NYK,L,53.0,0.616,0.384,0.515,0.061,0.386,0.136,0.098,0.136,0.455,0.471,0.529,0.941,0.059,0.627,0.373,0,0,0,0,9,767,1692,1002,1144,884,1161,2077,1450,941,1794,656,399,2030,1370,1089,1,2024,2025,True,WAS,NYK,DEC
2024-25,1610612764,WAS,Washington Wizards,22400412,2024-12-26,WAS vs. CHA,W,48.0,0.516,0.484,0.442,0.071,0.372,0.15,0.186,0.212,0.372,0.52,0.48,0.857,0.143,0.641,0.359,0,0,0,0,121,1983,472,1811,897,1024,930,533,367,1884,1406,1026,1101,1278,1202,1234,1,2024,2025,True,WAS,CHA,DEC
2024-25,1610612764,WAS,Washington Wizards,22400400,2024-12-23,WAS @ OKC,L,48.0,0.527,0.473,0.381,0.038,0.457,0.152,0.162,0.152,0.343,0.65,0.35,0.75,0.25,0.694,0.306,0,0,0,0,121,1877,578,2231,1686,324,893,918,1167,2103,439,2012,1832,510,683,1771,1,2024,2025,False,OKC,WAS,DEC
2024-25,1610612764,WAS,Washington Wizards,22400382,2024-12-21,WAS @ MIL,L,48.0,0.481,0.519,0.356,0.119,0.535,0.168,0.109,0.099,0.238,0.333,0.667,0.778,0.222,0.556,0.444,0,0,0,0,121,2236,224,2341,272,54,667,1947,2053,2435,2371,69,1704,698,1979,466,1,2024,2025,False,MIL,WAS,DEC
2024-25,1610612764,WAS,Washington Wizards,22400362,2024-12-19,WAS vs. CHA,W,48.0,0.494,0.506,0.39,0.049,0.415,0.179,0.195,0.089,0.341,0.708,0.292,0.941,0.059,0.805,0.195,0,0,0,0,121,2164,293,2190,1455,618,529,415,2162,2120,151,2308,399,2030,69,2390,1,2024,2025,True,WAS,CHA,DEC
2024-25,1610612764,WAS,Washington Wizards,22401217,2024-12-15,WAS vs. BOS,L,48.0,0.596,0.404,0.551,0.02,0.398,0.122,0.051,0.153,0.531,0.481,0.519,0.692,0.308,0.55,0.45,0,0,0,0,121,1023,1434,628,2051,770,1412,2428,1154,292,1694,740,2151,275,2020,428,1,2024,2025,True,WAS,BOS,DEC
2024-25,1610612764,WAS,Washington Wizards,22401208,2024-12-13,WAS @ CLE,L,48.0,0.535,0.465,0.514,0.019,0.4,0.21,0.086,0.095,0.495,0.444,0.556,0.857,0.143,0.585,0.415,0,0,0,0,121,1804,650,1009,2095,738,242,2245,2099,568,1943,494,1101,1278,1762,678,1,2024,2025,False,CLE,WAS,DEC
2024-25,1610612764,WAS,Washington Wizards,22400353,2024-12-08,WAS vs. MEM,L,48.0,0.68,0.32,0.661,0.107,0.161,0.071,0.179,0.188,0.554,0.378,0.622,1.0,0.0,0.465,0.535,0,0,0,0,121,183,2275,63,390,2431,2158,638,665,172,2297,160,1,2113,2355,98,1,2024,2025,True,WAS,MEM,DEC
2024-25,1610612764,WAS,Washington Wizards,22400341,2024-12-07,WAS vs. DEN,W,48.0,0.559,0.441,0.475,0.049,0.393,0.139,0.131,0.131,0.426,0.655,0.345,0.75,0.25,0.689,0.311,0,0,0,0,121,1514,941,1467,1446,806,1117,1526,1559,1295,386,2059,1832,510,726,1726,1,2024,2025,True,WAS,DEN,DEC
2024-25,1610612764,WAS,Washington Wizards,22400326,2024-12-05,WAS vs. DAL,L,48.0,0.596,0.404,0.515,0.04,0.386,0.198,0.099,0.198,0.475,0.462,0.538,1.0,0.0,0.641,0.359,0,0,0,0,121,1023,1434,1005,1635,889,324,2071,525,736,1847,599,1,2113,1202,1234,1,2024,2025,True,WAS,DAL,DEC
2024-25,1610612764,WAS,Washington Wizards,22400051,2024-12-03,WAS @ CLE,L,48.0,0.687,0.313,0.644,0.115,0.138,0.184,0.218,0.069,0.529,0.607,0.393,0.25,0.75,0.563,0.438,0,0,0,0,121,148,2313,105,314,2444,464,212,2311,305,704,1735,2459,1,1928,516,1,2024,2025,False,CLE,WAS,DEC
2024-25,1610612764,WAS,Washington Wizards,22400302,2024-11-30,WAS @ MIL,L,48.0,0.632,0.368,0.561,0.0,0.237,0.105,0.202,0.132,0.561,0.594,0.406,0.556,0.444,0.585,0.415,0,0,0,0,121,553,1905,535,2328,2241,1712,344,1549,144,785,1666,2404,48,1762,678,1,2024,2025,False,MIL,WAS,NOV
2024-25,1610612764,WAS,Washington Wizards,22400291,2024-11-27,WAS vs. LAC,L,48.0,0.612,0.388,0.563,0.063,0.25,0.083,0.188,0.146,0.5,0.481,0.519,1.0,0.0,0.6,0.4,0,0,0,0,121,804,1650,523,1106,2151,2016,514,1286,504,1694,740,1,2113,1595,819,1,2024,2025,True,WAS,LAC,NOV
2024-25,1610612764,WAS,Washington Wizards,22400035,2024-11-26,WAS vs. CHI,L,48.0,0.593,0.407,0.537,0.111,0.278,0.167,0.185,0.074,0.426,0.586,0.414,1.0,0.0,0.692,0.308,0,0,0,0,121,1060,1398,751,350,1976,685,552,2279,1300,842,1603,1,2113,695,1747,1,2024,2025,True,WAS,CHI,NOV
2024-25,1610612764,WAS,Washington Wizards,22400272,2024-11-24,WAS @ IND,L,48.0,0.557,0.443,0.485,0.058,0.32,0.087,0.194,0.136,0.427,0.56,0.44,0.909,0.091,0.667,0.333,0,0,0,0,121,1537,921,1360,1200,1575,1965,429,1463,1286,1064,1374,684,1698,904,1490,1,2024,2025,False,IND,WAS,NOV
2024-25,1610612764,WAS,Washington Wizards,22400028,2024-11-22,WAS vs. BOS,L,48.0,0.689,0.311,0.667,0.125,0.219,0.198,0.115,0.104,0.542,0.406,0.594,0.857,0.143,0.487,0.513,0,0,0,0,121,140,2318,54,221,2323,325,1861,1995,229,2186,265,1101,1278,2306,151,1,2024,2025,True,WAS,BOS,NOV
2024-25,1610612764,WAS,Washington Wizards,22400246,2024-11-18,WAS @ NYK,L,48.0,0.637,0.363,0.604,0.019,0.311,0.038,0.085,0.104,0.585,0.469,0.531,0.727,0.273,0.535,0.465,0,0,0,0,121,496,1962,246,2104,1671,2401,2259,1999,89,1806,642,1997,412,2116,335,1,2024,2025,False,NYK,WAS,NOV
2024-25,1610612764,WAS,Washington Wizards,22400237,2024-11-17,WAS vs. DET,L,48.0,0.675,0.325,0.519,0.115,0.346,0.115,0.135,0.106,0.404,0.481,0.519,0.667,0.333,0.538,0.462,0,0,0,0,121,218,2240,957,310,1299,1528,1455,1975,1538,1694,740,2207,184,2086,358,1,2024,2025,True,WAS,DET,NOV
2024-25,1610612764,WAS,Washington Wizards,22400012,2024-11-15,WAS @ ATL,L,48.0,0.594,0.406,0.479,0.085,0.385,0.137,0.137,0.179,0.393,0.607,0.393,0.733,0.267,0.651,0.349,0,0,0,0,121,1054,1405,1435,646,903,1158,1409,779,1680,704,1735,1974,465,1096,1349,1,2024,2025,False,ATL,WAS,NOV
2024-25,1610612764,WAS,Washington Wizards,22400224,2024-11-13,WAS @ SAS,L,48.0,0.537,0.463,0.477,0.092,0.415,0.085,0.108,0.031,0.385,0.419,0.581,0.778,0.222,0.551,0.449,0,0,0,0,121,1783,672,1450,559,612,2008,1961,2446,1766,2126,325,1704,698,2017,442,1,2024,2025,False,SAS,WAS,NOV
