season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612764,WAS,Washington Wizards,22401190,2025-04-13,WAS @ MIA,W,48.0,116.1,116.7,115.4,114.6,0.8,2.1,0.717,3.0,23.1,0.174,0.776,0.484,0.108,0.6,0.61,102.4,102.5,85.42,102,0.49,1,1,1,1,121,981,1293,1134,478,261,206,2316,453,1538,465,477,713,609,1329,1,2024,2025,False,MIA,WAS,APR
2024-25,1610612764,WAS,Washington Wizards,22401176,2025-04-11,WAS @ CHI,L,48.0,83.7,86.4,115.9,116.7,-32.2,-30.3,0.743,1.44,18.2,0.25,0.706,0.467,0.175,0.44,0.462,104.5,102.5,85.42,103,0.342,1,1231,1231,1231,121,2438,1467,2384,310,1868,1377,1714,1300,1823,1944,2348,2391,609,2384,1,2024,2025,False,CHI,WAS,APR
2024-25,1610612764,WAS,Washington Wizards,22401157,2025-04-09,WAS vs. PHI,L,48.0,98.8,99.0,114.3,117.3,-15.5,-18.3,0.647,1.29,15.6,0.268,0.603,0.439,0.163,0.448,0.514,105.5,104.0,86.67,104,0.423,1,1231,1231,1231,121,2187,1522,2168,1142,2061,2096,1492,2260,2187,1748,2299,2069,385,2024,1,2024,2025,True,WAS,PHI,APR
2024-25,1610612764,WAS,Washington Wizards,22401148,2025-04-08,WAS @ IND,L,48.0,99.4,102.1,104.8,108.3,-5.4,-6.3,0.474,1.29,13.7,0.315,0.69,0.509,0.146,0.478,0.502,98.9,96.0,80.0,96,0.429,1,1231,1231,1231,121,2061,783,1612,2341,2074,2327,905,1483,1066,1367,2054,2181,1859,1986,1,2024,2025,False,IND,WAS,APR
2024-25,1610612764,WAS,Washington Wizards,22401137,2025-04-06,WAS @ BOS,L,48.0,100.7,100.0,138.3,137.8,-37.7,-37.8,0.6,2.1,16.9,0.25,0.46,0.353,0.111,0.477,0.498,89.5,90.0,75.0,90,0.336,1,1231,1231,1231,121,2128,2414,2434,1595,944,1752,1714,2459,2459,525,2064,2223,2421,2390,1,2024,2025,False,BOS,WAS,APR
2024-25,1610612764,WAS,Washington Wizards,22401112,2025-04-03,WAS vs. ORL,L,48.0,102.3,109.0,118.5,121.1,-16.2,-12.1,0.421,1.23,13.6,0.277,0.638,0.457,0.146,0.518,0.54,93.4,89.5,74.58,89,0.377,1,1231,1231,1231,121,1628,1819,1923,2425,2136,2347,1380,2016,1952,1382,1607,1793,2433,2302,1,2024,2025,True,WAS,ORL,APR
2024-25,1610612764,WAS,Washington Wizards,22401105,2025-04-02,WAS vs. SAC,W,48.0,117.3,117.2,109.6,111.0,7.7,6.2,0.558,1.71,18.3,0.186,0.638,0.446,0.141,0.613,0.631,100.1,99.5,82.92,99,0.515,1,1,1,1,121,942,995,862,1963,1480,1335,2264,2020,2118,1229,364,475,1183,1084,1,2024,2025,True,WAS,SAC,APR
2024-25,1610612764,WAS,Washington Wizards,22401092,2025-03-31,WAS vs. MIA,L,48.0,87.9,88.7,111.6,113.2,-23.6,-24.5,0.647,1.22,16.3,0.127,0.667,0.387,0.17,0.471,0.5,107.2,106.0,88.33,106,0.364,1,1231,1231,1231,121,2417,1170,2314,1142,2143,1939,2431,1740,2427,1852,2129,2197,185,2343,1,2024,2025,True,WAS,MIA,MAR
2024-25,1610612764,WAS,Washington Wizards,22401075,2025-03-29,WAS vs. BKN,L,48.0,113.7,114.3,116.4,118.6,-2.7,-4.3,0.568,3.5,16.2,0.224,0.7,0.465,0.061,0.488,0.563,98.7,97.5,81.25,98,0.512,1,1231,1231,1231,121,1183,1638,1473,1900,133,1974,1997,1366,1850,26,1956,1459,1559,1107,1,2024,2025,True,WAS,BKN,MAR
2024-25,1610612764,WAS,Washington Wizards,22401061,2025-03-27,WAS vs. IND,L,48.0,109.6,104.8,158.3,158.8,-48.7,-54.0,0.5,1.27,14.1,0.245,0.588,0.386,0.144,0.512,0.565,100.9,103.0,85.83,104,0.298,1,1231,1231,1231,121,1921,2460,2458,2261,2093,2299,1798,2319,2430,1303,1692,1421,531,2445,1,2024,2025,True,WAS,IND,MAR
