season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42020,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,Handoff,Offensive,0.958,10,0.044,1.692,0.636,0.231,0.077,0.154,0.15,0.615,0.00864,13,22,7,11,4
42020,202711,Bojan Bogdanović,1610612762,UTA,Utah Jazz,Handoff,Offensive,0.0,11,0.039,1.571,0.833,0.143,0.0,0.0,0.0,0.857,0.008329999999999999,7,11,5,6,1
42020,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,Handoff,Offensive,0.0,11,0.025,1.8,0.6,0.0,0.0,0.0,0.0,0.6,0.009000000000000001,5,9,3,5,2
42020,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,Handoff,Offensive,0.0,11,0.02,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0125,2,5,2,2,0
42020,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Handoff,Offensive,0.0,11,0.032,1.667,0.667,0.0,0.0,0.0,0.0,0.667,0.008329999999999999,3,5,2,3,1
42020,201144,Mike Conley,1610612762,UTA,Utah Jazz,Handoff,Offensive,0.0,6,0.022,1.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,2,3,0,1,1
42020,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,Handoff,Offensive,0.0,5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1
