player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202954,Brad Wanamaker,Brad,1610612738,BOS,30.0,1,0,1,0.0,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,97,95,11,95,28,39,34,16,51,1,1,1,1,25,1,1,62,93
1628464,Daniel Theis,Daniel,1610612738,BOS,28.0,11,5,6,0.455,53.4,5.2,2.6,0.0,20.8,22.1,9.1,11.7,31.2,0.0,1.3,11.7,3.9,39.7,9,17,119,66,31,23,30,16,7,82,56,102,64,25,101,102,52,46
202683,Enes Freedom,Enes,1610612738,BOS,28.0,3,1,2,0.333,42.3,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,16.7,0.0,0.0,61,51,59,73,110,39,34,16,51,100,112,1,103,25,1,113,62,93
202330,Gordon Hayward,Gordon,1610612738,BOS,30.0,3,2,1,0.667,46.1,0.0,22.2,0.0,22.2,22.2,22.2,0.0,44.4,0.0,0.0,11.1,0.0,48.9,61,38,11,27,79,39,2,16,5,83,91,1,33,25,1,100,62,33
1629684,Grant Williams,Grant,1610612738,BOS,21.0,5,2,3,0.4,42.7,0.0,0.0,0.0,0.0,15.4,0.0,15.4,46.2,0.0,0.0,7.7,7.7,0.0,28,38,76,67,105,39,34,16,51,57,1,105,27,25,1,87,27,93
1627759,Jaylen Brown,Jaylen,1610612738,BOS,23.0,13,6,7,0.462,51.8,5.0,4.0,6.0,10.0,23.0,11.0,11.0,34.0,1.0,3.0,4.0,6.0,44.6,3,7,120,62,37,24,23,6,27,85,63,98,55,24,110,57,39,42
1628369,Jayson Tatum,Jayson,1610612738,BOS,22.0,13,6,7,0.462,51.8,4.0,1.0,2.0,6.0,23.0,11.0,11.0,34.0,3.0,1.0,4.0,7.0,43.6,3,7,120,62,36,35,33,15,36,85,63,98,55,12,97,57,32,44
202689,Kemba Walker,Kemba,1610612738,BOS,30.0,13,6,7,0.462,51.1,0.0,4.0,0.0,2.0,23.2,11.1,11.1,32.3,0.0,1.0,9.1,8.1,49.7,3,7,120,62,39,39,22,16,50,87,65,100,58,25,98,94,23,30
203935,Marcus Smart,Marcus,1610612738,BOS,26.0,13,6,7,0.462,53.1,0.0,2.1,0.0,2.1,24.0,11.5,11.5,35.4,2.1,0.0,3.1,5.2,31.1,3,7,120,62,32,39,32,16,49,89,66,101,51,18,1,46,42,55
1629605,Tacko Fall,Tacko,1610612738,BOS,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,95,11,95,122,39,34,16,51,1,1,1,103,25,1,1,62,93
