group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629014,Anfernee Simons,,1610612757,POR,24.0,30,12,18,0.4,118.05166666666666,4.5,1.6,0.8,6.5,15.0,16.7,9.4,43.9,0.4,2.0,2.4,6.5,42.2,94,145,384,316,73,84,200,158,189,259,307,326,191,195,403,102,127,155
,1629629,Cam Reddish,,1610612757,POR,23.0,9,4,5,0.444,43.50833333333333,2.2,0.0,7.7,11.0,6.6,19.9,14.3,44.1,1.1,0.0,9.9,1.1,31.6,277,278,166,272,204,177,238,9,104,94,363,407,185,126,1,395,320,270
,203081,Damian Lillard,,1610612757,POR,32.0,26,11,15,0.423,101.225,3.3,4.3,2.8,10.4,14.7,15.6,11.9,45.5,1.9,3.3,3.3,10.4,68.9,137,158,344,299,105,129,90,64,115,251,274,383,172,78,434,142,33,29
,1629234,Drew Eubanks,,1610612757,POR,26.0,19,6,13,0.316,53.72166666666666,2.7,0.0,1.8,8.9,15.2,22.3,19.7,44.7,4.5,0.0,4.5,3.6,38.7,191,239,313,386,176,155,238,115,139,262,379,429,178,22,1,207,226,191
,1631133,Jabari Walker,,1610612757,POR,20.0,2,1,1,0.5,6.233333333333333,0.0,0.0,0.0,0.0,15.4,23.1,46.2,30.8,0.0,0.0,15.4,0.0,1.5,394,372,18,188,369,247,238,174,315,270,388,443,379,204,1,429,329,412
,203924,Jerami Grant,,1610612757,POR,29.0,31,13,18,0.419,125.08166666666666,5.0,1.9,1.9,6.1,17.3,15.3,11.1,45.3,0.8,0.8,2.7,9.2,34.5,87,129,384,302,59,69,187,108,199,302,269,371,173,157,294,113,55,234
,1631219,John Butler Jr.,,1610612757,POR,20.0,2,0,2,0.0,5.65,0.0,0.0,0.0,0.0,17.0,51.0,51.0,34.0,0.0,8.5,0.0,0.0,38.2,394,418,72,418,374,247,238,174,315,297,442,444,357,204,448,1,329,198
,1631303,Justin Minaya,,1610612757,POR,24.0,2,0,2,0.0,5.65,0.0,0.0,0.0,0.0,17.0,51.0,51.0,34.0,0.0,0.0,8.5,0.0,0.0,394,418,72,418,374,247,238,174,315,297,442,444,357,204,1,371,329,413
,1626159,Justise Winslow,,1610612757,POR,27.0,11,6,5,0.545,42.22833333333333,0.0,0.0,0.0,2.3,14.8,18.2,8.0,43.2,0.0,0.0,9.1,2.3,30.9,258,239,166,155,207,247,238,174,291,255,346,288,205,204,1,381,274,279
,203994,Jusuf Nurkić,,1610612757,POR,28.0,18,7,11,0.389,69.29666666666667,0.7,4.8,0.0,15.2,21.5,13.2,7.6,49.9,2.1,0.7,6.2,7.6,49.7,199,223,284,329,156,239,63,174,39,367,229,274,123,66,285,288,85,100
,1630553,Keon Johnson,,1610612757,POR,21.0,5,1,4,0.2,9.79,0.0,0.0,0.0,9.8,39.2,29.4,14.7,49.0,0.0,0.0,19.6,0.0,15.7,338,372,136,408,343,247,238,174,118,432,414,412,131,204,1,439,329,391
,1628995,Kevin Knox II,,1610612757,POR,23.0,9,4,5,0.444,23.84,6.0,0.0,0.0,8.1,30.2,18.1,16.1,64.4,2.0,2.0,4.0,4.0,40.3,277,278,166,272,265,54,238,174,155,415,344,419,48,67,401,177,205,178
,1629680,Matisse Thybulle,,1610612757,POR,26.0,15,10,5,0.667,22.5,0.0,0.0,0.0,0.0,21.3,12.8,8.5,46.9,0.0,0.0,17.1,0.0,11.5,219,179,166,53,273,247,238,174,315,365,215,306,152,204,1,434,329,402
,1629642,Nassir Little,,1610612757,POR,23.0,8,5,3,0.625,9.895,0.0,0.0,0.0,9.7,19.4,0.0,24.3,48.5,0.0,0.0,0.0,0.0,35.9,290,259,115,98,341,247,238,174,123,349,1,434,133,204,1,1,329,224
,1631466,Nate Williams,,1610612757,POR,24.0,1,0,1,0.0,0.9666666666666668,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,418,18,418,427,247,238,174,315,1,450,1,423,204,1,1,329,413
,1627853,Ryan Arcidiacono,,1610612757,POR,29.0,1,0,1,0.0,4.213333333333333,0.0,0.0,0.0,0.0,45.6,22.8,22.8,68.4,0.0,0.0,0.0,0.0,30.8,425,418,18,418,395,247,238,174,315,438,382,433,38,204,1,1,329,281
,1631101,Shaedon Sharpe,,1610612757,POR,20.0,6,2,4,0.333,13.086666666666666,7.3,0.0,0.0,14.7,33.0,7.3,14.7,66.0,0.0,0.0,0.0,14.7,38.1,322,326,136,360,316,34,238,174,50,423,93,410,42,204,1,1,8,199
,1630219,Skylar Mays,,1610612757,POR,25.0,2,1,1,0.5,6.3,0.0,0.0,15.2,15.2,0.0,22.9,0.0,30.5,0.0,0.0,7.6,0.0,33.5,394,372,18,188,368,247,238,4,40,1,384,1,381,204,1,341,329,245
,1630570,Trendon Watford,,1610612757,POR,22.0,8,5,3,0.625,17.736666666666668,0.0,5.4,0.0,10.8,24.4,16.2,8.1,37.9,0.0,0.0,8.1,0.0,52.5,290,259,115,98,293,247,52,174,108,392,296,292,298,204,1,358,329,81
