close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1627734,Domantas Sabonis,1610612754,IND,F-C,24.0,62,62,0.722,6.26,12.68,0.494,0.533,-0.039
1626167,Myles Turner,1610612754,IND,C-F,24.0,62,62,0.76,5.79,11.52,0.503,0.549,-0.046
1627763,Malcolm Brogdon,1610612754,IND,G,27.0,54,54,0.652,3.78,7.78,0.486,0.524,-0.038
203087,Jeremy Lamb,1610612754,IND,G-F,28.0,46,46,0.653,4.04,7.61,0.531,0.516,0.016
203200,Justin Holiday,1610612754,IND,F-G,31.0,73,72,0.636,3.33,6.45,0.516,0.521,-0.006
1628988,Aaron Holiday,1610612754,IND,G,23.0,65,65,0.586,3.32,6.38,0.52,0.513,0.008
203933,T.J. Warren,1610612754,IND,F,26.0,67,67,0.625,2.96,5.67,0.521,0.521,0.0
203506,Victor Oladipo,1610612754,IND,G,28.0,19,19,0.51,3.05,5.53,0.552,0.534,0.018
203926,Doug McDermott,1610612754,IND,F,28.0,69,69,0.625,2.45,4.64,0.528,0.513,0.015
1628513,Naz Mitrou-Long,1610612754,IND,G,26.0,3,3,0.813,2.0,4.33,0.462,0.497,-0.035
204456,T.J. McConnell,1610612754,IND,G,28.0,71,67,0.666,2.31,4.3,0.538,0.505,0.032
1629048,Goga Bitadze,1610612754,IND,C-F,20.0,53,50,0.775,1.94,4.17,0.466,0.526,-0.06
203960,JaKarr Sampson,1610612754,IND,F,27.0,33,32,0.659,2.06,4.15,0.496,0.522,-0.026
1628388,T.J. Leaf,1610612754,IND,F,23.0,24,21,0.704,1.92,3.38,0.568,0.513,0.055
1628410,Edmond Sumner,1610612754,IND,G,24.0,29,25,0.535,1.1,2.38,0.464,0.517,-0.054
1628968,Brian Bowen II,1610612754,IND,F-G,21.0,5,5,0.7,0.4,1.4,0.286,0.553,-0.268
1628993,Alize Johnson,1610612754,IND,F,24.0,13,6,0.412,0.46,1.08,0.429,0.501,-0.072
