player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203991,Clint Capela,Clint,1610612745,HOU,22.0,23,13,10,0.565,1.3,0.1,0.2,0.75,0.0,0.0,0.0,0.1,0.3,0.375,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.4,0.0,1.1,3,0,0.9,173,129,187,135,356,296,361,33,209,275,209,254,173,293,270,299,332,287,259,237,44,206,288,200,310,223,308,93,13,327
201147,Corey Brewer,Corey,1610612745,HOU,30.0,33,19,14,0.576,2.2,0.2,0.6,0.4,0.1,0.3,0.364,0.3,0.5,0.667,0.1,0.2,0.3,0.1,0.0,0.1,0.0,0.0,0.3,0.3,0.9,0.9,1.5,0,0,1.5,81,64,125,121,269,225,219,186,110,141,82,154,136,211,184,270,277,260,275,178,200,206,219,128,196,106,259,190,13,247
202700,Donatas Motiejunas,Donatas,1610612745,HOU,25.0,6,3,3,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,-1.2,0.2,0,0,0.2,312,293,311,188,392,342,379,342,209,275,209,299,175,299,270,301,333,287,282,237,200,206,330,229,359,349,393,190,13,395
2730,Dwight Howard,Dwight,1610612745,HOU,30.0,39,21,18,0.538,3.9,0.3,0.5,0.611,0.0,0.0,0.0,0.6,1.1,0.512,0.4,1.1,1.5,0.0,0.1,0.1,0.2,0.1,0.3,0.7,1.1,0.6,3.7,22,0,3.2,32,33,59,161,57,193,283,58,209,275,209,77,33,260,31,9,9,286,211,193,35,148,183,37,150,133,66,8,13,82
201935,James Harden,James,1610612745,HOU,26.0,49,28,21,0.571,4.0,0.9,2.5,0.355,0.3,1.0,0.26,1.5,1.8,0.862,0.1,0.8,0.9,0.7,0.4,0.1,0.2,0.2,0.4,1.3,3.6,0.9,6.0,13,1,5.9,3,4,26,127,48,27,11,238,29,4,138,6,8,106,201,33,62,21,18,95,49,34,117,3,13,108,9,26,6,9
1891,Jason Terry,Jason,1610612745,HOU,38.0,33,19,14,0.576,1.8,0.3,0.7,0.455,0.2,0.5,0.294,0.2,0.3,0.667,0.0,0.1,0.2,0.0,0.1,0.1,0.0,0.0,0.2,0.2,0.9,1.1,1.3,0,0,1.4,81,64,125,121,318,188,200,142,85,78,120,216,210,211,262,334,349,281,237,178,200,206,319,186,188,93,288,190,13,268
2746,Josh Smith,Josh,1610612745,HOU,30.0,7,3,4,0.429,1.2,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.3,0.5,0.1,0.1,0.3,0.0,0.1,0.0,0.0,0.0,0.3,0.1,0.1,-1.9,0.3,0,0,0.4,301,293,285,269,367,342,339,342,209,275,209,244,205,261,137,316,282,287,138,237,200,206,236,251,356,385,383,190,13,381
203909,KJ McDaniels,KJ,1610612745,HOU,23.0,3,1,2,0.333,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,2.3,0.4,0,0,0.3,357,362,329,330,327,342,379,342,209,275,209,299,312,299,270,181,242,287,282,237,200,206,183,326,359,29,379,190,13,385
201563,Michael Beasley,Michael,1610612745,HOU,27.0,9,3,6,0.333,2.6,0.6,1.1,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.4,0.9,0.0,0.2,0.0,0.0,0.0,0.3,0.1,1.1,0.1,2.0,1,0,2.0,289,293,250,330,230,82,98,98,209,232,209,299,312,299,24,128,55,287,66,237,200,206,183,281,152,193,208,125,13,171
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,22.0,2,2,0,1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.6,0,0,0.5,374,326,407,1,219,342,379,342,209,275,209,299,312,299,14,356,157,287,282,237,200,206,375,326,359,4,362,190,13,364
201976,Patrick Beverley,Patrick,1610612745,HOU,27.0,38,21,17,0.553,3.5,0.3,0.6,0.545,0.2,0.4,0.533,0.3,0.4,0.714,0.2,0.3,0.5,0.2,0.1,0.1,0.0,0.0,0.4,0.3,1.1,0.8,2.3,1,0,2.3,38,33,77,147,107,182,226,76,49,124,28,171,166,199,95,240,182,118,209,66,200,199,131,160,155,113,160,125,13,149
203093,Terrence Jones,Terrence,1610612745,HOU,24.0,9,8,1,0.889,2.9,0.4,0.9,0.5,0.0,0.0,0.0,0.4,0.4,1.0,0.3,0.3,0.7,0.0,0.0,0.1,0.1,0.1,0.3,0.3,1.3,1.3,2.8,0,0,2.4,289,195,363,33,192,131,152,98,209,275,209,106,143,1,40,181,112,287,282,81,79,75,183,128,130,76,118,190,13,135
2772,Trevor Ariza,Trevor,1610612745,HOU,31.0,47,27,20,0.574,4.0,0.4,1.1,0.38,0.2,0.8,0.306,0.2,0.3,0.75,0.0,0.4,0.5,0.2,0.1,0.2,0.0,0.0,0.3,0.1,1.2,1.0,2.6,1,0,2.6,5,8,36,125,46,144,109,207,42,32,115,206,218,171,248,127,178,137,158,27,200,163,182,286,142,104,138,125,13,125
