player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203991,Clint Capela,Clint,1610612745,HOU,22.0,23,13,10,0.565,1.3,0.2,0.0,0.2,0.3,0.5,0.5,0.0,0.8,0.2,0.0,0.2,0.2,1.1,173,129,238,135,356,139,232,72,218,147,115,1,376,44,1,146,200,308
201147,Corey Brewer,Corey,1610612745,HOU,30.0,33,19,14,0.576,2.2,0.2,0.1,0.5,0.2,0.6,0.5,0.2,1.6,0.0,0.0,0.3,0.3,1.5,81,64,298,121,269,133,199,11,224,179,112,123,273,200,1,217,128,259
202700,Donatas Motiejunas,Donatas,1610612745,HOU,25.0,6,3,3,0.5,0.8,0.0,0.0,0.0,0.0,0.3,0.7,0.3,1.3,0.0,0.0,0.2,0.2,0.2,312,293,109,188,392,234,237,175,303,95,172,157,306,200,1,98,229,393
2730,Dwight Howard,Dwight,1610612745,HOU,30.0,39,21,18,0.538,3.9,0.1,0.2,0.1,0.6,1.1,0.9,0.8,3.1,0.2,0.1,0.3,0.7,3.7,32,33,361,161,57,186,103,165,105,307,272,358,57,35,288,234,37,66
201935,James Harden,James,1610612745,HOU,26.0,49,28,21,0.571,4.0,0.2,0.2,0.6,0.7,1.2,1.1,0.6,3.0,0.2,0.2,0.4,1.3,6.0,3,4,402,127,48,96,152,7,77,349,326,297,71,49,403,320,3,9
1891,Jason Terry,Jason,1610612745,HOU,38.0,33,19,14,0.576,1.8,0.2,0.0,0.1,0.3,0.5,0.4,0.5,1.3,0.0,0.0,0.2,0.2,1.3,81,64,298,121,318,116,237,130,200,124,107,253,321,200,1,111,186,288
2746,Josh Smith,Josh,1610612745,HOU,30.0,7,3,4,0.429,1.2,0.0,0.0,0.0,0.0,0.7,0.9,0.0,2.0,0.0,0.0,0.3,0.1,0.3,301,293,127,269,367,234,237,175,303,214,251,1,200,200,1,196,251,383
203909,KJ McDaniels,KJ,1610612745,HOU,23.0,3,1,2,0.333,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.4,357,362,75,330,327,234,237,175,303,1,1,1,401,200,1,234,326,379
201563,Michael Beasley,Michael,1610612745,HOU,27.0,9,3,6,0.333,2.6,0.2,0.4,0.2,0.7,0.8,0.7,0.0,1.1,0.0,0.0,0.3,0.1,2.0,289,293,174,330,230,110,26,55,80,234,172,1,337,200,1,234,281,208
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,22.0,2,2,0,1.0,2.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,374,326,1,1,219,234,237,175,303,280,1,407,343,200,1,1,326,362
201976,Patrick Beverley,Patrick,1610612745,HOU,27.0,38,21,17,0.553,3.5,0.2,0.1,0.0,0.1,1.1,0.9,0.4,2.9,0.0,0.0,0.4,0.3,2.3,38,33,341,147,107,119,174,172,283,315,265,220,82,200,237,303,160,160
203093,Terrence Jones,Terrence,1610612745,HOU,24.0,9,8,1,0.889,2.9,0.0,0.2,0.2,0.9,0.4,1.4,0.6,2.2,0.1,0.1,0.3,0.3,2.8,289,195,31,33,192,234,109,55,52,121,401,266,174,79,356,234,128,118
2772,Trevor Ariza,Trevor,1610612745,HOU,31.0,47,27,20,0.574,4.0,0.2,0.2,0.3,0.3,1.3,1.1,0.6,3.0,0.0,0.0,0.3,0.1,2.6,5,8,395,125,46,105,144,36,202,363,328,290,72,200,274,255,286,138
