season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612743,DEN,Denver Nuggets,22401193,2025-04-13,DEN @ HOU,W,48.0,12.0,16.0,29.0,64.0,9.0,25.0,12.0,62.0,0,0,0,0,121,1893,786,65,155,196,2349,702,2157,1,2024,2025,False,HOU,DEN,APR
2024-25,1610612743,DEN,Denver Nuggets,22401180,2025-04-11,DEN vs. MEM,W,48.0,19.0,10.0,23.0,72.0,14.0,10.0,13.0,52.0,0,0,0,0,121,869,1787,282,44,704,528,846,1433,1,2024,2025,True,DEN,MEM,APR
2024-25,1610612743,DEN,Denver Nuggets,22401165,2025-04-09,DEN @ SAC,W,48.0,13.0,17.0,21.0,52.0,12.0,12.0,16.0,46.0,0,0,0,0,121,1758,645,439,856,441,852,1307,886,1,2024,2025,False,SAC,DEN,APR
2024-25,1610612743,DEN,Denver Nuggets,22401142,2025-04-06,DEN vs. IND,L,48.0,5.0,11.0,17.0,76.0,13.0,9.0,23.0,54.0,0,0,0,0,121,2404,1610,857,13,569,401,2108,1606,1,2024,2025,True,DEN,IND,APR
2024-25,1610612743,DEN,Denver Nuggets,22401125,2025-04-04,DEN @ GSW,L,48.0,17.0,11.0,11.0,52.0,23.0,18.0,9.0,40.0,0,0,0,0,121,1152,1610,1760,856,1938,1817,367,405,1,2024,2025,False,GSW,DEN,APR
2024-25,1610612743,DEN,Denver Nuggets,22401110,2025-04-02,DEN vs. SAS,L,48.0,9.0,9.0,14.0,48.0,16.0,10.0,15.0,40.0,0,0,0,0,121,2197,1934,1323,1205,1037,528,1139,405,1,2024,2025,True,DEN,SAS,APR
2024-25,1610612743,DEN,Denver Nuggets,22401102,2025-04-01,DEN vs. MIN,L,58.0,16.0,11.0,36.0,64.0,20.0,22.0,20.0,60.0,0,0,0,0,1,1281,1610,8,155,1593,2209,1834,2051,1,2024,2025,True,DEN,MIN,APR
2024-25,1610612743,DEN,Denver Nuggets,22401073,2025-03-28,DEN vs. UTA,W,48.0,25.0,9.0,32.0,64.0,15.0,19.0,12.0,46.0,0,0,0,0,121,291,1934,29,155,871,1948,702,886,1,2024,2025,True,DEN,UTA,MAR
2024-25,1610612743,DEN,Denver Nuggets,22401057,2025-03-26,DEN vs. MIL,W,48.0,18.0,16.0,20.0,64.0,17.0,13.0,5.0,56.0,0,0,0,0,121,1020,786,529,155,1181,1027,73,1772,1,2024,2025,True,DEN,MIL,MAR
2024-25,1610612743,DEN,Denver Nuggets,22401042,2025-03-24,DEN vs. CHI,L,48.0,14.0,16.0,11.0,58.0,15.0,14.0,31.0,56.0,0,0,0,0,121,1591,786,1760,411,871,1212,2409,1772,1,2024,2025,True,DEN,CHI,MAR
