season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,34.61666666666667,4.2,2.1,0.0,6.2,7.3,12.5,8.3,35.4,1.0,2.1,1.0,3.1,46.8,1,1,1,1,2978,5096,7818,8535,10063,5601,15773,10469,11001,6202,19746,4696,8653,3331,1,34:37,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,16.35,6.6,0.0,11.0,0.0,4.4,8.8,8.8,48.4,0.0,2.2,4.4,6.6,47.6,1,1,1,1,16365,2133,8762,327,16693,3066,10961,11084,2749,7040,20034,16292,2202,3125,1,16:21,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,9.383333333333333,0.0,0.0,0.0,0.0,0.0,15.3,7.7,53.7,0.0,0.0,3.8,0.0,20.7,1,1,1,1,19694,10480,8762,8535,16693,1,18496,9598,1456,7040,1,14674,16138,17332,1,9:23,2019,2020
2019-20,203090,Maurice Harkless,Maurice,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,40.88333333333333,5.3,1.8,4.4,8.8,9.7,12.3,8.8,37.0,0.0,0.0,2.6,1.8,28.4,1,1,1,1,268,3479,8453,3518,6897,8458,15605,11081,9691,7040,1,10543,13156,12982,1,40:53,2019,2020
2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,23.27166666666667,0.0,3.1,0.0,0.0,9.3,15.5,9.3,46.4,0.0,0.0,6.2,6.2,29.1,1,1,1,1,11544,10480,5711,8535,16693,7959,18576,11716,3548,7040,1,19530,2589,12524,1,23:16,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,39.38333333333333,6.4,0.0,9.1,11.0,8.2,12.8,7.3,34.7,0.9,0.0,0.9,6.4,41.1,1,1,1,1,512,2298,8762,600,4799,6636,16141,9086,11553,6877,1,4260,2387,5567,1,39:23,2019,2020
2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,19.6,0.0,0.0,0.0,7.3,5.5,7.3,3.7,25.7,5.5,0.0,3.7,0.0,53.4,1,1,1,1,14171,10480,8762,8535,8624,3962,8828,4661,18182,399,1,14163,16138,1749,1,19:36,2019,2020
2019-20,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,26.161666666666665,5.5,4.1,6.9,19.3,5.5,13.8,11.0,46.8,2.8,0.0,4.1,5.5,44.3,1,1,1,1,9330,3227,3984,1380,908,3958,17145,13781,3385,1828,1,15545,3461,4201,1,26:10,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,38.38333333333333,1.9,0.0,3.8,11.3,10.3,13.1,9.4,39.4,0.9,0.0,4.7,1.9,50.4,1,1,1,1,813,9998,8762,4473,4564,9256,16505,11833,7821,6787,1,16994,12800,2350,1,38:23,2019,2020
2019-20,1626171,Bobby Portis,Bobby,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,16.966666666666665,0.0,0.0,0.0,8.5,4.2,8.5,4.2,42.4,2.1,0.0,2.1,0.0,30.6,1,1,1,1,15943,10480,8762,8535,7221,2950,10470,5232,5667,2790,1,8555,16138,11622,1,16:58,2019,2020
