player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627863,Danuel House Jr.,Danuel,1610612755,PHI,30.0,56,38,18,0.679,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,3.0,253,95,165,49,268,79,86,78,27,162,83,36,276,87,173,208,71,7,102,PHI
1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,25.0,77,50,27,0.649,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,1.0,0.0,0.0,4.0,46,13,291,78,234,79,21,78,27,162,83,6,192,195,173,118,71,7,66,PHI
203473,Dewayne Dedmon,Dewayne,1610612755,PHI,33.0,38,23,15,0.605,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,1.0,0.0,0.0,0.0,359,281,148,115,202,79,86,33,27,162,83,102,154,26,233,118,71,7,331,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,25.0,37,24,13,0.649,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,365,271,123,78,268,79,86,78,27,40,83,102,330,195,173,208,71,7,212,PHI
1627777,Georges Niang,Georges,1610612755,PHI,30.0,78,51,27,0.654,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,4.0,2.0,0.0,0.0,0.0,2.0,38,10,291,71,171,79,86,78,2,162,83,36,175,18,173,208,71,7,143,PHI
1630531,Jaden Springer,Jaden,1610612755,PHI,20.0,16,13,3,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,391,29,10,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,PHI
1629667,Jalen McDaniels,Jalen,1610612755,PHI,25.0,80,31,49,0.388,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,5.0,3.0,1.0,0.0,3.0,15,191,523,417,73,79,21,78,27,162,83,102,101,87,63,54,6,7,102,PHI
201935,James Harden,James,1610612755,PHI,33.0,58,39,19,0.672,9.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,20.0,0.0,9.0,0.0,1.0,0.0,3.0,240,89,176,53,96,79,86,78,27,4,83,6,59,195,22,208,6,7,102,PHI
203954,Joel Embiid,Joel,1610612755,PHI,29.0,66,43,23,0.652,20.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,33.0,5.0,12.0,10.0,0.0,0.0,7.0,162,53,226,73,10,13,86,33,27,1,83,102,16,11,10,7,71,7,22,PHI
1629663,Louis King,Louis,1610612755,PHI,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,531,507,1,1,433,79,86,78,27,162,83,102,406,195,325,208,71,7,331,PHI
1630644,Mac McClung,Mac,1610612755,PHI,24.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,491,1,1,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,PHI
