player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2760,Anderson Varejao,Anderson,1610612744,GSW,33.0,1,1,0,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,404,362,1,1,3,234,237,175,303,1,1,1,49,200,1,1,326,400
2738,Andre Iguodala,Andre,1610612744,GSW,32.0,22,20,2,0.909,44.9,4.0,2.0,3.0,5.1,10.1,11.1,7.1,38.4,0.5,0.0,4.0,3.5,34.6,182,45,75,31,294,81,174,72,204,158,160,198,165,175,1,144,224,217
101106,Andrew Bogut,Andrew,1610612744,GSW,31.0,16,14,2,0.875,49.6,2.4,3.7,1.2,7.3,13.4,0.0,7.3,22.0,2.4,0.0,9.8,7.3,49.1,222,119,75,34,89,151,99,138,142,224,1,207,374,58,1,373,84,95
201575,Brandon Rush,Brandon,1610612744,GSW,30.0,6,3,3,0.5,54.2,0.0,0.0,0.0,0.0,28.6,23.8,19.0,47.6,4.8,0.0,0.0,0.0,23.8,312,293,109,188,30,234,237,175,303,407,395,410,63,17,1,1,326,315
203110,Draymond Green,Draymond,1610612744,GSW,26.0,33,30,3,0.909,47.2,4.7,4.4,1.7,13.5,12.5,10.5,7.8,34.5,2.7,1.4,7.1,8.4,65.9,81,2,109,31,189,64,76,117,50,206,143,223,226,50,338,305,57,28
203105,Festus Ezeli,Festus,1610612744,GSW,26.0,6,6,0,1.0,46.6,0.0,5.0,0.0,10.0,12.5,10.0,0.0,45.0,0.0,2.5,7.5,0.0,25.5,312,235,1,1,224,234,60,175,93,206,123,1,82,200,397,316,326,293
203084,Harrison Barnes,Harrison,1610612744,GSW,24.0,24,20,4,0.833,46.5,0.0,1.2,1.2,2.4,12.7,12.7,9.6,34.9,0.0,0.0,6.0,1.8,22.6,163,45,127,38,228,234,214,139,270,209,201,294,218,200,1,260,289,322
203546,Ian Clark,Ian,1610612744,GSW,25.0,4,4,0,1.0,53.6,0.0,0.0,0.0,9.1,9.1,18.2,13.6,45.5,0.0,0.0,4.5,0.0,4.5,339,270,1,1,33,234,237,175,108,133,353,375,77,200,1,173,326,396
1626172,Kevon Looney,Kevon,1610612744,GSW,20.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,362,1,1,427,234,237,175,303,1,1,1,399,200,1,1,326,400
202691,Klay Thompson,Klay,1610612744,GSW,26.0,32,28,4,0.875,47.1,1.6,3.9,3.1,6.2,11.7,12.1,9.3,35.0,1.6,1.2,2.7,5.1,42.7,94,4,127,34,196,192,90,66,171,185,183,287,217,91,321,93,154,144
2571,Leandro Barbosa,Leandro,1610612744,GSW,33.0,6,5,1,0.833,44.5,0.0,0.0,0.0,0.0,22.2,0.0,22.2,33.3,0.0,5.6,0.0,0.0,23.3,312,252,31,38,303,234,237,175,303,381,1,414,253,200,424,1,326,317
201578,Marreese Speights,Marreese,1610612744,GSW,28.0,3,3,0,1.0,45.2,16.7,0.0,0.0,16.7,0.0,33.3,0.0,33.3,0.0,0.0,0.0,8.3,53.3,357,293,1,1,282,3,237,175,27,1,415,1,253,200,1,1,58,68
2733,Shaun Livingston,Shaun,1610612744,GSW,30.0,24,21,3,0.875,45.3,2.6,5.8,1.3,5.2,16.9,3.9,9.1,29.9,1.3,0.0,5.8,3.9,29.6,163,33,109,34,279,144,49,133,196,313,71,273,307,109,1,244,205,262
201939,Stephen Curry,Stephen,1610612744,GSW,28.0,31,27,4,0.871,46.3,7.6,3.8,8.0,13.6,12.5,10.2,8.3,34.1,0.0,1.5,2.7,12.9,72.9,100,8,127,37,244,18,93,8,48,206,137,246,233,200,349,88,19,15
