close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1630595,Cade Cunningham,1610612765,DET,G,21.0,12,12,0.624,5.17,9.67,0.534,0.557,-0.022
1630191,Isaiah Stewart,1610612765,DET,F-C,22.0,50,50,0.644,5.0,9.46,0.529,0.561,-0.032
1631105,Jalen Duren,1610612765,DET,C,19.0,67,67,0.701,4.78,8.94,0.534,0.564,-0.03
1628963,Marvin Bagley III,1610612765,DET,F,24.0,42,42,0.684,4.1,7.74,0.529,0.563,-0.034
1630164,James Wiseman,1610612765,DET,C,22.0,44,44,0.764,4.77,7.64,0.625,0.561,0.064
1630165,Killian Hayes,1610612765,DET,G,21.0,76,76,0.651,4.21,7.5,0.561,0.542,0.019
1631093,Jaden Ivey,1610612765,DET,G,21.0,74,74,0.634,4.41,7.39,0.596,0.544,0.052
202711,Bojan Bogdanović,1610612765,DET,F,34.0,59,59,0.633,4.12,7.08,0.581,0.549,0.032
1630587,Isaiah Livers,1610612765,DET,F,24.0,52,52,0.703,3.38,6.56,0.516,0.541,-0.025
202709,Cory Joseph,1610612765,DET,G,31.0,61,59,0.663,3.1,5.21,0.594,0.534,0.06
202692,Alec Burks,1610612765,DET,G,31.0,51,51,0.619,2.63,4.59,0.573,0.545,0.027
1630181,R.J. Hampton,1610612765,DET,G,22.0,43,41,0.697,2.6,4.44,0.586,0.544,0.042
1628977,Hamidou Diallo,1610612765,DET,G,24.0,56,53,0.637,2.07,4.14,0.5,0.551,-0.051
203585,Rodney McGruder,1610612765,DET,G,31.0,30,28,0.672,2.33,4.03,0.579,0.538,0.04
1630647,Eugene Omoruyi,1610612765,DET,F,26.0,39,35,0.597,1.72,3.56,0.482,0.545,-0.063
1631197,Jared Rhoden,1610612765,DET,G,23.0,11,10,0.607,1.36,3.09,0.441,0.524,-0.083
1631205,Buddy Boeheim,1610612765,DET,F,23.0,9,8,0.5,1.44,2.22,0.65,0.593,0.057
1630296,Braxton Key,1610612765,DET,F,26.0,2,2,1.0,0.5,1.5,0.333,0.512,-0.179
