season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,203095,Evan Fournier,Evan,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,45.1,0.0,0.0,0.0,0.0,42.3,11.5,23.1,38.5,0.0,0.0,3.8,0.0,0.8,1,12947,12947,12947,20309,12084,10381,10252,19499,25221,11846,22019,19695,7930,1,13604,17929,24954,1,11:43,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,43.1,0.0,14.3,0.0,12.7,9.5,11.1,15.9,31.7,11.1,1.6,3.2,4.8,90.5,1,12947,12947,12947,23626,12084,512,10252,7471,6345,11265,16760,22617,98,19965,11644,7894,413,1,27:11,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,42.0,12.6,4.6,13.8,18.4,9.2,4.6,12.6,41.4,0.0,2.3,2.3,2.3,63.1,1,12947,12947,12947,24590,862,5989,454,3441,6114,4671,13261,17956,7930,22077,8592,14565,3430,1,36:33,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,42.5,3.3,6.7,3.3,16.7,25.0,5.0,21.7,46.7,1.7,3.3,3.3,3.3,55.3,1,12947,12947,12947,24247,9514,3511,7785,4335,20988,4955,21322,14519,5518,24070,12051,11370,6065,1,25:30,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,42.3,0.0,0.0,0.0,6.9,37.9,10.3,20.7,34.5,0.0,0.0,6.9,0.0,17.2,1,12947,12947,12947,24395,12084,10381,10252,13914,24865,10469,20738,21591,7930,1,21120,17929,23240,1,12:16,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,43.1,2.7,0.0,6.8,8.1,6.8,5.4,10.8,40.5,0.0,0.0,5.4,2.7,37.4,1,12947,12947,12947,23677,10974,10381,3219,12499,4200,5305,11096,18482,7930,1,18224,13293,15187,1,31:54,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,44.4,3.6,0.0,2.4,14.3,10.7,8.3,15.5,33.3,0.0,2.4,7.1,7.1,29.6,1,12947,12947,12947,21837,9048,10381,9837,6021,7466,8143,16397,21891,7930,22196,21451,3848,19059,1,37:17,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,41.6,4.0,0.0,0.0,16.0,20.0,0.0,14.0,48.0,0.0,2.0,4.0,2.0,41.8,1,12947,12947,12947,24795,8258,10381,10252,4817,17049,1,14792,13625,7930,21373,14167,15270,12735,1,20:49,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,42.8,0.0,0.0,3.5,14.0,5.8,4.7,12.8,39.5,0.0,1.2,3.5,9.3,60.8,1,12947,12947,12947,24048,12084,10381,7569,6363,3602,4686,13430,19164,7930,17592,12568,1884,4078,1,36:47,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,49.6,2.8,4.2,2.8,30.6,13.9,2.8,8.3,55.6,1.4,2.8,1.4,8.3,67.2,1,12947,12947,12947,6386,10778,6548,8975,519,10801,3526,8343,8444,6749,23114,5963,2553,2458,1,35:43,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,47.3,5.4,0.0,5.4,10.8,10.8,10.8,21.6,86.5,0.0,2.7,0.0,0.0,30.3,1,12947,12947,12947,13566,5910,10381,4626,9333,7542,11003,21290,547,7930,22950,1,17929,18709,1,17:31,2022,2023
2022-23,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,50.8,0.0,0.0,0.0,10.5,17.5,7.0,7.0,59.6,0.0,0.0,3.5,3.5,28.2,1,12947,12947,12947,3690,12084,10381,10252,9592,14830,6837,7073,6213,7930,1,12592,10981,19681,1,28:59,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,50.5,4.5,0.0,7.6,3.0,10.6,6.1,9.1,57.6,0.0,3.0,4.5,10.6,26.1,1,12947,12947,12947,4361,7279,10381,2586,18788,7381,5904,9111,7272,7930,23639,15920,1178,20590,1,33:19,2022,2023
2022-23,203095,Evan Fournier,Evan,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,48.3,6.3,0.0,0.0,6.3,6.3,6.3,18.8,81.3,0.0,0.0,0.0,0.0,38.1,1,12947,12947,12947,10335,4735,10381,10252,14640,3830,6055,19303,819,7930,1,1,17929,14783,1,15:27,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,49.9,0.0,4.5,0.0,3.0,18.2,6.1,9.1,54.5,0.0,0.0,1.5,0.0,29.4,1,12947,12947,12947,5606,12084,5993,10252,18788,15360,5904,9111,9028,7930,1,6471,17929,19166,1,32:57,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,50.1,3.8,9.4,0.0,11.3,20.8,11.3,22.6,75.5,0.0,1.9,3.8,1.9,36.4,1,12947,12947,12947,5072,8700,1741,10252,8829,17984,11617,21843,1425,7930,21096,13459,15600,15737,1,26:34,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,51.7,18.6,0.0,10.2,3.4,16.9,3.4,6.8,47.5,0.0,1.7,5.1,1.7,55.9,1,12947,12947,12947,2522,242,10381,1256,18295,14224,3865,6844,14034,7930,20411,17473,16241,5829,1,30:29,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,47.5,0.0,0.0,0.0,0.0,10.0,5.0,20.0,65.0,2.5,0.0,12.5,0.0,32.8,1,12947,12947,12947,12809,12084,10381,10252,19499,6710,4955,20118,3932,3597,1,24855,17929,17575,1,19:01,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,45.3,8.0,8.0,12.5,15.9,11.4,15.9,10.2,43.2,0.0,0.0,2.3,4.5,72.4,1,1,1,1,19803,3002,2612,623,4927,8100,16854,10456,16937,7930,1,8471,8355,1634,1,39:51,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,45.4,4.5,6.0,3.0,17.9,10.4,19.4,9.0,41.8,10.4,7.5,7.5,6.0,89.1,1,1,1,1,19383,7406,4310,8468,3700,7206,20102,9054,17708,141,25655,21973,5606,457,1,30:27,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,44.4,13.3,9.2,7.1,18.4,18.4,16.3,17.3,49.0,0.0,0.0,2.0,4.1,59.9,1,1,1,1,21880,752,1842,2863,3448,15638,17263,18164,13013,7930,1,7976,9551,4391,1,43:28,2022,2023
2022-23,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,58.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,66.7,0.0,0.0,11.1,0.0,26.7,1,1,1,1,210,12084,10381,10252,19499,25319,1,1,3021,7930,1,24440,17929,20326,1,5:13,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,44.1,4.1,0.0,8.2,12.4,16.5,16.5,17.5,49.5,0.0,0.0,3.1,3.1,44.9,1,1,1,1,22354,8099,10381,2169,7845,13736,17447,18334,12721,7930,1,11436,12163,11016,1,42:47,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,47.0,0.0,0.0,0.0,7.4,44.4,7.4,29.6,81.5,0.0,0.0,11.1,3.7,24.1,1,1,1,1,14739,12084,10381,10252,13316,25319,7214,24280,795,7930,1,24440,10458,21339,1,12:41,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,43.9,0.0,10.0,0.0,20.0,32.5,7.5,27.5,65.0,0.0,0.0,5.0,0.0,46.0,1,1,1,1,22729,12084,1484,10252,2622,23986,7352,23764,3932,7930,1,17146,17929,10443,1,17:33,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,43.6,0.0,0.0,0.0,2.4,12.9,16.5,20.0,37.6,1.2,0.0,2.4,1.2,50.5,1,1,1,1,23129,12084,10381,10252,19466,9754,17437,20118,20160,7769,1,8711,17867,8159,1,37:02,2022,2023
2022-23,203095,Evan Fournier,Evan,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,52.2,0.0,0.0,0.0,0.0,42.9,9.5,0.0,104.8,0.0,0.0,4.8,0.0,21.4,1,1,1,1,1946,12084,10381,10252,19499,25235,9513,1,172,7930,1,16517,17929,22178,1,10:58,2022,2023
2022-23,203095,Evan Fournier,Evan,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,47.9,0.0,0.0,0.0,0.0,35.7,14.3,0.0,28.6,0.0,0.0,7.1,0.0,2.9,1,1,1,1,11807,12084,10381,10252,19499,24575,14918,1,23398,7930,1,21451,17929,24886,1,6:42,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,46.0,4.2,10.4,0.0,16.7,25.0,8.3,12.5,37.5,2.1,0.0,2.1,8.3,61.7,1,1,1,1,17833,7951,1388,10252,4335,20988,8143,12954,20165,4384,1,8067,2553,3813,1,22:05,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,47.8,5.8,0.0,5.8,17.4,14.5,5.8,17.4,40.6,1.4,0.0,2.9,1.4,52.5,1,1,1,1,11894,5399,10381,4184,3945,11516,5672,18167,18452,6420,1,10712,17147,7270,1,33:00,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,49.8,3.8,7.7,0.0,11.5,5.8,3.8,17.3,38.5,1.9,0.0,3.8,1.9,69.6,1,1,1,1,5782,8546,2712,10252,8631,3580,4134,18122,19695,4767,1,13604,15505,2021,1,25:55,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,48.8,5.3,3.9,5.3,13.2,19.7,5.3,19.7,44.7,0.0,2.6,6.6,3.9,58.8,1,1,1,1,8690,6111,6918,4793,7065,17007,5177,20096,15873,7930,22771,20646,9889,4771,1,37:05,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,48.0,3.5,0.0,2.3,7.0,11.6,4.7,17.4,39.5,0.0,1.2,3.5,3.5,42.9,1,1,1,1,11192,9278,10381,9899,13906,8350,4686,18262,19164,7930,17592,12568,11070,12153,1,41:18,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,47.2,2.4,0.0,4.8,21.7,9.6,4.8,15.7,36.1,0.0,1.2,2.4,7.2,56.1,1,1,1,1,13885,11615,10381,5489,2108,6500,4837,16579,20881,7930,17711,8874,3820,5753,1,39:12,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,47.7,3.7,0.0,3.7,3.7,13.0,7.4,9.3,37.0,1.9,1.9,1.9,0.0,29.1,1,1,1,1,12250,8810,10381,7118,17905,9765,7214,9384,20426,4941,20998,7508,17929,19308,1,25:46,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,47.1,10.5,0.0,10.5,10.5,26.3,10.5,0.0,10.5,0.0,0.0,0.0,0.0,10.5,1,1,1,1,14312,1473,10381,1100,9592,21874,10626,1,25225,7930,1,1,17929,24397,1,8:57,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,51.0,3.4,0.0,3.4,10.2,13.6,10.2,6.8,30.5,0.0,3.4,1.7,5.1,43.7,1,1,1,1,3514,9408,10381,7685,10087,10424,10293,6844,23004,7930,24142,7075,7299,11682,1,30:04,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,50.0,2.8,5.6,2.8,2.8,13.9,4.2,12.5,55.6,0.0,0.0,2.8,2.8,32.8,1,1,1,1,5487,10778,4729,8975,19118,10801,4317,12954,8444,7930,1,10151,13048,17561,1,35:59,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,49.5,6.6,0.0,3.9,15.8,13.2,3.9,11.8,50.0,0.0,1.3,1.3,9.2,84.6,1,1,1,1,6703,4403,10381,6752,4981,9935,4218,12337,11822,7930,18310,5640,1946,638,1,37:36,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,49.4,0.0,17.8,0.0,17.8,11.1,6.7,15.6,57.8,4.4,2.2,2.2,4.4,87.3,1,1,1,1,6803,12084,279,10252,3767,7758,6413,16469,7162,1303,21859,8371,8643,521,1,22:15,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,50.5,0.0,0.0,2.0,7.8,15.7,5.9,7.8,39.2,5.9,0.0,2.0,5.9,69.8,1,1,1,1,4337,12084,10381,10043,12828,12854,5706,7924,19338,663,1,7780,5692,1995,1,25:45,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,50.7,8.6,3.4,1.7,10.3,13.8,10.3,6.9,31.0,0.0,0.0,3.4,6.9,36.0,1,1,1,1,3928,2510,7726,10079,9910,10674,10469,6925,22831,7930,1,12366,4205,15919,1,29:25,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,49.5,0.0,0.0,0.0,9.5,14.3,14.3,9.5,38.1,0.0,0.0,0.0,0.0,16.7,1,1,1,1,6677,12084,10381,10252,10725,11121,14918,9625,19884,7930,1,1,17929,23381,1,10:24,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,49.9,0.0,0.0,0.0,13.3,13.3,5.0,15.0,56.7,0.0,6.7,5.0,0.0,36.5,1,1,1,1,5617,12084,10381,10252,6808,10078,4955,15793,7827,7930,25571,17146,17929,15691,1,29:57,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,48.9,5.3,0.0,10.5,15.8,13.2,0.0,18.4,73.7,0.0,2.6,2.6,0.0,38.7,1,1,1,1,8360,6111,10381,1100,4981,9935,1,19066,1684,7930,22771,9603,17929,14472,1,18:35,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,48.6,0.0,3.2,3.2,9.7,25.8,0.0,11.3,32.3,0.0,0.0,3.2,3.2,25.6,1,1,1,1,9310,12084,8094,7977,10642,21639,1,11675,22435,7930,1,11757,11661,20747,1,30:08,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,54.6,3.8,0.0,0.0,11.3,13.2,7.5,9.4,22.6,1.9,0.0,5.7,3.8,52.5,1,1,1,1,621,8700,10381,10252,8829,9999,7391,9571,24508,4860,1,18929,10336,7273,1,28:57,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,53.7,3.0,4.5,3.0,9.0,20.9,6.0,6.0,32.8,0.0,0.0,6.0,3.0,59.1,1,1,1,1,942,10255,6101,8468,11430,18105,5835,6110,22282,7930,1,19530,12445,4671,1,36:00,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,54.0,3.8,7.5,3.8,18.9,13.2,7.5,9.4,22.6,0.0,0.0,3.8,1.9,56.8,1,1,1,1,843,8700,2846,7016,3222,9999,7391,9571,24508,7930,1,13459,15600,5500,1,28:36,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,48.8,0.0,0.0,0.0,5.1,30.8,0.0,10.3,41.0,2.6,0.0,2.6,2.6,32.6,1,1,1,1,8518,12084,10381,10252,16264,23573,1,10459,18189,3475,1,9369,13760,17660,1,19:03,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,52.7,0.0,0.0,1.6,6.3,23.4,3.1,9.4,34.4,1.6,0.0,1.6,3.1,29.7,1,1,1,1,1521,12084,10381,10115,14640,20166,3724,9487,21642,5889,1,6640,11965,19031,1,33:44,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,50.7,0.0,3.4,0.0,6.9,37.9,6.9,13.8,34.5,0.0,0.0,3.4,3.4,29.3,1,1,1,1,3971,12084,7726,10252,13914,24865,6681,14548,21591,7930,1,12366,11082,19199,1,14:42,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,54.8,3.4,3.4,6.9,13.8,12.1,6.9,8.6,20.7,0.0,0.0,0.0,12.1,67.6,1,1,1,1,571,9290,7726,3084,6463,8790,6681,8688,24714,7930,1,1,730,2380,1,31:46,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,50.2,0.0,0.0,8.8,0.0,17.6,0.0,14.7,41.2,0.0,0.0,0.0,0.0,45.9,1,1,1,1,4924,12084,10381,1821,19499,14893,1,15523,18070,7930,1,1,17929,10498,1,17:04,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22201124,2023-03-27T00:00:00,NYK vs. HOU,W,44.8,4.5,0.0,9.1,13.6,27.3,9.1,9.1,45.5,2.3,0.0,2.3,0.0,46.4,1,1,1,1,20861,7279,10381,1678,6623,22304,8994,9111,15330,4033,1,8471,17929,10270,1,19:44,2022,2023
2022-23,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22201124,2023-03-27T00:00:00,NYK vs. HOU,W,48.1,6.3,0.0,3.2,25.4,11.1,3.2,19.0,54.0,1.6,0.0,4.8,6.3,96.7,1,1,1,1,10852,4662,10381,8066,1126,7758,3753,19555,9509,5797,1,16517,5019,270,1,30:19,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22201124,2023-03-27T00:00:00,NYK vs. HOU,W,47.9,3.4,5.1,3.4,20.3,6.8,6.8,20.3,64.4,0.0,0.0,0.0,6.8,63.2,1,1,1,1,11614,9408,5366,7685,2560,4213,6584,20531,4154,7930,1,1,4374,3400,1,28:16,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22201124,2023-03-27T00:00:00,NYK vs. HOU,W,44.7,0.0,7.4,0.0,11.1,13.0,7.4,11.1,37.0,0.0,0.0,7.4,3.7,54.1,1,1,1,1,21257,12084,2930,10252,8949,9765,7214,11340,20426,7930,1,21858,10458,6567,1,24:07,2022,2023
