player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627750,Jamal Murray,1610612743,DEN,27.0,12,12,0.434,43,108,0.398,0.454,0.305,31,76,0.408,0.129,12,32,0.375
203999,Nikola Jokić,1610612743,DEN,29.0,12,10,0.131,10,32,0.313,0.359,0.082,7,20,0.35,0.049,3,12,0.25
1629008,Michael Porter Jr.,1610612743,DEN,26.0,12,12,0.212,11,31,0.355,0.419,0.116,7,17,0.412,0.096,4,14,0.286
203484,Kentavious Caldwell-Pope,1610612743,DEN,31.0,12,10,0.291,11,25,0.44,0.48,0.186,9,16,0.563,0.105,2,9,0.222
202704,Reggie Jackson,1610612743,DEN,34.0,12,9,0.292,5,14,0.357,0.464,0.146,2,7,0.286,0.146,3,7,0.429
203932,Aaron Gordon,1610612743,DEN,28.0,12,7,0.076,4,9,0.444,0.444,0.059,4,7,0.571,0.017,0,2,0.0
1631128,Christian Braun,1610612743,DEN,23.0,12,5,0.111,1,6,0.167,0.25,0.056,0,3,0.0,0.056,1,3,0.333
203200,Justin Holiday,1610612743,DEN,35.0,12,5,0.143,1,5,0.2,0.3,0.057,0,2,0.0,0.086,1,3,0.333
1629618,Jalen Pickett,1610612743,DEN,24.0,3,2,1.0,2,3,0.667,0.667,0.667,2,2,1.0,0.333,0,1,0.0
1631212,Peyton Watson,1610612743,DEN,21.0,10,3,0.125,1,3,0.333,0.333,0.125,1,3,0.333,0.0,0,0,
1641816,Hunter Tyson,1610612743,DEN,24.0,3,2,0.5,0,2,0.0,0.0,0.25,0,1,0.0,0.25,0,1,0.0
1630192,Zeke Nnaji,1610612743,DEN,23.0,3,1,0.333,0,1,0.0,0.0,0.333,0,1,0.0,0.0,0,0,
1631124,Julian Strawther,1610612743,DEN,22.0,3,1,0.167,0,1,0.0,0.0,0.167,0,1,0.0,0.0,0,0,
