group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203458,Alex Len,,1610612747,LAL,32.0,5,3,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342,304,105,122,490,248,242,189,331,1,1,1,456,208,1,1,339,447
,1630559,Austin Reaves,,1610612747,LAL,27.0,34,20,14,0.588,45.9,1.0,2.1,1.0,7.2,13.8,8.7,11.3,45.1,1.0,0.5,6.2,12.3,50.5,21,12,410,134,284,240,193,170,198,211,141,358,175,148,307,332,19,117
,1629629,Cam Reddish,,1610612747,LAL,25.0,6,3,3,0.5,39.1,0.0,0.0,0.0,0.0,15.8,21.1,10.5,73.7,0.0,0.0,0.0,0.0,0.0,322,304,148,212,426,248,242,189,331,271,403,334,24,208,1,1,339,447
,1631132,Christian Koloko,,1610612747,LAL,24.0,3,2,1,0.667,36.5,0.0,0.0,0.0,0.0,28.6,0.0,28.6,57.1,0.0,0.0,14.3,0.0,21.4,380,335,35,73,436,248,242,189,331,445,1,482,70,208,1,476,339,393
,1642261,Dalton Knecht,,1610612747,LAL,24.0,12,5,7,0.417,48.2,10.3,3.4,3.4,6.9,12.1,12.1,19.0,51.7,0.0,0.0,3.4,1.7,35.7,244,243,262,330,163,23,124,78,208,178,221,457,101,208,1,191,309,245
,1627827,Dorian Finney-Smith,,1610612747,LAL,32.0,29,17,12,0.586,49.1,0.0,1.0,0.0,2.9,16.6,12.7,3.9,37.1,1.0,0.5,3.9,2.0,25.1,63,38,372,139,134,248,233,189,296,294,239,146,292,152,303,221,296,364
,1629216,Gabe Vincent,,1610612747,LAL,29.0,20,13,7,0.65,44.1,1.9,2.9,4.8,0.0,13.3,14.3,6.7,45.7,1.0,0.0,8.6,1.0,39.0,160,96,262,86,358,204,152,51,331,198,268,192,164,154,1,425,332,217
,1629020,Jarred Vanderbilt,,1610612747,LAL,26.0,9,4,5,0.444,44.9,0.0,0.0,0.0,0.0,22.7,9.1,27.3,72.7,0.0,0.0,4.5,4.5,11.4,279,275,214,309,331,248,242,189,331,398,146,480,26,208,1,251,173,432
,1629637,Jaxson Hayes,,1610612747,LAL,25.0,11,7,4,0.636,46.2,0.0,3.5,0.0,17.5,3.5,12.3,5.3,14.0,0.0,0.0,8.8,1.8,38.1,254,209,181,92,266,248,121,189,39,92,226,163,453,208,1,431,307,228
,1630692,Jordan Goodwin,,1610612747,LAL,26.0,5,2,3,0.4,39.8,0.0,0.0,0.0,0.0,16.7,8.3,33.3,66.7,0.0,0.0,4.2,0.0,12.5,342,335,148,340,424,248,242,189,331,296,133,488,36,208,1,238,339,426
,2544,LeBron James,,1610612747,LAL,40.0,34,22,12,0.647,45.3,5.0,3.2,2.7,14.4,11.3,11.3,6.8,38.7,2.3,0.5,3.2,7.2,72.7,21,5,372,88,311,87,142,100,65,161,206,202,271,66,300,177,95,24
,1629029,Luka Dončić,,1610612747,LAL,26.0,24,13,11,0.542,47.9,7.3,4.2,2.4,10.9,14.5,17.0,3.6,40.0,0.0,0.0,3.6,4.8,51.5,114,96,352,179,175,44,99,111,119,235,338,139,243,208,1,203,164,113
,202693,Markieff Morris,,1610612747,LAL,35.0,1,0,1,0.0,44.4,0.0,0.0,0.0,0.0,33.3,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,439,450,35,450,349,248,242,189,331,468,1,497,9,208,1,1,339,447
,1628467,Maxi Kleber,,1610612747,LAL,33.0,10,5,5,0.5,41.7,0.0,7.3,0.0,0.0,7.3,17.1,4.9,48.8,2.4,0.0,9.8,0.0,24.1,269,243,214,212,410,248,39,189,331,104,339,158,135,57,1,449,339,373
,1629060,Rui Hachimura,,1610612747,LAL,27.0,24,15,9,0.625,45.5,1.5,0.0,1.5,7.4,11.8,13.2,5.1,50.0,1.5,1.5,1.5,0.7,35.5,114,66,308,99,299,221,242,149,195,169,247,160,112,113,390,124,337,248
,1629003,Shake Milton,,1610612747,LAL,28.0,6,5,1,0.833,43.0,0.0,0.0,0.0,0.0,14.8,18.5,7.4,44.4,0.0,0.0,3.7,3.7,27.0,322,243,35,37,384,248,242,189,331,242,366,233,190,208,1,206,212,344
,1641998,Trey Jemison III,,1610612747,LAL,25.0,3,1,2,0.333,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,375,105,372,489,248,242,189,331,1,1,1,456,208,1,1,339,447
