group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1629655,Daniel Gafford,,1610612742,DAL,25.0,6,3,3,0.5,8.418333333333333,4.3,4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,0.0,0.0,0.0,0.0,0.0,8.6,0.0,8.6,0.0,13.7,0,0,12.8,19,22,16,41,65,42,71,1,40,65,40,45,48,45,48,42,57,51,40,33,27,24,16,53,60,46,80,32,5,79
,203957,Danté Exum,,1610612742,DAL,28.0,1,0,1,0.0,0.0116666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6171.4,0.0,0,0,0.0,87,79,61,79,119,65,83,65,40,65,40,45,48,45,48,66,77,51,40,33,27,24,71,53,72,119,92,32,5,92
,1641726,Dereck Lively II,,1610612742,DAL,20.0,7,4,3,0.571,26.975,6.7,9.3,0.714,0.0,0.0,0.0,9.3,12.0,0.778,5.3,1.3,6.7,1.3,2.7,0.0,0.0,1.3,1.3,6.7,22.7,12.0,30.0,2,0,30.7,7,15,16,33,13,29,47,19,40,65,40,12,12,28,12,65,38,46,23,33,27,21,70,24,22,31,50,9,5,44
,1627884,Derrick Jones Jr.,,1610612742,DAL,27.0,10,6,4,0.6,36.63166666666667,2.0,4.9,0.4,0.0,1.0,0.0,1.0,2.0,0.5,2.0,4.9,6.9,1.0,2.0,0.0,1.0,2.0,4.9,1.0,4.9,9.8,15.6,0,0,14.7,4,1,8,23,10,59,65,48,40,63,40,44,47,40,32,32,35,48,26,33,25,11,35,52,67,32,76,32,5,77
,1630702,Jaden Hardy,,1610612742,DAL,21.0,1,1,0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,87,47,106,1,105,65,83,65,40,65,40,45,48,45,48,66,77,51,40,33,27,24,71,53,72,46,92,32,5,92
,1630182,Josh Green,,1610612742,DAL,23.0,7,3,4,0.429,5.036666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,-114.4,8.6,0,0,7.1,7,22,8,59,81,65,83,65,40,65,40,45,48,45,48,18,32,51,40,33,27,24,7,53,72,105,85,32,5,87
,202681,Kyrie Irving,,1610612742,DAL,32.0,11,6,5,0.545,43.196666666666665,8.3,20.0,0.417,2.5,8.3,0.3,5.8,8.3,0.7,1.7,2.5,4.2,5.0,1.7,0.0,0.0,1.7,2.5,3.3,25.0,0.0,35.8,0,0,36.7,1,1,1,38,2,21,18,46,28,21,33,26,22,34,41,58,58,18,31,33,27,16,64,43,18,46,37,32,5,32
,1629029,Luka Dončić,,1610612742,DAL,25.0,11,6,5,0.545,40.65166666666666,5.3,15.1,0.353,1.8,7.1,0.25,6.2,9.7,0.636,1.8,6.2,8.0,8.9,2.7,3.5,0.0,1.8,2.7,6.2,18.6,9.7,49.4,7,6,44.3,1,1,1,38,3,37,33,51,30,26,35,25,18,37,37,25,27,5,24,13,27,14,63,26,31,33,22,1,1,24
,1628467,Maxi Kleber,,1610612742,DAL,32.0,3,1,2,0.333,7.788333333333333,4.6,4.6,1.0,4.6,4.6,1.0,0.0,0.0,0.0,4.6,4.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,-13.9,25.0,0,0,27.7,47,47,30,62,66,40,68,1,9,39,1,45,48,45,14,38,23,51,40,33,27,24,71,53,42,71,60,32,5,50
,1629023,P.J. Washington,,1610612742,DAL,25.0,11,6,5,0.545,44.63666666666666,4.0,12.1,0.333,4.0,8.9,0.455,4.0,5.6,0.714,1.6,4.8,6.5,0.8,1.6,0.0,0.0,1.6,6.5,3.2,16.1,-1.6,23.5,1,0,27.4,1,1,1,38,1,43,37,52,12,19,25,31,32,32,42,34,40,50,32,33,27,17,25,44,37,55,63,17,5,51
,203501,Tim Hardaway Jr.,,1610612742,DAL,32.0,4,2,2,0.5,9.436666666666667,3.8,3.8,1.0,3.8,3.8,1.0,0.0,0.0,0.0,0.0,3.8,3.8,0.0,3.8,0.0,0.0,0.0,3.8,0.0,11.4,-64.9,12.2,0,0,19.1,46,35,30,41,58,44,73,1,14,44,1,45,48,45,48,45,63,51,11,33,27,24,46,53,50,98,83,32,5,70
