player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
202692,Alec Burks,Alec,1610612762,UTA,25.0,42,26,16,0.619,15.5,0.694,0.306,0.523,0.177,0.265,0.141,0.212,0.159,0.346,0.311,0.689,0.84,0.16,0.444,0.556,99,248,0.399,334,253,119,103,321,227,259,272,139,248,175,99,207,295,382,97,275,125,381,99,310,296,363
2564,Boris Diaw,Boris,1610612762,UTA,35.0,73,45,28,0.616,17.6,0.752,0.248,0.746,0.118,0.178,0.05,0.076,0.08,0.627,0.373,0.627,0.95,0.05,0.452,0.548,146,327,0.446,145,69,234,107,275,173,313,107,243,318,397,431,453,102,348,131,177,222,378,103,265,267,225
203957,Danté Exum,Danté,1610612762,UTA,21.0,66,40,26,0.606,18.6,0.59,0.41,0.539,0.034,0.32,0.114,0.141,0.197,0.505,0.315,0.685,0.977,0.023,0.503,0.497,155,363,0.427,212,92,215,116,252,321,165,254,410,199,248,276,86,154,380,99,129,271,350,131,251,241,285
202324,Derrick Favors,Derrick,1610612762,UTA,25.0,50,33,17,0.66,23.7,0.976,0.024,0.84,0.227,0.019,0.019,0.141,0.109,0.613,0.795,0.205,1.0,0.0,0.798,0.202,203,417,0.487,308,177,128,67,179,79,407,37,77,385,444,277,411,105,43,436,1,300,93,387,196,214,120
201588,George Hill,George,1610612762,UTA,31.0,49,33,16,0.673,31.5,0.616,0.384,0.47,0.152,0.34,0.089,0.19,0.131,0.318,0.256,0.744,0.67,0.33,0.391,0.609,289,606,0.477,312,177,119,53,63,295,191,330,188,178,313,152,322,322,404,75,341,60,404,77,123,135,140
202330,Gordon Hayward,Gordon,1610612762,UTA,27.0,73,46,27,0.63,34.5,0.676,0.324,0.495,0.155,0.279,0.114,0.226,0.171,0.34,0.429,0.571,0.745,0.255,0.516,0.484,545,1156,0.471,145,62,221,92,23,243,243,305,185,234,251,75,165,301,322,157,325,76,341,140,28,28,152
203481,Jeff Withey,Jeff,1610612762,UTA,27.0,51,33,18,0.647,8.5,0.99,0.01,0.753,0.041,0.0,0.048,0.247,0.103,0.712,0.6,0.4,0.0,0.0,0.6,0.4,55,103,0.534,304,177,136,73,429,65,421,100,398,401,402,60,427,68,206,266,395,300,284,193,364,378,59
204060,Joe Ingles,Joe,1610612762,UTA,29.0,82,51,31,0.622,24.1,0.381,0.619,0.279,0.048,0.635,0.1,0.086,0.172,0.231,0.37,0.63,0.821,0.179,0.642,0.358,204,451,0.452,1,21,278,100,173,452,34,453,382,21,292,418,153,405,350,129,284,117,248,233,194,193,206
2207,Joe Johnson,Joe,1610612762,UTA,36.0,78,47,31,0.603,23.6,0.588,0.412,0.467,0.159,0.445,0.031,0.088,0.127,0.308,0.15,0.85,0.858,0.142,0.425,0.575,273,626,0.436,69,52,278,118,180,323,163,333,175,98,431,413,342,334,451,28,260,141,396,85,132,125,263
1627762,Joel Bolomboy,Joel,1610612762,UTA,23.0,12,8,4,0.667,4.4,0.75,0.25,0.727,0.0,0.136,0.136,0.137,0.227,0.727,0.75,0.25,1.0,0.0,0.778,0.222,9,16,0.563,440,408,34,56,468,175,306,116,447,342,191,285,41,59,66,406,1,300,111,369,440,448,34
203526,Raul Neto,Raul,1610612762,UTA,25.0,40,24,16,0.6,8.6,0.659,0.341,0.62,0.08,0.3,0.13,0.08,0.28,0.54,0.258,0.742,0.9,0.1,0.415,0.585,41,91,0.451,343,275,119,119,425,261,225,180,312,218,203,425,18,134,403,76,236,163,399,82,383,387,214
203918,Rodney Hood,Rodney,1610612762,UTA,24.0,59,40,19,0.678,27.0,0.539,0.461,0.422,0.174,0.457,0.063,0.121,0.114,0.249,0.291,0.709,0.746,0.254,0.482,0.518,272,666,0.408,267,92,149,48,122,371,115,376,148,92,366,349,396,395,394,85,324,77,370,111,134,109,337
203497,Rudy Gobert,Rudy,1610612762,UTA,25.0,81,51,30,0.63,33.9,0.998,0.002,0.726,0.004,0.0,0.072,0.274,0.138,0.723,0.741,0.259,0.0,0.0,0.741,0.259,413,625,0.661,18,21,266,93,33,37,449,118,446,401,346,42,291,61,78,401,395,300,147,334,55,126,8
202714,Shelvin Mack,Shelvin,1610612762,UTA,27.0,55,34,21,0.618,21.9,0.685,0.315,0.619,0.14,0.258,0.081,0.123,0.153,0.479,0.316,0.684,0.649,0.351,0.388,0.612,170,381,0.446,283,164,172,105,205,235,251,182,209,258,326,341,221,174,379,100,351,50,407,74,236,230,226
1626168,Trey Lyles,Trey,1610612762,UTA,21.0,71,43,28,0.606,16.3,0.535,0.465,0.427,0.095,0.443,0.07,0.13,0.155,0.332,0.404,0.596,0.954,0.046,0.629,0.371,159,439,0.362,169,76,234,117,302,373,113,372,281,99,349,311,217,309,335,144,173,228,259,222,245,198,430
