player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629164,Brandon Goodwin,Brandon,1610612739,CLE,26.0,10,5,5,0.5,46.9,3.3,18.3,0.182,1.7,8.3,0.2,3.3,6.7,0.5,6.7,10.0,16.7,5.0,5.0,1.7,0.0,5.0,13.3,5.0,11.7,13.3,39.2,1,0,38.3,269,247,259,206,254,313,120,347,170,131,204,217,157,260,38,64,42,106,35,110,199,11,32,167,299,126,190,133,28,173
1627747,Caris LeVert,Caris,1610612739,CLE,27.0,28,9,19,0.321,51.4,9.5,25.5,0.373,2.0,8.5,0.235,4.5,7.5,0.6,3.5,5.0,8.5,4.5,3.5,0.0,0.5,1.0,6.0,4.5,25.5,-10.5,40.5,0,0,41.5,79,173,14,405,65,74,48,250,148,128,197,164,139,245,97,245,208,123,77,247,180,134,178,186,97,306,173,206,28,141
1626224,Cedi Osman,Cedi,1610612739,CLE,27.0,18,11,7,0.611,46.7,5.3,18.4,0.286,3.9,11.8,0.333,1.3,2.6,0.5,1.3,2.6,3.9,3.9,0.0,2.6,1.3,1.3,3.9,1.3,15.8,-19.7,38.3,0,0,35.5,193,136,216,113,273,223,117,308,56,56,118,289,280,260,229,352,371,142,275,56,104,101,296,334,227,359,200,206,28,203
1629012,Collin Sexton,Collin,1610612739,CLE,23.0,5,4,1,0.8,46.5,10.5,31.6,0.333,5.3,15.8,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,5.3,26.3,-10.5,26.3,0,0,31.6,343,275,398,45,284,54,24,267,20,25,118,305,316,305,290,380,406,307,275,247,199,10,23,158,92,307,336,206,28,258
1629636,Darius Garland,Darius,1610612739,CLE,22.0,34,16,18,0.471,48.9,10.0,27.1,0.369,2.5,10.4,0.24,12.5,14.6,0.857,2.1,2.9,5.0,10.4,3.3,0.8,0.4,2.5,3.3,9.2,35.0,8.3,57.0,18,0,55.4,32,57,22,269,153,61,39,254,122,78,196,28,37,115,166,347,326,15,80,204,190,40,323,61,37,163,66,15,28,54
1629731,Dean Wade,Dean,1610612739,CLE,25.0,11,5,6,0.455,44.2,1.5,7.6,0.2,1.5,6.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,1.5,1.5,0.0,4.5,0.0,4.5,-19.7,20.5,0,0,16.7,254,247,243,280,354,355,359,340,183,197,180,305,316,305,290,380,406,119,275,127,95,200,260,344,372,358,382,206,28,397
1629685,Dylan Windler,Dylan,1610612739,CLE,25.0,3,2,1,0.667,39.2,0.0,10.0,0.0,0.0,10.0,0.0,30.0,30.0,1.0,0.0,20.0,20.0,10.0,0.0,10.0,0.0,0.0,0.0,30.0,30.0,120.0,99.0,0,0,80.0,383,339,398,74,424,364,291,364,252,85,252,4,5,1,290,12,17,16,275,6,199,200,386,3,61,8,2,206,28,4
202334,Ed Davis,Ed,1610612739,CLE,33.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,408,375,398,206,480,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,386,344,382,216,438,206,28,439
1630596,Evan Mobley,Evan,1610612739,CLE,21.0,38,21,17,0.553,48.5,8.3,16.7,0.5,0.0,3.3,0.0,6.7,9.6,0.696,3.3,7.9,11.3,5.0,2.5,1.3,3.3,1.3,2.9,7.1,23.3,10.8,55.6,13,0,48.8,9,17,31,182,179,104,142,116,252,274,252,99,93,210,100,140,118,106,122,150,42,105,353,103,116,145,72,30,28,83
1630171,Isaac Okoro,Isaac,1610612739,CLE,21.0,34,14,20,0.412,49.9,3.3,7.0,0.467,1.9,3.8,0.5,3.3,5.2,0.636,1.9,0.9,2.8,2.3,0.5,1.9,0.9,0.9,5.6,2.8,11.7,6.6,26.6,0,0,24.4,32,82,11,325,106,317,368,160,154,256,37,220,195,240,184,378,393,216,273,101,137,147,201,265,298,170,333,206,28,339
