group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203085,Austin Rivers,,1610612746,LAC,24.0,28,15,13,0.536,52.41,0.0,0.0,0.0,3.7,11.0,11.9,13.7,27.5,0.0,0.0,8.2,1.8,23.9,127,98,286,165,192,228,242,184,232,142,176,376,345,200,1,343,285,318
,201933,Blake Griffin,,1610612746,LAC,28.0,24,15,9,0.625,73.825,4.6,6.5,2.6,11.7,15.0,9.8,13.7,23.4,0.7,2.0,6.5,11.7,53.2,156,98,215,79,150,69,47,91,86,254,128,374,364,156,371,284,23,75
,101138,Brandon Bass,,1610612746,LAC,32.0,5,0,5,0.0,4.55,0.0,0.0,0.0,21.1,0.0,0.0,21.1,21.1,0.0,0.0,21.1,0.0,21.1,333,407,136,407,383,228,242,184,18,1,1,420,377,200,1,421,327,346
,101108,Chris Paul,,1610612746,LAC,32.0,24,14,10,0.583,82.34,2.3,2.9,2.9,2.3,16.9,10.5,10.5,26.8,0.0,0.0,5.8,13.4,65.5,156,117,237,119,136,154,136,79,270,306,145,293,350,200,1,250,14,36
,201599,DeAndre Jordan,,1610612746,LAC,28.0,30,17,13,0.567,106.11666666666666,1.8,8.1,1.8,20.8,12.2,10.0,8.1,28.9,2.7,0.0,3.6,12.2,65.3,108,69,286,142,82,179,31,116,19,173,131,210,329,43,1,131,20,37
,200755,JJ Redick,,1610612746,LAC,33.0,30,19,11,0.633,95.01166666666668,3.0,1.0,1.5,0.0,10.6,10.1,7.1,25.3,0.5,0.5,3.0,5.6,30.0,108,53,254,77,105,123,226,132,308,140,135,165,358,174,253,107,135,266
,2037,Jamal Crawford,,1610612746,LAC,37.0,32,19,13,0.594,73.93,5.2,3.9,3.2,9.1,11.7,10.4,7.8,29.9,0.0,0.0,3.2,5.2,37.7,87,53,286,111,149,55,100,71,131,162,140,194,320,200,1,116,146,187
,201601,Luc Mbah a Moute,,1610612746,LAC,30.0,22,11,11,0.5,42.935,0.0,0.0,0.0,0.0,10.1,8.9,12.3,26.8,2.2,0.0,3.4,2.2,35.3,171,162,254,185,211,228,242,184,308,125,112,353,349,53,1,121,270,215
,201578,Marreese Speights,,1610612746,LAC,29.0,12,7,5,0.583,9.11,0.0,5.3,0.0,0.0,10.5,15.8,10.5,10.5,0.0,0.0,26.3,0.0,30.0,260,228,136,119,335,228,64,184,308,139,279,295,399,200,1,428,327,264
,1718,Paul Pierce,,1610612746,LAC,39.0,2,0,2,0.0,8.766666666666667,0.0,0.0,0.0,0.0,32.9,16.4,0.0,54.8,0.0,0.0,5.5,0.0,6.6,378,407,67,407,341,228,242,184,308,414,294,1,46,200,1,231,327,388
,101109,Raymond Felton,,1610612746,LAC,33.0,14,9,5,0.643,28.22,0.0,3.4,0.0,6.8,10.2,10.2,11.9,34.0,0.0,1.7,6.8,1.7,19.4,248,191,136,71,253,228,119,184,170,130,139,343,258,200,354,299,293,360
,202325,Wesley Johnson,,1610612746,LAC,29.0,10,6,4,0.6,3.235,0.0,0.0,0.0,0.0,29.7,14.8,0.0,0.0,0.0,0.0,14.8,0.0,-14.8,277,247,116,99,395,228,242,184,308,408,260,1,402,200,1,416,327,431
