close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1629014,Anfernee Simons,1610612757,POR,G,24.0,62,61,0.322,1.47,4.52,0.325,0.362,-0.037
203924,Jerami Grant,1610612757,POR,F,29.0,63,63,0.393,1.71,4.44,0.386,0.363,0.023
1630219,Skylar Mays,1610612757,POR,G,25.0,6,6,0.377,2.0,4.33,0.462,0.388,0.074
1629629,Cam Reddish,1610612757,POR,F-G,23.0,40,38,0.414,1.65,4.13,0.4,0.362,0.038
1631466,Nate Williams,1610612757,POR,G,24.0,5,5,0.444,2.0,4.0,0.5,0.388,0.112
203081,Damian Lillard,1610612757,POR,G,32.0,58,58,0.348,1.47,3.86,0.379,0.365,0.014
1631303,Justin Minaya,1610612757,POR,F,24.0,4,4,0.341,1.75,3.75,0.467,0.356,0.11
1631101,Shaedon Sharpe,1610612757,POR,G,20.0,80,76,0.41,1.46,3.49,0.419,0.363,0.056
1626159,Justise Winslow,1610612757,POR,F-G,27.0,29,26,0.373,1.21,3.24,0.372,0.361,0.011
1630570,Trendon Watford,1610612757,POR,F,22.0,60,55,0.319,1.1,3.08,0.357,0.359,-0.002
1628435,Chance Comanche,1610612757,POR,C,27.0,1,1,0.6,1.0,3.0,0.333,0.377,-0.044
203994,Jusuf Nurkić,1610612757,POR,C,28.0,52,43,0.176,1.1,2.85,0.385,0.355,0.031
1629642,Nassir Little,1610612757,POR,F-G,23.0,54,51,0.399,1.13,2.78,0.407,0.371,0.036
1629234,Drew Eubanks,1610612757,POR,F-C,26.0,78,65,0.219,0.97,2.69,0.362,0.359,0.003
1628995,Kevin Knox II,1610612757,POR,F,23.0,59,45,0.429,0.83,2.39,0.348,0.368,-0.021
1629680,Matisse Thybulle,1610612757,POR,G-F,26.0,67,54,0.378,0.73,2.36,0.31,0.361,-0.051
1631219,John Butler Jr.,1610612757,POR,F,20.0,18,12,0.343,0.67,2.0,0.333,0.342,-0.008
1627853,Ryan Arcidiacono,1610612757,POR,G,29.0,14,10,0.443,0.71,1.93,0.37,0.361,0.009
1631133,Jabari Walker,1610612757,POR,F,20.0,51,36,0.301,0.53,1.57,0.338,0.359,-0.021
1630553,Keon Johnson,1610612757,POR,G,21.0,32,20,0.301,0.59,1.44,0.413,0.359,0.054
1630535,Greg Brown III,1610612757,POR,F,21.0,10,8,0.455,0.3,1.0,0.3,0.323,-0.023
