player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,11,5,6,0.455,371.5366666666667,13,19,6,46,99,99,90,308,10,5,31,21,338.0,52,63,157,90,32,59,40,78,48,171,184,184,185,24,154,176,57,35
203459,Allen Crabbe,Allen,1610612757,POR,24.0,11,5,6,0.455,302.06,18,19,23,24,99,91,93,292,1,1,23,22,183.9,52,63,157,90,46,47,40,25,87,171,178,189,184,111,62,160,52,64
203148,Brian Roberts,Brian,1610612757,POR,30.0,10,4,6,0.4,35.681666666666665,1,0,0,2,13,3,13,28,0,0,5,4,12.7,61,75,157,121,174,165,163,149,182,49,24,56,38,143,1,51,143,188
203468,CJ McCollum,CJ,1610612757,POR,24.0,11,5,6,0.455,442.44666666666666,21,25,37,60,116,124,91,396,5,7,30,37,352.0,52,63,157,90,28,34,25,13,37,184,193,186,191,44,168,174,24,30
2549,Chris Kaman,Chris,1610612757,POR,34.0,4,2,2,0.5,32.37833333333333,2,0,0,6,10,10,1,24,0,1,10,0,25.1,158,122,11,60,179,144,163,149,152,39,44,13,34,143,62,89,191,170
203081,Damian Lillard,Damian,1610612757,POR,25.0,11,5,6,0.455,437.4433333333333,34,20,46,70,126,121,121,390,3,18,23,61,468.9,52,63,157,90,29,17,36,8,28,188,191,195,190,64,208,160,14,14
202334,Ed Davis,Ed,1610612757,POR,27.0,11,5,6,0.455,204.78333333333333,7,23,2,42,70,62,51,204,7,6,33,25,189.0,52,63,157,90,66,96,29,123,56,152,155,145,159,34,162,180,46,59
201945,Gerald Henderson,Gerald,1610612757,POR,28.0,11,5,6,0.455,233.675,13,11,7,26,71,77,52,222,3,7,21,12,165.5,52,63,157,90,59,59,59,71,81,154,166,147,162,64,168,154,90,72
1626242,Luis Montero,Luis,1610612757,POR,23.0,6,3,3,0.5,7.613333333333333,0,0,0,2,5,0,0,2,0,0,1,0,8.0,109,92,37,60,206,168,163,149,182,24,1,1,3,143,1,14,191,198
203486,Mason Plumlee,Mason,1610612757,POR,26.0,11,5,6,0.455,306.09833333333336,16,16,19,56,80,86,64,248,11,12,42,31,341.5,52,63,157,90,45,51,44,33,42,161,171,160,173,22,196,194,34,34
203090,Maurice Harkless,Maurice,1610612757,POR,23.0,11,5,6,0.455,271.655,10,24,17,62,72,82,70,246,3,7,38,27,226.7,52,63,157,90,50,75,26,35,34,156,169,167,172,64,168,191,44,48
203943,Noah Vonleh,Noah,1610612757,POR,20.0,6,3,3,0.5,11.763333333333334,0,0,0,0,9,0,4,8,0,1,1,0,13.8,109,92,37,60,194,168,163,149,197,35,1,27,20,143,62,14,191,186
1626192,Pat Connaughton,Pat,1610612757,POR,23.0,6,3,3,0.5,7.865,0,3,0,2,5,0,0,2,0,0,0,0,9.2,109,92,37,60,205,168,136,149,182,24,1,1,3,143,1,1,191,197
