player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,11,5,6,0.455,371.5366666666667,106.4,72,0.178,0.263,8,0.167,10,0.313,99,99,90,308,0.61,52,63,157,90,32,132,19,50,52,49,102,24,52,171,184,184,185,72
203459,Allen Crabbe,Allen,1610612757,POR,24.0,11,5,6,0.455,302.06,110.3,27,0.086,0.135,7,0.175,1,0.045,99,91,93,292,0.12,52,63,157,90,46,167,68,155,155,59,98,111,135,171,178,189,184,139
203148,Brian Roberts,Brian,1610612757,POR,30.0,10,4,6,0.4,35.681666666666665,97.6,0,0.0,0.0,0,0.0,0,0.0,13,3,13,28,0.18,61,75,157,121,174,46,205,205,205,172,172,143,143,49,24,56,38,127
203468,CJ McCollum,CJ,1610612757,POR,24.0,11,5,6,0.455,442.44666666666666,107.1,33,0.069,0.101,10,0.2,5,0.135,116,124,91,396,0.62,52,63,157,90,28,144,55,179,183,34,85,44,99,184,193,186,191,71
2549,Chris Kaman,Chris,1610612757,POR,34.0,4,2,2,0.5,32.37833333333333,83.8,6,0.133,0.2,2,0.5,0,0.0,10,10,1,24,0.29,158,122,11,60,179,15,153,90,91,119,5,143,143,39,44,13,34,108
203081,Damian Lillard,Damian,1610612757,POR,25.0,11,5,6,0.455,437.4433333333333,110.5,35,0.075,0.113,14,0.255,3,0.077,126,121,121,390,0.14,52,63,157,90,29,169,51,176,176,20,51,64,119,188,191,195,190,134
202334,Ed Davis,Ed,1610612757,POR,27.0,11,5,6,0.455,204.78333333333333,106.9,49,0.231,0.353,2,0.08,7,0.467,70,62,51,204,0.3,52,63,157,90,66,141,36,21,19,119,155,34,28,152,155,145,159,106
201945,Gerald Henderson,Gerald,1610612757,POR,28.0,11,5,6,0.455,233.675,107.8,29,0.116,0.182,6,0.2,3,0.188,71,77,52,222,0.28,52,63,157,90,59,148,62,112,103,65,85,64,78,154,166,147,162,111
1626242,Luis Montero,Luis,1610612757,POR,23.0,6,3,3,0.5,7.613333333333333,125.0,0,0.0,0.0,0,0.0,0,0.0,5,0,0,2,-0.03,109,92,37,60,206,206,205,205,205,172,172,143,143,24,1,1,3,181
203486,Mason Plumlee,Mason,1610612757,POR,26.0,11,5,6,0.455,306.09833333333336,107.1,93,0.281,0.41,7,0.163,11,0.423,80,86,64,248,0.43,52,63,157,90,45,145,8,8,7,59,110,22,32,161,171,160,173,92
203090,Maurice Harkless,Maurice,1610612757,POR,23.0,11,5,6,0.455,271.655,105.4,34,0.113,0.163,10,0.278,3,0.136,72,82,70,246,0.53,52,63,157,90,50,123,52,117,133,34,41,64,98,156,169,167,172,78
203943,Noah Vonleh,Noah,1610612757,POR,20.0,6,3,3,0.5,11.763333333333334,112.0,3,0.3,0.429,2,0.667,0,0.0,9,0,4,8,0.0,109,92,37,60,194,173,176,2,4,119,2,143,143,35,1,27,20,172
1626192,Pat Connaughton,Pat,1610612757,POR,23.0,6,3,3,0.5,7.865,117.6,1,0.167,0.25,0,0.0,0,0.0,5,0,0,2,-0.02,109,92,37,60,205,197,195,55,56,172,172,143,143,24,1,1,3,176
