close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628983,Shai Gilgeous-Alexander,1610612760,OKC,G,25.0,75,74,0.411,148,429,0.345,0.367,-0.022
1629652,Luguentz Dort,1610612760,OKC,G,25.0,79,78,0.435,144,395,0.365,0.378,-0.013
1631096,Chet Holmgren,1610612760,OKC,C-F,22.0,82,81,0.257,116,342,0.339,0.361,-0.022
1630581,Josh Giddey,1610612760,OKC,G,21.0,80,78,0.351,98,288,0.34,0.369,-0.029
1641717,Cason Wallace,1610612760,OKC,G,20.0,82,79,0.375,96,276,0.348,0.361,-0.013
1630198,Isaiah Joe,1610612760,OKC,G,24.0,77,69,0.412,88,224,0.393,0.362,0.031
1631114,Jalen Williams,1610612760,OKC,G-F,23.0,71,66,0.315,76,223,0.341,0.367,-0.026
1630598,Aaron Wiggins,1610612760,OKC,G,25.0,78,67,0.353,81,204,0.397,0.356,0.041
1631119,Jaylin Williams,1610612760,OKC,F,22.0,69,54,0.302,51,152,0.336,0.354,-0.019
202330,Gordon Hayward,1610612760,OKC,F,34.0,51,46,0.369,50,144,0.347,0.368,-0.021
1629026,Kenrich Williams,1610612760,OKC,G-F,29.0,69,55,0.321,47,122,0.385,0.354,0.032
202687,Bismack Biyombo,1610612760,OKC,C,31.0,38,31,0.223,39,92,0.424,0.351,0.073
203488,Mike Muscala,1610612760,OKC,F-C,33.0,47,34,0.255,27,78,0.346,0.363,-0.017
1630322,Lindy Waters III,1610612760,OKC,F,26.0,29,26,0.488,23,63,0.365,0.348,0.017
1631172,Ousmane Dieng,1610612760,OKC,F,21.0,31,22,0.384,16,56,0.286,0.348,-0.063
1630846,Olivier Sarr,1610612760,OKC,C,25.0,11,7,0.235,4,8,0.5,0.304,0.196
1641749,Keyontae Johnson,1610612760,OKC,F,24.0,7,5,0.412,1,7,0.143,0.297,-0.154
1641745,Adam Flagler,1610612760,OKC,G,24.0,2,1,0.25,0,1,0.0,0.5,-0.5
