season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,1628425,Sterling Brown,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.0,9,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,DAL
42021,1627737,Marquese Chriss,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.0,8,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,DAL
42021,1630182,Josh Green,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.0,16,0.18,0.333,0.25,0.0,0.33,0.0,0.0,0.17,0.25,0.4,0.0,0.0,0.0,0.0,DAL
42021,1628373,Frank Ntilikina,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.0,12,0.08,1.0,0.5,0.33,0.0,0.0,0.0,0.67,0.5,0.3,0.0,0.0,0.0,0.0,DAL
42021,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.0,18,0.05,1.0,0.5,0.0,0.2,0.0,0.0,0.4,0.62,0.3,0.0,0.0,0.0,0.0,DAL
42021,203915,Spencer Dinwiddie,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.899,18,0.09,0.643,0.2,0.29,0.07,0.29,0.07,0.36,0.2,0.8,0.0,1.0,1.0,0.0,DAL
42021,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.304,18,0.04,1.1,0.43,0.3,0.1,0.3,0.1,0.5,0.5,0.6,1.0,0.0,0.0,0.0,DAL
42021,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.377,18,0.08,1.0,0.45,0.13,0.2,0.13,0.07,0.4,0.5,0.8,1.0,1.0,1.0,0.0,DAL
42021,203493,Reggie Bullock Jr.,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.29,18,0.07,1.111,0.56,0.0,0.0,0.0,0.0,0.56,0.56,1.0,1.0,1.0,1.0,0.0,DAL
42021,202722,Dāvis Bertāns,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.029,18,0.15,1.75,0.73,0.17,0.0,0.08,0.08,0.75,0.82,0.7,1.0,1.0,1.0,0.0,DAL
42021,1629029,Luka Dončić,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.449,15,0.1,0.955,0.47,0.14,0.14,0.14,0.05,0.45,0.47,1.5,1.0,0.0,1.0,1.0,DAL
42021,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.636,18,0.15,0.833,0.38,0.07,0.13,0.03,0.0,0.37,0.44,1.7,1.0,0.0,1.0,1.0,DAL
