group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
,202692,Alec Burks,,1610612762,UTA,26.0,5,1,4,0.2,3.2,104.8,106.1,106.1,118.9,122.9,122.9,-14.1,-16.8,-16.8,0.0,0.0,0.0,0.0,0.235,0.125,0.0,0.0,0.00333,0.00436,0.2,0.2,105.24,102.88,85.73,102.88,0.064,33,2,6,0.4,1.2,0.333,335,354,141,388,142,257,172,172,347,398,398,335,341,341,288,237,288,283,37,70,1,1,286,297,107,129,118,272,272,254,253,243,137,82,260
,203957,Danté Exum,,1610612762,UTA,22.0,2,1,1,0.5,0.5,133.3,133.3,133.3,0.0,0.0,0.0,133.3,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.333,0.333,101.59,104.73,87.27,104.73,0.571,3,1,1,0.5,0.5,1.0,380,354,27,198,417,38,24,24,1,1,1,10,9,9,288,237,288,283,346,367,1,1,10,18,27,33,201,228,228,9,282,334,90,248,1
,202324,Derrick Favors,,1610612762,UTA,26.0,17,9,8,0.529,2.4,116.1,113.5,113.5,115.1,110.1,110.1,1.1,3.4,3.4,0.107,1.0,15.8,0.118,0.163,0.143,0.158,0.155,0.006670000000000001,0.00709,0.165,0.176,99.74,103.15,85.96,103.15,0.137,89,6,9,0.4,0.5,0.667,224,182,212,177,236,109,76,76,317,323,323,200,173,173,159,129,128,32,100,56,373,370,57,66,179,170,250,267,267,93,166,218,158,246,39
,1628378,Donovan Mitchell,,1610612762,UTA,21.0,27,15,12,0.556,3.8,107.6,107.9,107.9,104.3,100.5,100.5,3.3,7.5,7.5,0.261,0.92,10.0,0.018,0.068,0.044,0.10800000000000001,0.109,0.00453,0.00499,0.424,0.437,103.38,105.14,87.62,105.14,0.116,227,34,85,1.3,3.1,0.4,122,95,290,151,62,216,150,150,190,193,193,183,144,144,44,176,208,251,302,313,320,318,219,259,8,10,156,218,218,130,15,14,10,3,201
,202327,Ekpe Udoh,,1610612762,UTA,31.0,4,1,3,0.25,1.5,86.2,73.3,73.3,115.4,115.4,115.4,-29.2,-42.1,-42.1,0.0,0.0,0.0,0.125,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,104.23,113.29,94.41,113.29,0.075,15,0,0,0.0,0.0,0.0,348,354,114,381,359,380,395,395,320,357,357,382,402,402,288,237,288,28,346,242,1,1,333,354,394,395,136,110,110,238,333,379,333,379,333
,203109,Jae Crowder,,1610612762,UTA,27.0,22,14,8,0.636,3.2,119.8,117.0,117.0,104.7,101.4,101.4,15.1,15.6,15.6,0.04,2.0,11.1,0.026,0.054,0.04,0.055999999999999994,0.055999999999999994,0.00714,0.00739,0.092,0.095,97.48,100.24,83.53,100.24,0.056,153,9,14,0.4,0.6,0.643,173,108,212,82,139,76,58,58,196,206,206,91,85,85,260,62,191,210,322,328,206,207,47,55,322,325,309,326,326,273,122,176,133,211,47
,204060,Joe Ingles,,1610612762,UTA,30.0,29,16,13,0.552,3.6,108.2,108.4,108.4,104.2,100.0,100.0,4.0,8.4,8.4,0.164,2.4,25.0,0.017,0.15,0.085,0.10400000000000001,0.105,0.00442,0.00493,0.134,0.137,104.53,106.53,88.77,106.53,0.081,238,8,26,0.3,0.9,0.308,106,84,305,160,83,209,142,142,188,172,172,177,137,137,103,50,45,255,122,167,307,309,227,264,237,246,133,189,189,220,134,110,198,150,284
,201973,Jonas Jerebko,,1610612762,UTA,31.0,4,3,1,0.75,2.4,107.0,118.8,118.8,122.6,127.8,127.8,-15.6,-9.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.056,92.68,86.29,71.91,86.29,-0.058,16,0,1,0.0,0.3,0.0,348,305,27,36,252,227,49,49,372,410,410,346,299,299,288,237,288,283,346,367,1,1,333,354,365,372,382,438,438,419,333,334,333,325,333
,203526,Raul Neto,,1610612762,UTA,26.0,2,2,0,1.0,1.5,152.8,137.5,137.5,68.0,66.7,66.7,84.8,70.8,70.8,0.0,0.0,0.0,0.0,0.333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,102.37,109.57,91.3,109.57,0.1,8,0,0,0.0,0.0,0.0,380,329,1,1,352,22,20,20,34,32,32,18,19,19,288,237,288,283,12,7,1,1,333,354,394,395,185,142,142,170,333,379,333,379,333
,201937,Ricky Rubio,,1610612762,UTA,27.0,19,11,8,0.579,3.6,106.5,105.7,105.7,95.2,88.2,88.2,11.3,17.5,17.5,0.262,1.83,27.5,0.037,0.146,0.092,0.15,0.147,0.006670000000000001,0.00819,0.158,0.172,104.91,109.22,91.02,109.22,0.207,158,8,15,0.4,0.8,0.533,206,152,212,130,87,233,175,175,88,81,81,117,77,77,43,80,37,165,134,152,368,364,57,37,191,182,123,145,145,39,134,167,128,170,80
