group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,202692,Alec Burks,,1610612762,UTA,26.0,5,1,4,0.2,3.2,0.4,1.2,0.333,0.0,0.2,0.0,0.4,0.4,1.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.2,0.4,0.6,1.2,-1.6,2.2,0,0,2.0,335,354,290,388,142,137,82,260,221,212,221,120,148,1,283,28,62,288,284,245,228,31,131,54,139,383,184,185,18,182
,203957,Danté Exum,,1610612762,UTA,22.0,2,1,1,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0,0,1.0,380,354,377,198,417,90,248,1,221,294,221,305,312,305,283,346,367,288,284,245,228,205,374,332,166,29,327,185,18,308
,202324,Derrick Favors,,1610612762,UTA,26.0,17,9,8,0.529,2.4,0.4,0.5,0.667,0.0,0.1,0.0,0.4,0.6,0.7,0.2,0.4,0.6,0.2,0.2,0.1,0.4,0.0,0.3,0.4,1.1,0.2,3.4,4,0,2.9,224,182,216,177,236,158,246,39,221,278,221,118,100,212,74,151,117,153,115,86,12,205,221,120,154,189,74,66,18,105
,1628378,Donovan Mitchell,,1610612762,UTA,21.0,27,15,12,0.556,3.8,1.3,3.1,0.4,0.3,1.2,0.273,0.6,0.8,0.81,0.1,0.3,0.4,0.4,0.5,0.2,0.1,0.4,0.5,0.6,3.5,0.9,4.9,0,0,5.1,122,95,147,151,62,10,3,201,15,6,160,57,62,146,219,222,235,45,12,33,128,4,83,47,13,109,27,185,18,21
,202327,Ekpe Udoh,,1610612762,UTA,31.0,4,1,3,0.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,-1.0,1.8,0,0,1.3,348,354,311,381,359,333,379,333,221,294,221,305,312,305,68,346,302,288,284,14,27,205,374,332,354,331,223,185,18,282
,203109,Jae Crowder,,1610612762,UTA,27.0,22,14,8,0.636,3.2,0.4,0.6,0.643,0.1,0.2,0.5,0.1,0.1,1.0,0.1,0.2,0.3,0.1,0.0,0.0,0.0,0.1,0.5,0.0,1.0,1.6,1.6,0,0,1.5,173,108,216,82,139,133,211,47,158,221,32,272,296,1,195,295,293,228,269,209,228,94,94,328,166,52,261,185,18,245
,204060,Joe Ingles,,1610612762,UTA,30.0,29,16,13,0.552,3.6,0.3,0.9,0.308,0.2,0.7,0.333,0.2,0.3,0.7,0.1,0.6,0.7,0.4,0.2,0.1,0.0,0.1,0.3,0.2,1.0,0.9,2.6,1,0,2.6,106,84,133,160,83,198,150,284,45,48,109,181,168,212,225,61,97,53,119,117,228,122,207,185,164,106,140,139,18,127
,201973,Jonas Jerebko,,1610612762,UTA,31.0,4,3,1,0.75,2.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-1.0,0.0,0,0,0.0,348,305,377,36,252,333,325,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,254,332,354,331,403,185,18,403
,203526,Raul Neto,,1610612762,UTA,26.0,2,2,0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.6,0,0,0.5,380,329,425,1,352,333,379,333,221,294,221,305,312,305,283,103,164,288,284,245,228,205,374,332,354,15,368,185,18,373
,201937,Ricky Rubio,,1610612762,UTA,27.0,19,11,8,0.579,3.6,0.4,0.8,0.533,0.2,0.4,0.571,1.0,1.1,0.95,0.2,0.6,0.8,0.6,0.3,0.1,0.0,0.0,0.4,0.6,2.1,1.7,3.9,4,0,3.8,206,152,216,130,87,128,170,80,63,142,26,17,33,75,117,53,68,24,42,110,228,205,120,58,52,48,57,66,18,44
,1626220,Royce O'Neale,,1610612762,UTA,25.0,10,7,3,0.7,1.5,0.2,0.3,0.667,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.6,1.2,1.2,1,0,1.0,277,233,311,50,351,249,315,39,221,294,221,195,232,1,283,333,356,217,284,119,228,205,360,292,264,73,303,139,18,308
,203497,Rudy Gobert,,1610612762,UTA,26.0,20,11,9,0.55,3.5,0.6,0.8,0.75,0.0,0.0,0.0,0.6,0.9,0.706,0.4,0.7,1.1,0.1,0.1,0.1,0.4,0.1,0.3,0.7,1.8,2.1,4.4,15,0,3.8,194,152,198,161,95,65,167,34,221,294,221,61,55,209,31,41,24,268,264,119,14,145,217,44,71,27,38,19,18,46
,200757,Thabo Sefolosha,,1610612762,UTA,34.0,9,5,4,0.556,2.8,0.2,0.4,0.5,0.1,0.2,0.5,0.2,0.2,1.0,0.0,0.6,0.6,0.0,0.0,0.1,0.0,0.1,0.4,0.1,0.8,0.2,1.8,1,0,1.7,284,268,290,151,195,237,274,89,130,201,32,190,226,1,283,80,149,288,284,95,228,80,100,283,230,178,232,139,18,221
