group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201143,Al Horford,,1610612738,BOS,33.0,38,22,16,0.579,124.33333333333331,3.1,5.8,0.0,7.7,9.7,16.2,9.7,34.0,1.2,0.0,5.0,5.4,52.9,32,14,368,119,50,125,56,182,178,140,294,326,365,131,1,231,146,96
,203382,Aron Baynes,,1610612738,BOS,32.0,9,8,1,0.889,9.085,0.0,0.0,0.0,0.0,10.6,37.0,0.0,74.0,0.0,0.0,0.0,0.0,33.3,282,204,19,19,334,229,235,182,315,155,428,1,33,217,1,1,329,238
,1628464,Daniel Theis,,1610612738,BOS,27.0,8,2,6,0.25,6.808333333333334,0.0,0.0,0.0,14.1,0.0,21.2,0.0,56.4,14.1,0.0,21.2,0.0,57.8,292,331,179,388,355,229,235,182,73,1,360,1,72,4,1,438,329,72
,202330,Gordon Hayward,,1610612738,BOS,29.0,26,14,12,0.538,53.873333333333335,1.8,1.8,3.6,3.6,8.9,19.6,3.6,35.6,0.0,0.0,0.9,4.5,34.5,127,102,299,158,183,186,188,60,263,126,343,121,345,217,1,91,192,224
,1627824,Guerschon Yabusele,,1610612738,BOS,23.0,3,1,2,0.333,1.7833333333333334,0.0,0.0,0.0,0.0,0.0,80.7,0.0,107.7,0.0,0.0,0.0,0.0,0.0,371,365,72,354,421,229,235,182,315,1,447,1,11,217,1,1,329,405
,1627759,Jaylen Brown,,1610612738,BOS,22.0,26,13,13,0.5,60.655,4.0,1.6,1.6,4.7,7.1,22.2,9.5,55.4,0.8,1.6,4.0,2.4,25.6,127,117,315,178,165,95,197,135,234,100,370,319,78,170,349,174,273,328
,1628369,Jayson Tatum,,1610612738,BOS,21.0,39,22,17,0.564,130.86333333333334,2.9,2.2,4.0,8.1,8.8,13.2,9.5,36.7,1.5,0.7,4.4,7.7,43.7,24,14,386,131,40,134,163,43,167,124,222,322,326,106,279,201,78,149
,202681,Kyrie Irving,,1610612738,BOS,27.0,37,20,17,0.541,128.88,8.2,0.7,5.6,26.1,10.1,14.5,7.1,36.5,1.1,0.4,6.0,8.9,88.6,39,35,386,157,42,23,228,26,15,150,259,210,331,136,233,277,55,15
,202694,Marcus Morris Sr.,,1610612738,BOS,29.0,34,19,15,0.559,95.635,4.0,3.0,0.0,5.0,10.0,15.6,7.5,35.1,0.0,1.0,6.0,4.5,29.8,59,44,354,138,98,92,135,182,230,149,282,228,350,217,309,284,186,282
,203935,Marcus Smart,,1610612738,BOS,25.0,38,22,16,0.579,95.1,0.0,1.0,0.0,3.0,9.6,16.7,10.6,39.4,1.0,0.5,7.6,4.0,27.5,32,14,368,119,99,229,217,182,272,138,300,347,280,149,251,336,211,306
,1629057,Robert Williams III,,1610612738,BOS,21.0,4,2,2,0.5,2.181666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.4,354,331,72,178,415,229,235,182,315,1,1,1,421,217,1,1,6,315
,1628400,Semi Ojeleye,,1610612738,BOS,24.0,3,3,0,1.0,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371,301,1,1,432,229,235,182,315,1,1,1,421,217,1,1,329,405
,1626179,Terry Rozier,,1610612738,BOS,25.0,17,11,6,0.647,31.606666666666666,0.0,4.6,0.0,0.0,13.7,24.3,12.1,60.7,0.0,0.0,3.0,0.0,14.6,207,149,179,71,245,229,82,182,315,227,389,372,54,217,1,129,329,388
