group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201568,Danilo Gallinari,,1610612746,LAC,30.0,34,21,13,0.618,118.345,6.4,3.3,0.9,1.2,15.5,9.4,3.3,29.8,0.3,1.2,3.3,8.5,40.2,59,28,315,89,53,18,86,142,310,366,206,139,267,209,353,205,27,93
,202066,Garrett Temple,,1610612746,LAC,33.0,30,13,17,0.433,94.60666666666668,2.7,1.1,0.8,0.8,10.3,10.3,8.0,35.8,0.8,0.8,5.3,1.1,12.9,90,117,386,278,100,108,199,150,312,229,236,349,136,148,310,325,305,377
,1627826,Ivica Zubac,,1610612746,LAC,22.0,9,7,2,0.778,27.31,2.6,5.3,1.3,21.1,2.6,10.5,10.5,10.5,4.0,1.3,9.2,10.5,58.8,282,223,72,23,258,111,43,129,13,79,245,397,418,19,363,408,12,25
,203210,JaMychal Green,,1610612746,LAC,29.0,18,6,12,0.333,40.333333333333336,1.8,0.0,0.0,5.4,12.5,17.0,14.3,30.3,0.9,4.5,10.7,1.8,18.0,196,240,299,354,219,154,235,182,188,303,380,422,258,129,439,415,272,342
,1629010,Jerome Robinson,,1610612746,LAC,22.0,2,1,1,0.5,9.208333333333334,0.0,0.0,0.0,15.6,0.0,7.8,31.3,31.3,0.0,0.0,11.7,3.9,44.6,388,365,19,178,333,229,235,182,27,1,158,446,226,217,1,422,155,66
,1629013,Landry Shamet,,1610612746,LAC,22.0,20,11,9,0.55,34.358333333333334,0.0,1.0,3.1,0.0,8.4,16.8,10.5,31.4,0.0,0.0,2.1,3.1,16.7,177,149,242,149,237,229,203,38,315,168,375,396,222,217,1,122,201,348
,101150,Lou Williams,,1610612746,LAC,32.0,38,25,13,0.658,111.98666666666666,4.8,1.6,2.9,10.9,10.3,9.0,4.8,28.9,0.0,0.3,1.6,7.4,49.4,32,6,315,69,62,42,165,47,66,230,188,193,292,217,240,103,42,53
,201601,Luc Mbah a Moute,,1610612746,LAC,32.0,2,2,0,1.0,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,331,1,1,441,229,235,182,315,1,1,1,421,217,1,1,329,405
,101162,Marcin Gortat,,1610612746,LAC,35.0,3,1,2,0.333,0.055,0.0,0.0,0.0,0.0,0.0,654.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371,365,72,354,449,229,235,182,315,1,451,1,421,217,1,1,329,405
,1626149,Montrezl Harrell,,1610612746,LAC,25.0,36,24,12,0.667,113.77666666666669,3.2,3.5,1.9,10.1,15.8,10.4,4.7,31.6,0.9,0.6,4.1,6.0,32.8,43,8,299,50,59,85,78,92,83,369,240,189,217,124,287,255,70,148
,201976,Patrick Beverley,,1610612746,LAC,30.0,36,23,13,0.639,90.07,3.2,0.8,0.8,3.2,10.4,9.6,5.2,30.4,1.6,0.4,4.4,2.4,28.6,43,11,315,76,111,84,211,148,248,234,210,208,255,66,256,272,243,196
,203585,Rodney McGruder,,1610612746,LAC,27.0,20,9,11,0.45,46.56,3.1,2.3,2.3,1.5,19.3,7.0,3.1,27.8,0.0,1.5,4.6,1.5,18.6,177,186,280,261,203,88,131,73,298,406,133,133,318,217,385,289,283,333
,1628983,Shai Gilgeous-Alexander,,1610612746,LAC,20.0,28,19,9,0.679,71.05166666666666,3.0,0.0,0.0,6.1,16.7,6.6,4.6,33.4,0.5,0.5,2.5,2.0,22.0,104,44,242,49,139,91,235,182,166,381,118,180,171,185,270,140,263,289
,1628414,Sindarius Thornwell,,1610612746,LAC,24.0,13,8,5,0.615,8.97,0.0,0.0,0.0,0.0,12.0,12.0,24.1,72.2,0.0,0.0,0.0,4.0,24.9,250,204,156,90,336,229,235,182,315,285,290,441,14,217,1,1,149,239
,1627820,Tyrone Wallace,,1610612746,LAC,25.0,2,1,1,0.5,7.166666666666667,0.0,0.0,0.0,10.0,0.0,10.0,30.1,30.1,0.0,0.0,0.0,0.0,16.1,388,365,19,178,350,229,235,182,86,1,226,444,261,217,1,1,329,354
,201163,Wilson Chandler,,1610612746,LAC,32.0,15,10,5,0.667,40.06166666666667,0.0,0.0,2.7,1.8,9.9,10.8,10.8,21.6,1.8,0.9,3.6,2.7,25.3,229,167,156,50,220,229,235,59,290,213,252,401,395,58,321,222,228,231
