player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201167,Arron Afflalo,Arron,1610612752,NYK,30.0,31,11,20,0.355,4.0,0.7,1.9,0.362,0.2,0.7,0.273,0.4,0.4,1.0,0.1,0.4,0.5,0.2,0.2,0.1,0.0,0.1,0.5,0.3,2.0,-0.9,3.2,0,0,3.2,100,157,36,323,47,62,40,230,58,42,131,112,149,1,157,158,155,112,119,104,181,132,71,175,65,319,94,190,13,85
2546,Carmelo Anthony,Carmelo,1610612752,NYK,32.0,31,13,18,0.419,3.8,0.8,2.2,0.362,0.2,0.7,0.273,1.0,1.1,0.886,0.1,0.7,0.9,0.5,0.4,0.1,0.0,0.2,0.4,0.8,2.8,-0.2,4.5,11,0,4.6,100,129,59,282,72,42,23,229,58,42,131,21,30,92,157,39,61,44,17,104,181,31,135,25,25,241,37,33,13,26
203921,Cleanthony Early,Cleanthony,1610612752,NYK,25.0,2,0,2,0.0,2.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,-2.0,0.1,0,0,0.5,374,408,329,408,233,342,251,342,209,275,209,299,312,299,270,99,157,287,5,237,200,206,73,66,359,389,399,190,13,364
202682,Derrick Williams,Derrick,1610612752,NYK,25.0,8,3,5,0.375,4.4,0.8,1.5,0.5,0.1,0.1,1.0,0.6,0.8,0.833,0.5,0.6,1.1,0.1,0.0,0.0,0.0,0.1,0.0,0.5,2.3,-1.0,3.8,2,0,3.6,296,293,264,308,18,49,63,98,106,224,1,60,75,122,14,66,25,193,282,237,200,65,375,66,48,327,60,103,13,58
1626170,Jerian Grant,Jerian,1610612752,NYK,23.0,11,3,8,0.273,1.9,0.5,0.7,0.625,0.0,0.2,0.0,0.7,1.0,0.727,0.0,0.2,0.2,0.5,0.2,0.0,0.0,0.0,0.2,0.5,1.6,-0.7,2.4,0,0,2.3,269,293,215,376,297,124,182,54,209,207,209,47,38,194,270,296,329,42,92,237,200,206,319,60,96,296,154,190,13,147
101181,Jose Calderon,Jose,1610612752,NYK,34.0,27,11,16,0.407,3.6,0.1,0.5,0.308,0.1,0.3,0.222,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.1,0.1,0.0,0.0,0.2,0.2,0.4,-1.1,2.0,0,0,1.7,131,157,97,288,91,279,277,278,149,141,162,299,312,299,256,114,153,46,132,81,173,206,280,196,315,345,208,190,13,218
202338,Kevin Seraphin,Kevin,1610612752,NYK,26.0,5,2,3,0.4,3.1,0.4,0.6,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.4,0.2,0.0,0.4,0.0,0.6,0.0,0.8,-1.2,3.4,0,0,2.8,329,326,311,291,167,145,221,45,209,275,209,299,312,299,270,31,73,54,76,237,9,206,35,326,214,351,82,190,13,110
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,20.0,30,11,19,0.367,2.8,0.4,1.0,0.367,0.0,0.3,0.125,0.6,0.6,0.947,0.3,0.5,0.7,0.1,0.1,0.1,0.3,0.0,0.4,0.4,1.4,-1.7,3.5,14,0,3.0,107,157,43,316,208,159,116,221,192,167,197,66,97,65,66,120,99,216,225,160,12,206,145,106,126,379,71,21,13,90
203124,Kyle O'Quinn,Kyle,1610612752,NYK,26.0,7,3,4,0.429,0.8,0.1,0.3,0.5,0.0,0.0,0.0,0.1,0.3,0.5,0.4,0.1,0.6,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.4,-0.4,1.0,0,0,1.0,301,293,285,269,393,282,339,98,209,275,209,244,205,261,28,316,141,287,138,237,200,206,349,251,296,263,324,190,13,300
202498,Lance Thomas,Lance,1610612752,NYK,28.0,25,11,14,0.44,2.9,0.3,0.7,0.412,0.0,0.2,0.25,0.4,0.4,1.0,0.0,0.2,0.2,0.0,0.2,0.1,0.0,0.0,0.5,0.2,1.0,-1.2,1.4,0,0,1.4,151,157,125,261,198,194,199,180,178,218,140,131,172,1,270,274,313,287,120,139,170,167,68,206,186,351,274,190,13,259
204038,Langston Galloway,Langston,1610612752,NYK,24.0,35,13,22,0.371,3.3,0.5,1.1,0.421,0.2,0.5,0.421,0.1,0.2,0.667,0.0,0.3,0.3,0.2,0.1,0.1,0.0,0.1,0.7,0.1,1.3,-0.5,2.1,1,0,2.2,70,129,20,312,138,122,104,170,44,75,63,267,270,211,270,179,239,154,171,185,184,100,24,251,138,278,189,125,13,158
200811,Lou Amundson,Lou,1610612752,NYK,33.0,3,2,1,0.667,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,1.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,-1.3,1.5,0,0,1.3,357,326,363,61,213,342,379,342,209,275,209,55,84,1,270,55,112,287,282,237,200,206,183,128,238,361,267,190,13,273
201577,Robin Lopez,Robin,1610612752,NYK,28.0,28,12,16,0.429,3.2,0.5,0.6,0.722,0.0,0.0,0.0,0.5,0.5,0.929,0.4,0.5,0.9,0.1,0.1,0.0,0.3,0.0,0.3,0.3,1.4,0.5,3.2,8,0,2.9,128,144,97,269,151,119,209,41,209,275,209,101,122,70,32,92,47,249,138,237,20,180,205,176,123,143,89,45,13,105
2756,Sasha Vujacic,Sasha,1610612752,NYK,32.0,15,4,11,0.267,2.2,0.0,0.5,0.0,0.0,0.5,0.0,0.3,0.3,1.0,0.0,0.3,0.3,0.1,0.1,0.1,0.0,0.1,0.5,0.1,0.3,-1.1,1.0,0,0,0.9,233,270,174,377,267,342,240,342,209,98,209,170,214,1,270,181,242,188,225,160,200,126,57,262,334,344,315,190,13,333
