group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203932,Aaron Gordon,,1610612743,DEN,25.0,19,12,7,0.632,47.2,4.3,9.4,0.455,0.9,1.7,0.5,0.9,2.6,0.333,3.4,5.1,8.5,2.6,4.3,1.7,3.4,0.0,3.4,3.4,10.3,9.4,35.5,1,1,32.5,152,93,192,88,138,253,278,183,226,299,47,291,265,283,90,231,180,188,55,114,23,191,286,219,295,136,218,139,12,221
,203085,Austin Rivers,,1610612743,DEN,28.0,14,8,6,0.571,40.1,8.7,14.5,0.6,5.8,8.7,0.667,2.9,5.8,0.5,0.0,4.3,4.3,0.0,1.4,1.4,0.0,1.4,7.2,5.8,26.1,7.2,34.2,0,0,39.1,205,171,218,125,388,96,172,75,32,109,23,224,168,248,263,268,319,291,206,142,179,84,114,118,95,147,233,201,20,162
,1630267,Facundo Campazzo,,1610612743,DEN,30.0,14,9,5,0.643,41.7,1.0,4.8,0.2,1.0,4.8,0.2,3.8,3.8,1.0,0.0,4.8,4.8,5.7,4.8,3.8,1.0,1.0,2.9,4.8,6.7,18.1,30.5,1,0,27.6,205,152,251,85,362,352,374,343,219,221,213,181,229,1,263,252,305,71,42,27,120,132,313,160,351,98,263,139,20,278
,203210,JaMychal Green,,1610612743,DEN,31.0,9,3,6,0.333,44.3,6.1,12.1,0.5,0.0,6.1,0.0,3.0,3.0,1.0,3.0,3.0,6.1,3.0,3.0,0.0,3.0,0.0,15.2,6.1,15.2,-6.1,33.0,0,0,30.3,271,284,218,330,284,181,215,117,245,181,245,218,256,1,109,315,258,168,106,238,30,191,18,113,233,252,241,201,20,250
,1627750,Jamal Murray,,1610612743,DEN,24.0,19,11,8,0.579,49.6,14.0,27.5,0.509,6.2,10.9,0.571,7.8,7.8,1.0,0.0,3.1,3.1,5.7,1.6,0.5,0.5,0.0,4.1,4.7,42.0,16.1,55.8,1,0,59.1,152,114,167,119,64,30,37,115,25,70,42,84,128,1,263,313,350,72,198,228,158,191,245,163,28,108,74,139,20,48
,1630210,Markus Howard,,1610612743,DEN,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,406,405,377,405,445,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,179,191,367,319,368,199,413,201,20,413
,1629008,Michael Porter Jr.,,1610612743,DEN,23.0,25,16,9,0.64,47.0,7.3,11.9,0.615,1.8,5.5,0.333,1.4,2.7,0.5,3.2,5.9,9.1,0.5,0.9,1.4,0.9,0.0,2.3,1.8,17.8,30.1,35.4,7,0,33.8,87,40,154,87,145,126,226,70,163,199,126,277,262,248,99,210,155,290,236,151,122,191,346,283,179,55,220,40,20,209
,1628420,Monté Morris,,1610612743,DEN,26.0,14,8,6,0.571,48.2,4.0,6.5,0.625,1.6,2.4,0.667,4.0,4.0,1.0,0.8,4.8,5.6,3.2,0.8,0.0,0.0,0.0,2.4,3.2,13.7,8.1,24.5,0,0,24.2,205,171,218,125,99,263,349,68,182,286,23,171,222,1,232,247,273,163,246,238,179,191,333,229,250,146,324,201,20,314
,203999,Nikola Jokić,,1610612743,DEN,26.0,31,18,13,0.581,47.7,15.5,31.4,0.495,1.7,6.3,0.263,10.6,11.9,0.889,4.6,10.9,15.5,7.3,5.3,2.6,1.3,3.0,5.9,11.9,43.2,10.6,79.3,23,4,75.6,32,20,73,118,118,18,21,158,179,175,173,44,63,99,54,55,41,39,36,61,95,27,155,19,24,129,11,5,4,12
,1628408,PJ Dozier,,1610612743,DEN,24.0,16,11,5,0.688,45.3,2.6,7.9,0.333,0.0,2.6,0.0,2.6,5.3,0.5,3.9,6.6,10.5,1.3,2.6,0.0,0.0,1.3,5.3,3.9,7.9,-35.5,19.9,0,0,19.7,187,114,251,62,244,318,312,273,245,283,245,232,180,248,71,188,120,259,124,238,179,91,180,194,330,376,355,201,20,353
,200794,Paul Millsap,,1610612743,DEN,36.0,8,3,5,0.375,50.2,3.2,6.5,0.5,1.6,1.6,1.0,1.6,4.8,0.333,3.2,3.2,6.5,9.7,1.6,0.0,0.0,1.6,4.8,1.6,9.7,-25.8,30.3,0,0,27.4,286,284,251,314,56,298,349,117,182,301,1,270,194,283,98,306,248,24,191,238,179,73,206,298,306,344,267,201,20,285
,1627885,Shaquille Harrison,,1610612743,DEN,27.0,4,3,1,0.75,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,0.0,0,0,0.0,344,284,377,39,437,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,179,191,367,319,368,434,413,201,20,413
,1628427,Vlatko Čančar,,1610612743,DEN,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,406,405,377,405,445,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,179,191,367,319,368,199,413,201,20,413
,203115,Will Barton,,1610612743,DEN,30.0,20,14,6,0.7,48.4,7.4,14.4,0.517,2.5,4.5,0.556,6.4,6.4,1.0,0.5,5.9,6.4,4.0,1.5,1.5,2.0,1.0,4.5,4.0,23.8,14.4,46.3,0,0,43.6,137,64,218,57,96,122,175,110,126,235,45,107,151,1,250,209,249,125,204,139,54,129,223,193,114,111,126,201,20,128
,1630192,Zeke Nnaji,,1610612743,DEN,20.0,2,2,0,1.0,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0,0,0.0,386,318,431,1,188,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,179,191,367,319,368,2,413,201,20,413
