season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1630240,Saben Lee,Saben,1610612765,DET,Detroit Pistons,22001054,2021-05-14T00:00:00,DET vs. DEN,L,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,11623,11623,11623,14897,1,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,20551,19893,1,19:02,2020,2021
2020-21,1628367,Josh Jackson,Josh,1610612765,DET,Detroit Pistons,22001054,2021-05-14T00:00:00,DET vs. DEN,L,33.1,0.462,0.538,0.545,0.182,0.0,0.364,0.455,0.273,0.364,0.667,0.333,0.0,0.0,0.667,0.333,3,13,0.231,1,11623,11623,11623,4279,15042,6769,9629,3233,12591,1832,1382,4265,11553,6324,10182,11695,3266,9448,8858,10694,4300,18536,1,33:05,2020,2021
2020-21,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22001054,2021-05-14T00:00:00,DET vs. DEN,L,40.0,0.333,0.667,0.286,0.0,0.429,0.0,0.285,0.143,0.286,0.0,1.0,1.0,0.0,0.5,0.5,4,15,0.267,1,11623,11623,11623,480,17206,3738,15157,6288,6949,8314,3623,8024,13116,13963,1,1,3266,12332,5193,8251,2946,17674,1,39:57,2020,2021
2020-21,1629076,Tyler Cook,Tyler,1610612765,DET,Detroit Pistons,22001054,2021-05-14T00:00:00,DET vs. DEN,L,34.4,1.0,0.0,0.824,0.0,0.0,0.0,0.176,0.059,0.824,0.857,0.143,0.0,0.0,0.857,0.143,7,8,0.875,1,11623,11623,11623,3315,1,17891,4330,6288,12591,8314,7078,10322,3310,4967,12634,11695,3266,6687,12973,3206,9686,1164,1,34:24,2020,2021
2020-21,1629686,Deividas Sirvydis,Deividas,1610612765,DET,Detroit Pistons,22001054,2021-05-14T00:00:00,DET vs. DEN,L,19.2,0.364,0.636,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.5,0.667,0.333,6,11,0.545,1,11623,11623,11623,14757,17024,4772,15691,6288,2197,8314,12008,10450,13947,1,12786,10450,1302,9448,8858,4526,6027,6794,1,19:13,2020,2021
2020-21,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22001054,2021-05-14T00:00:00,DET vs. DEN,L,37.6,0.25,0.75,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,8,0.125,1,11623,11623,11623,1301,18722,2661,1,6288,12591,1,12008,10450,1,1,12786,11695,3266,1,13449,16702,9686,19716,1,37:36,2020,2021
2020-21,1629686,Deividas Sirvydis,Deividas,1610612765,DET,Detroit Pistons,22001033,2021-05-11T00:00:00,DET vs. MIN,L,19.4,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,11623,11623,11623,14615,17206,3738,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,17566,19893,1,19:26,2020,2021
2020-21,1630240,Saben Lee,Saben,1610612765,DET,Detroit Pistons,22001033,2021-05-11T00:00:00,DET vs. MIN,L,28.8,1.0,0.0,0.636,0.0,0.0,0.182,0.364,0.364,0.636,0.143,0.857,0.0,0.0,0.143,0.857,7,9,0.778,1,11623,11623,11623,7506,1,17891,7808,6288,12591,4888,2190,2599,6027,13697,3878,11695,3266,17855,1944,3206,8309,1717,1,28:46,2020,2021
2020-21,1628367,Josh Jackson,Josh,1610612765,DET,Detroit Pistons,22001033,2021-05-11T00:00:00,DET vs. MIN,L,24.1,0.333,0.667,0.0,0.0,0.818,0.0,0.182,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,11623,11623,11623,11096,17206,3738,17689,6288,1840,8314,6797,10450,16797,13963,12786,1,3266,1,13449,10694,12753,7582,1,24:06,2020,2021
2020-21,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22001033,2021-05-11T00:00:00,DET vs. MIN,L,35.9,0.769,0.231,0.615,0.0,0.231,0.0,0.154,0.0,0.615,0.0,1.0,1.0,0.0,0.2,0.8,5,13,0.385,1,11623,11623,11623,2319,6569,15247,8074,6288,10879,8314,7894,10450,6187,13963,1,1,3266,17444,2203,6152,4300,13990,1,35:53,2020,2021
2020-21,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22001033,2021-05-11T00:00:00,DET vs. MIN,L,35.8,0.5,0.5,0.286,0.0,0.714,0.381,0.0,0.19,0.286,1.0,0.0,0.8,0.2,0.875,0.125,8,16,0.5,1,11623,11623,11623,2366,12869,7014,15157,6288,2944,1688,12008,6540,13116,1,12786,9415,3054,6563,13208,2196,2412,7582,1,35:49,2020,2021
2020-21,1629635,Sekou Doumbouya,Sekou,1610612765,DET,Detroit Pistons,22001033,2021-05-11T00:00:00,DET vs. MIN,L,26.3,0.714,0.286,0.5,0.0,0.0,0.167,0.5,0.083,0.5,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,11623,11623,11623,9407,7769,13806,10213,6288,12591,5287,879,9863,7845,6324,10182,11695,3266,9448,8858,10694,11165,11933,1,26:17,2020,2021
2020-21,1629076,Tyler Cook,Tyler,1610612765,DET,Detroit Pistons,22001033,2021-05-11T00:00:00,DET vs. MIN,L,21.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,11623,11623,11623,12875,1,17891,1,6288,12591,8314,12008,10450,1,6324,10182,11695,3266,9448,8858,10694,11165,11933,1,21:43,2020,2021
2020-21,1626143,Jahlil Okafor,Jahlil,1610612765,DET,Detroit Pistons,22001033,2021-05-11T00:00:00,DET vs. MIN,L,15.4,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,11623,11623,11623,17241,1,17891,10213,6288,12591,8314,879,10450,7845,1,12786,11695,3266,1,13449,16702,19102,7582,1,15:25,2020,2021
2020-21,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22001033,2021-05-11T00:00:00,DET vs. MIN,L,32.6,0.667,0.333,0.727,0.0,0.273,0.0,0.0,0.182,0.727,0.75,0.25,1.0,0.0,0.8,0.2,5,12,0.417,1,11623,11623,11623,4634,8621,12074,5751,6288,10107,8314,12008,6696,4384,5578,11505,1,3266,7321,11944,6152,5097,12627,1,32:35,2020,2021
2020-21,1630240,Saben Lee,Saben,1610612765,DET,Detroit Pistons,22001023,2021-05-09T00:00:00,DET vs. CHI,L,32.2,0.9,0.1,0.769,0.0,0.0,0.154,0.231,0.308,0.769,0.8,0.2,0.0,0.0,0.8,0.2,5,10,0.5,1,11623,11623,11623,4948,4368,17430,5108,6288,12591,5681,5133,3550,3886,5228,12155,11695,3266,7321,11944,6152,7133,7582,1,32:11,2020,2021
2020-21,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22001023,2021-05-09T00:00:00,DET vs. CHI,L,38.4,0.647,0.353,0.571,0.095,0.429,0.238,0.0,0.0,0.476,0.167,0.833,1.0,0.0,0.444,0.556,9,17,0.529,1,11623,11623,11623,920,9886,11967,8716,5432,6949,3742,12008,10450,8947,13518,3996,1,3266,14761,5021,1450,1960,7342,1,38:25,2020,2021
2020-21,1626143,Jahlil Okafor,Jahlil,1610612765,DET,Detroit Pistons,22001023,2021-05-09T00:00:00,DET vs. CHI,L,15.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,6,0.333,1,11623,11623,11623,17179,1,17891,1,6288,12591,8314,12008,10450,1,13963,1,11695,3266,18111,1,13638,12753,15094,1,15:31,2020,2021
2020-21,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22001023,2021-05-09T00:00:00,DET vs. CHI,L,8.3,0.75,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,11623,11623,11623,20143,6733,14441,1,1,12591,8314,12008,10450,16797,1,12786,11695,3266,1,13449,16702,15987,17720,1,8:16,2020,2021
2020-21,1629635,Sekou Doumbouya,Sekou,1610612765,DET,Detroit Pistons,22001023,2021-05-09T00:00:00,DET vs. CHI,L,27.5,0.75,0.25,0.4,0.0,0.0,0.0,0.6,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,11623,11623,11623,8499,6733,14441,12376,6288,12591,8314,670,10450,10102,13963,1,11695,3266,18111,1,16702,15987,17720,1,27:31,2020,2021
2020-21,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22001023,2021-05-09T00:00:00,DET vs. CHI,L,32.5,0.462,0.538,0.421,0.0,0.474,0.0,0.105,0.0,0.421,0.5,0.5,1.0,0.0,0.714,0.286,7,13,0.538,1,11623,11623,11623,4699,15042,6769,12255,6288,6543,8314,9949,10450,9936,8182,7030,1,3266,9104,10523,3206,4300,7057,1,32:29,2020,2021
2020-21,1629076,Tyler Cook,Tyler,1610612765,DET,Detroit Pistons,22001023,2021-05-09T00:00:00,DET vs. CHI,L,23.0,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.167,0.833,0.4,0.6,0.0,0.0,0.4,0.6,5,6,0.833,1,11623,11623,11623,11984,1,17891,4191,6288,12591,8314,7266,7154,3197,10886,6428,11695,3266,15115,4367,6152,12753,1305,1,22:59,2020,2021
2020-21,1629686,Deividas Sirvydis,Deividas,1610612765,DET,Detroit Pistons,22001023,2021-05-09T00:00:00,DET vs. CHI,L,21.8,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,11623,11623,11623,12834,12869,7014,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,19102,19893,1,21:46,2020,2021
2020-21,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22001023,2021-05-09T00:00:00,DET vs. CHI,L,40.9,0.412,0.588,0.1,0.1,0.75,0.0,0.15,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6,17,0.353,1,11623,11623,11623,320,16071,5783,17601,5292,2197,8314,8085,10450,16797,1,12786,1,3266,1,13449,4526,1960,15003,1,40:52,2020,2021
2020-21,1629076,Tyler Cook,Tyler,1610612765,DET,Detroit Pistons,22001013,2021-05-08T00:00:00,DET @ PHI,L,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,11623,11623,11623,22453,20359,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,21894,19893,1,1:54,2020,2021
2020-21,201961,Wayne Ellington,Wayne,1610612765,DET,Detroit Pistons,22001013,2021-05-08T00:00:00,DET @ PHI,L,24.0,0.143,0.857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,7,0.143,1,11623,11623,11623,11175,19989,1779,17689,6288,1,8314,12008,10450,16797,13963,12786,1,3266,1,13449,16702,11165,19554,1,24:00,2020,2021
2020-21,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22001013,2021-05-08T00:00:00,DET @ PHI,L,19.9,0.75,0.25,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,0.0,1.0,2,4,0.5,1,11623,11623,11623,14284,6733,14441,4440,6288,12591,8314,5845,10450,3378,13963,1,11695,3266,18111,1,13638,15987,7582,1,19:51,2020,2021
2020-21,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22001013,2021-05-08T00:00:00,DET @ PHI,L,19.8,0.444,0.556,0.364,0.0,0.545,0.455,0.091,0.0,0.364,0.0,1.0,1.0,0.0,0.5,0.5,4,9,0.444,1,11623,11623,11623,14297,15305,6351,13932,6288,5372,1184,10395,10450,11553,13963,1,1,3266,12332,5193,8251,8309,11399,1,19:50,2020,2021
2020-21,1629635,Sekou Doumbouya,Sekou,1610612765,DET,Detroit Pistons,22001013,2021-05-08T00:00:00,DET @ PHI,L,22.1,0.7,0.3,0.667,0.0,0.25,0.333,0.083,0.167,0.667,0.25,0.75,1.0,0.0,0.4,0.6,5,10,0.5,1,11623,11623,11623,12611,8160,13549,6423,6288,10611,1986,10712,7154,4822,12672,4552,1,3266,15115,4367,6152,7133,7582,1,22:06,2020,2021
2020-21,1629686,Deividas Sirvydis,Deividas,1610612765,DET,Detroit Pistons,22001013,2021-05-08T00:00:00,DET @ PHI,L,24.0,0.333,0.667,0.25,0.0,0.75,0.625,0.0,0.25,0.25,1.0,0.0,0.5,0.5,0.667,0.333,3,6,0.5,1,11623,11623,11623,11175,17206,3738,15691,6288,2197,526,12008,4615,13947,1,12786,10450,1302,9448,8858,10694,12753,7582,1,24:00,2020,2021
2020-21,203924,Jerami Grant,Jerami,1610612765,DET,Detroit Pistons,22001013,2021-05-08T00:00:00,DET @ PHI,L,24.0,0.6,0.4,0.714,0.143,0.0,0.143,0.286,0.0,0.571,0.4,0.6,0.0,0.0,0.4,0.6,5,10,0.5,1,11623,11623,11623,11175,10784,10523,6077,4143,12591,5962,3623,10450,6685,10886,6428,11695,3266,15115,4367,6152,7133,7582,1,24:00,2020,2021
2020-21,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22001013,2021-05-08T00:00:00,DET @ PHI,L,21.4,0.625,0.375,0.4,0.2,0.6,0.0,0.0,0.0,0.2,0.0,1.0,0.5,0.5,0.25,0.75,4,8,0.5,1,11623,11623,11623,13169,10263,11306,12376,2859,3702,8314,12008,10450,15084,13963,1,10450,1302,16936,2550,8251,9686,7582,1,21:22,2020,2021
2020-21,203486,Mason Plumlee,Mason,1610612765,DET,Detroit Pistons,22001013,2021-05-08T00:00:00,DET @ PHI,L,24.6,1.0,0.0,1.0,0.167,0.0,0.0,0.0,0.167,0.833,0.667,0.333,0.0,0.0,0.667,0.333,6,9,0.667,1,11623,11623,11623,10746,1,17891,1,3541,12591,8314,12008,7154,3197,6324,10182,11695,3266,9448,8858,4526,8309,2900,1,24:34,2020,2021
2020-21,1630240,Saben Lee,Saben,1610612765,DET,Detroit Pistons,22001013,2021-05-08T00:00:00,DET @ PHI,L,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,11623,11623,11623,19320,1,17891,1,6288,12591,8314,12008,10450,1,13963,1,11695,3266,18111,1,16702,17566,15094,1,10:57,2020,2021
2020-21,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22001013,2021-05-08T00:00:00,DET @ PHI,L,20.2,0.333,0.667,0.0,0.0,0.667,0.222,0.333,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,11623,11623,11623,14065,17206,3738,17689,6288,3290,3942,2351,2787,16797,13963,12786,1,3266,1,13449,13638,12753,15094,1,20:10,2020,2021
2020-21,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22001013,2021-05-08T00:00:00,DET @ PHI,L,24.0,0.6,0.4,0.714,0.143,0.214,0.286,0.072,0.0,0.571,0.8,0.2,1.0,0.0,0.833,0.167,6,10,0.6,1,11623,11623,11623,11175,10784,10523,6077,4143,11194,2696,11145,10450,6685,5228,12155,1,3266,6925,12595,4526,7133,4810,1,24:00,2020,2021
2020-21,1626143,Jahlil Okafor,Jahlil,1610612765,DET,Detroit Pistons,22001013,2021-05-08T00:00:00,DET @ PHI,L,3.3,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,2,1.0,1,11623,11623,11623,21875,1,17891,1,365,12591,8314,12008,10450,7845,8182,7030,11695,3266,12332,5193,13638,19102,1,1,3:16,2020,2021
2020-21,1629076,Tyler Cook,Tyler,1610612765,DET,Detroit Pistons,22000999,2021-05-06T00:00:00,DET vs. MEM,W,19.8,0.5,0.5,0.4,0.0,0.6,0.4,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,2,1.0,1,1,1,1,14314,12869,7014,12376,6288,3702,1414,12008,10450,10102,13963,1,1,3266,12332,5193,13638,19102,1,1,19:49,2020,2021
2020-21,1629635,Sekou Doumbouya,Sekou,1610612765,DET,Detroit Pistons,22000999,2021-05-06T00:00:00,DET vs. MEM,W,28.2,0.786,0.214,1.0,0.0,0.0,0.143,0.0,0.143,1.0,0.571,0.429,0.0,0.0,0.571,0.429,7,14,0.5,1,1,1,1,7980,6274,15539,1,6288,12591,5962,12008,8024,1,8005,9568,11695,3266,11905,7735,3206,3568,7582,1,28:11,2020,2021
2020-21,201961,Wayne Ellington,Wayne,1610612765,DET,Detroit Pistons,22000999,2021-05-06T00:00:00,DET vs. MEM,W,25.6,0.167,0.833,0.0,0.0,1.0,0.167,0.0,0.167,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6,12,0.5,1,1,1,1,9958,19771,1924,17689,6288,1,5287,12008,7154,16797,13963,12786,1,3266,1,13449,4526,5097,7582,1,25:37,2020,2021
2020-21,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22000999,2021-05-06T00:00:00,DET vs. MEM,W,34.8,0.875,0.125,0.889,0.0,0.0,0.111,0.111,0.111,0.889,0.125,0.875,0.0,0.0,0.125,0.875,8,16,0.5,1,1,1,1,3018,4644,17064,3565,6288,12591,6972,9544,9099,2745,13812,3809,11695,3266,17952,1886,2196,2412,7582,1,34:50,2020,2021
2020-21,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22000999,2021-05-06T00:00:00,DET vs. MEM,W,31.6,0.833,0.167,0.364,0.182,0.273,0.273,0.363,0.182,0.182,0.0,1.0,1.0,0.0,0.333,0.667,3,6,0.5,1,1,1,1,5342,5209,16334,13932,3233,10107,3029,2190,6696,15439,13963,1,1,3266,15758,3249,10694,12753,7582,1,31:37,2020,2021
2020-21,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22000999,2021-05-06T00:00:00,DET vs. MEM,W,30.9,0.643,0.357,0.8,0.133,0.0,0.0,0.2,0.133,0.667,0.833,0.167,0.0,0.0,0.833,0.167,6,14,0.429,1,1,1,1,5928,9929,11860,4440,4392,12591,8314,5845,8407,4822,5057,12470,11695,3266,6925,12595,4526,3568,11933,1,30:51,2020,2021
2020-21,1630240,Saben Lee,Saben,1610612765,DET,Detroit Pistons,22000999,2021-05-06T00:00:00,DET vs. MEM,W,13.2,0.667,0.333,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,3,0.667,1,1,1,1,18404,8621,12074,1,6288,12591,723,12008,1022,1,13963,1,11695,3266,18111,1,13638,17566,2900,1,13:10,2020,2021
2020-21,1626143,Jahlil Okafor,Jahlil,1610612765,DET,Detroit Pistons,22000999,2021-05-06T00:00:00,DET vs. MEM,W,17.2,0.889,0.111,0.923,0.0,0.0,0.154,0.077,0.154,0.923,0.5,0.5,0.0,0.0,0.5,0.5,6,9,0.667,1,1,1,1,16176,4486,17271,3322,6288,12591,5681,10908,7652,2585,8182,7030,11695,3266,12332,5193,4526,8309,2900,1,17:09,2020,2021
2020-21,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22000999,2021-05-06T00:00:00,DET vs. MEM,W,38.8,0.429,0.571,0.154,0.0,0.692,0.0,0.154,0.385,0.154,0.0,1.0,1.0,0.0,0.75,0.25,4,7,0.571,1,1,1,1,793,15598,5952,17209,6288,3049,8314,7894,2330,15939,13963,1,1,3266,8083,10821,8251,11165,5826,1,38:46,2020,2021
2020-21,1629635,Sekou Doumbouya,Sekou,1610612765,DET,Detroit Pistons,22000984,2021-05-04T00:00:00,DET vs. CHA,L,33.7,0.667,0.333,0.7,0.0,0.3,0.25,0.0,0.0,0.7,0.714,0.286,1.0,0.0,0.778,0.222,9,15,0.6,1,11623,11623,11623,3862,8621,12074,6271,6288,9690,3276,12008,10450,4735,6193,11390,1,3266,7955,11823,1450,2946,4810,1,33:40,2020,2021
2020-21,1628977,Hamidou Diallo,Hamidou,1610612765,DET,Detroit Pistons,22000984,2021-05-04T00:00:00,DET vs. CHA,L,40.2,0.727,0.273,0.571,0.114,0.343,0.086,0.086,0.114,0.457,0.3,0.7,1.0,0.0,0.5,0.5,14,22,0.636,1,11623,11623,11623,437,7586,14174,8716,5001,8883,7712,10708,9090,9280,12499,5159,1,3266,12332,5193,114,524,4151,1,40:09,2020,2021
2020-21,1626143,Jahlil Okafor,Jahlil,1610612765,DET,Detroit Pistons,22000984,2021-05-04T00:00:00,DET vs. CHA,L,21.7,1.0,0.0,0.833,0.167,0.0,0.0,0.167,0.0,0.667,0.4,0.6,0.0,0.0,0.4,0.6,5,5,1.0,1,11623,11623,11623,12929,1,17891,4191,3541,12591,8314,7266,10450,4822,10886,6428,11695,3266,15115,4367,6152,14368,1,1,21:39,2020,2021
2020-21,1630240,Saben Lee,Saben,1610612765,DET,Detroit Pistons,22000984,2021-05-04T00:00:00,DET vs. CHA,L,19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,6,0.333,1,11623,11623,11623,14902,1,17891,1,6288,12591,8314,12008,10450,1,13963,1,11695,3266,18111,1,13638,12753,15094,1,19:02,2020,2021
