player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
101108,Chris Paul,1610612760,OKC,35.0,7,7,1.0,55,112,0.491,0.563,0.616,39,69,0.565,0.384,16,43,0.372
203471,Dennis Schröder,1610612760,OKC,26.0,7,7,1.0,44,109,0.404,0.463,0.587,31,64,0.484,0.413,13,45,0.289
1628983,Shai Gilgeous-Alexander,1610612760,OKC,21.0,7,7,1.0,39,90,0.433,0.511,0.611,25,55,0.455,0.389,14,35,0.4
201568,Danilo Gallinari,1610612760,OKC,31.0,7,7,1.0,32,79,0.405,0.481,0.532,20,42,0.476,0.468,12,37,0.324
1629652,Luguentz Dort,1610612760,OKC,21.0,6,6,1.0,27,76,0.355,0.441,0.342,14,26,0.538,0.658,13,50,0.26
203500,Steven Adams,1610612760,OKC,26.0,7,7,1.0,31,52,0.596,0.596,0.981,31,51,0.608,0.019,0,1,0.0
1629647,Darius Bazley,1610612760,OKC,20.0,7,7,1.0,13,31,0.419,0.597,0.29,2,9,0.222,0.71,11,22,0.5
203457,Nerlens Noel,1610612760,OKC,26.0,7,6,1.0,8,17,0.471,0.471,0.941,8,16,0.5,0.059,0,1,0.0
1628977,Hamidou Diallo,1610612760,OKC,21.0,3,3,1.0,4,11,0.364,0.409,0.545,3,6,0.5,0.455,1,5,0.2
1628390,Terrance Ferguson,1610612760,OKC,22.0,4,4,1.0,2,11,0.182,0.273,0.091,0,1,0.0,0.909,2,10,0.2
1627846,Abdel Nader,1610612760,OKC,26.0,3,2,1.0,1,7,0.143,0.214,0.286,0,2,0.0,0.714,1,5,0.2
203488,Mike Muscala,1610612760,OKC,28.0,2,2,1.0,1,2,0.5,0.75,0.5,0,1,0.0,0.5,1,1,1.0
203460,Andre Roberson,1610612760,OKC,28.0,1,1,1.0,0,1,0.0,0.0,0.0,0,0,,1.0,0,1,0.0
