group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1630162,Anthony Edwards,,1610612750,MIN,19.0,32,13,19,0.406,46.8,6.8,16.9,0.4,0.8,5.1,0.167,3.8,5.9,0.643,3.4,7.6,11.0,4.2,4.2,1.7,0.4,0.8,4.2,3.8,18.1,-28.7,39.7,1,0,38.4,22,77,7,287,158,152,130,224,227,210,234,182,164,227,93,144,111,113,57,116,169,142,241,198,177,360,171,139,20,169
,1626156,D'Angelo Russell,,1610612750,MIN,25.0,22,12,10,0.545,48.1,16.9,37.8,0.446,5.4,14.9,0.364,8.1,9.5,0.857,0.7,4.1,4.7,6.8,3.4,0.7,0.0,2.0,1.4,8.8,47.3,-19.6,61.8,4,0,65.5,121,93,124,148,108,10,6,190,39,30,114,77,97,117,240,273,308,46,89,217,179,53,363,57,16,325,47,63,20,28
,202334,Ed Davis,,1610612750,MIN,32.0,2,1,1,0.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,0,0,0.0,386,351,377,176,1,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,179,191,367,319,368,449,413,201,20,413
,1630183,Jaden McDaniels,,1610612750,MIN,20.0,22,9,13,0.409,47.8,2.1,5.5,0.375,0.7,3.4,0.2,2.1,2.1,1.0,0.0,3.4,3.4,0.0,0.0,0.0,1.4,0.0,7.5,1.4,6.8,-28.1,15.1,0,0,13.7,121,152,73,285,116,330,366,251,231,266,213,251,280,1,263,299,345,291,257,238,91,191,103,307,349,358,377,201,20,381
,1627774,Jake Layman,,1610612750,MIN,27.0,5,1,4,0.2,52.3,4.5,22.7,0.2,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,9.1,-40.9,9.1,0,0,9.1,328,351,285,387,36,243,74,343,245,40,245,295,304,295,263,360,374,291,257,238,179,191,219,319,317,385,401,201,20,400
,1629020,Jarred Vanderbilt,,1610612750,MIN,22.0,18,7,11,0.389,47.8,5.9,7.8,0.75,0.0,0.0,0.0,3.9,7.8,0.5,3.9,5.9,9.8,3.9,2.0,3.9,2.0,0.0,3.9,3.9,15.7,-49.0,49.0,0,0,41.2,163,193,107,307,117,191,314,40,245,320,245,176,124,248,72,211,140,127,170,23,55,191,261,195,223,397,107,201,20,144
,1629633,Jarrett Culver,,1610612750,MIN,22.0,5,1,4,0.2,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-240.0,24.0,0,0,20.0,328,351,285,387,16,355,401,355,245,320,245,295,304,295,263,12,19,291,257,238,179,191,11,319,368,448,327,201,20,349
,1629669,Jaylen Nowell,,1610612750,MIN,21.0,8,4,4,0.5,37.2,0.0,10.7,0.0,0.0,7.1,0.0,0.0,0.0,0.0,3.6,7.1,10.7,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,28.6,12.9,0,0,10.7,286,259,285,176,413,355,254,355,245,151,245,295,304,295,83,159,114,291,257,238,179,191,50,319,368,60,388,201,20,392
,1629162,Jordan McLaughlin,,1610612750,MIN,25.0,7,2,5,0.286,49.2,11.1,11.1,1.0,0.0,0.0,0.0,33.3,33.3,1.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,22.2,55.6,-200.0,72.2,0,0,66.7,299,318,251,364,71,59,240,1,245,320,245,2,4,1,263,360,374,15,257,238,179,191,367,2,7,442,16,201,20,22
,1629006,Josh Okogie,,1610612750,MIN,22.0,17,9,8,0.529,45.3,2.1,6.4,0.333,0.0,1.1,0.0,2.1,4.3,0.5,1.1,3.2,4.3,0.0,0.0,1.1,0.0,1.1,8.5,2.1,6.4,-13.8,14.7,0,0,12.8,175,152,167,165,236,327,351,273,245,312,245,249,219,248,214,310,321,291,257,185,179,119,84,276,352,303,381,201,20,384
