group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1630162,Anthony Edwards,,1610612750,MIN,19.0,32,13,19,0.406,46.8,1.7,3.4,0.8,11.8,21.1,14.3,8.4,52.3,0.4,0.8,4.2,3.8,39.7,22,77,441,287,158,193,116,142,87,379,297,301,81,169,311,214,198,171
,1626156,D'Angelo Russell,,1610612750,MIN,25.0,22,12,10,0.545,48.1,6.1,2.0,2.0,17.6,18.9,24.3,6.8,54.1,0.0,2.0,1.4,8.8,61.8,121,93,302,148,108,50,166,98,35,346,407,243,68,179,402,92,57,47
,202334,Ed Davis,,1610612750,MIN,32.0,2,1,1,0.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,386,351,25,176,1,225,217,150,305,1,1,1,5,179,1,1,319,413
,1630183,Jaden McDaniels,,1610612750,MIN,20.0,22,9,13,0.409,47.8,0.0,0.0,0.0,2.7,17.1,17.8,6.8,38.4,1.4,0.0,7.5,1.4,15.1,121,152,369,285,116,225,217,150,268,313,363,248,247,91,1,352,307,377
,1627774,Jake Layman,,1610612750,MIN,27.0,5,1,4,0.2,52.3,0.0,0.0,0.0,9.1,22.7,0.0,0.0,72.7,0.0,0.0,4.5,0.0,9.1,328,351,142,387,36,225,217,150,141,391,1,1,24,179,1,236,319,401
,1629020,Jarred Vanderbilt,,1610612750,MIN,22.0,18,7,11,0.389,47.8,11.8,3.9,0.0,11.8,31.4,11.8,15.7,62.7,2.0,0.0,3.9,3.9,49.0,163,193,332,307,117,11,101,150,88,429,237,417,41,55,1,194,195,107
,1629633,Jarrett Culver,,1610612750,MIN,22.0,5,1,4,0.2,56.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,80.0,0.0,0.0,20.0,0.0,24.0,328,351,142,387,16,225,217,150,305,1,1,452,18,179,1,443,319,327
,1629669,Jaylen Nowell,,1610612750,MIN,21.0,8,4,4,0.5,37.2,0.0,0.0,0.0,0.0,0.0,17.9,0.0,21.4,0.0,0.0,10.7,0.0,12.9,286,259,142,176,413,225,217,150,305,1,364,1,400,179,1,405,319,388
,1629162,Jordan McLaughlin,,1610612750,MIN,25.0,7,2,5,0.286,49.2,0.0,0.0,0.0,22.2,33.3,33.3,33.3,88.9,0.0,0.0,0.0,22.2,72.2,299,318,171,364,71,225,217,150,22,432,427,443,15,179,1,1,2,16
,1629006,Josh Okogie,,1610612750,MIN,22.0,17,9,8,0.529,45.3,2.1,2.1,0.0,4.3,12.8,22.3,12.8,48.9,0.0,1.1,8.5,2.1,14.7,175,152,264,165,236,168,162,150,231,196,401,390,109,179,336,371,276,381
,1627823,Juancho Hernangomez,,1610612750,MIN,25.0,12,6,6,0.5,44.3,0.0,0.0,0.0,4.8,0.0,9.5,2.4,38.1,2.4,0.0,2.4,7.1,54.0,235,214,205,176,285,225,217,150,221,1,169,140,253,40,1,115,81,81
,1626157,Karl-Anthony Towns,,1610612750,MIN,25.0,30,15,15,0.5,47.1,7.0,0.9,0.0,7.0,17.9,18.8,7.4,45.4,2.2,0.4,8.7,9.2,64.3,38,51,401,176,142,34,201,150,170,329,374,274,144,49,273,376,43,33
,1627736,Malik Beasley,,1610612750,MIN,24.0,21,7,14,0.333,48.9,1.2,6.0,0.0,6.0,19.8,10.2,9.6,57.5,1.2,1.2,5.4,0.6,26.7,133,193,383,330,75,210,46,150,190,361,191,336,53,103,351,280,317,298
,1629675,Naz Reid,,1610612750,MIN,21.0,18,10,8,0.556,45.6,2.4,9.5,0.0,23.8,19.0,19.0,10.7,64.3,1.2,1.2,2.4,3.6,52.3,163,137,264,141,226,153,13,150,18,348,377,355,38,105,350,115,212,91
,201937,Ricky Rubio,,1610612750,MIN,30.0,36,17,19,0.472,45.7,0.0,0.4,0.8,2.5,14.8,16.0,6.6,50.8,0.0,0.8,5.7,5.7,35.8,4,26,441,226,220,225,215,143,276,255,333,235,93,179,309,294,120,211
