player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629008,Michael Porter Jr.,1610612743,DEN,26.0,79,79,0.439,208,464,0.448,0.634,0.06,36,63,0.571,0.38,172,401,0.429
203484,Kentavious Caldwell-Pope,1610612743,DEN,31.0,74,73,0.455,104,260,0.4,0.588,0.023,6,13,0.462,0.433,98,247,0.397
203999,Nikola Jokić,1610612743,DEN,29.0,77,68,0.187,113,258,0.438,0.558,0.067,51,93,0.548,0.12,62,165,0.376
202704,Reggie Jackson,1610612743,DEN,34.0,80,69,0.222,66,163,0.405,0.604,0.001,1,1,1.0,0.22,65,162,0.401
1631212,Peyton Watson,1610612743,DEN,21.0,78,60,0.333,46,144,0.319,0.458,0.028,6,12,0.5,0.305,40,132,0.303
1627750,Jamal Murray,1610612743,DEN,27.0,57,50,0.151,58,143,0.406,0.605,0.002,1,2,0.5,0.149,57,141,0.404
1631128,Christian Braun,1610612743,DEN,23.0,80,62,0.261,46,124,0.371,0.556,0.004,0,2,0.0,0.257,46,122,0.377
203200,Justin Holiday,1610612743,DEN,35.0,57,41,0.637,50,123,0.407,0.602,0.01,2,2,1.0,0.627,48,121,0.397
1631124,Julian Strawther,1610612743,DEN,22.0,48,35,0.53,34,114,0.298,0.447,0.0,0,0,,0.53,34,114,0.298
203932,Aaron Gordon,1610612743,DEN,28.0,71,57,0.156,32,110,0.291,0.418,0.023,4,16,0.25,0.133,28,94,0.298
1631221,Collin Gillespie,1610612743,DEN,25.0,24,14,0.377,10,26,0.385,0.577,0.0,0,0,,0.377,10,26,0.385
1630192,Zeke Nnaji,1610612743,DEN,23.0,56,18,0.164,6,24,0.25,0.375,0.014,0,2,0.0,0.151,6,22,0.273
1641816,Hunter Tyson,1610612743,DEN,24.0,17,8,0.632,4,12,0.333,0.458,0.053,1,1,1.0,0.579,3,11,0.273
1629618,Jalen Pickett,1610612743,DEN,24.0,26,8,0.286,7,10,0.7,1.0,0.029,1,1,1.0,0.257,6,9,0.667
1630643,Jay Huff,1610612743,DEN,26.0,19,8,0.643,3,9,0.333,0.5,0.0,0,0,,0.643,3,9,0.333
1630296,Braxton Key,1610612743,DEN,27.0,20,3,0.235,2,4,0.5,0.75,0.0,0,0,,0.235,2,4,0.5
201599,DeAndre Jordan,1610612743,DEN,35.0,35,1,0.011,0,1,0.0,0.0,0.011,0,1,0.0,0.0,0,0,
