player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202699,Tobias Harris,1610612746,LAC,25.0,79,79,0.328,152,374,0.406,0.00598,0.02,9,23,0.391,0.308,143,351,0.407
101150,Lou Williams,1610612746,LAC,31.0,78,73,0.192,100,239,0.418,0.00605,0.013,11,16,0.688,0.18,89,223,0.399
202340,Avery Bradley,1610612746,LAC,27.0,46,45,0.407,87,232,0.375,0.00519,0.111,20,63,0.317,0.296,67,169,0.396
202325,Wesley Johnson,1610612746,LAC,30.0,73,59,0.531,69,190,0.363,0.00505,0.089,15,32,0.469,0.441,54,158,0.342
203085,Austin Rivers,1610612746,LAC,25.0,60,56,0.199,53,147,0.361,0.005410000000000001,0.001,0,1,0.0,0.198,53,146,0.363
1628462,Milos Teodosic,1610612746,LAC,31.0,44,43,0.414,63,142,0.444,0.00644,0.038,6,13,0.462,0.376,57,129,0.442
201568,Danilo Gallinari,1610612746,LAC,29.0,21,21,0.448,39,108,0.361,0.00486,0.087,12,21,0.571,0.361,27,87,0.31
1628414,Sindarius Thornwell,1610612746,LAC,23.0,72,42,0.357,30,70,0.429,0.0059299999999999995,0.066,7,13,0.538,0.291,23,57,0.404
203710,C.J. Williams,1610612746,LAC,28.0,38,28,0.344,20,64,0.313,0.00422,0.054,6,10,0.6,0.29,14,54,0.259
203966,Jamil Wilson,1610612746,LAC,27.0,15,13,0.785,27,62,0.435,0.00645,0.013,1,1,1.0,0.772,26,61,0.426
1626155,Sam Dekker,1610612746,LAC,24.0,72,31,0.238,10,57,0.175,0.00246,0.017,2,4,0.5,0.221,8,53,0.151
1628393,Jawun Evans,1610612746,LAC,21.0,47,28,0.211,11,47,0.234,0.00319,0.022,3,5,0.6,0.188,8,42,0.19
201976,Patrick Beverley,1610612746,LAC,29.0,11,11,0.374,17,43,0.395,0.0059299999999999995,0.017,0,2,0.0,0.357,17,41,0.415
1627820,Tyrone Wallace,1610612746,LAC,24.0,30,23,0.19,10,40,0.25,0.00375,0.009,0,2,0.0,0.18,10,38,0.263
1626149,Montrezl Harrell,1610612746,LAC,24.0,75,13,0.032,3,16,0.188,0.00188,0.026,3,13,0.231,0.006,0,3,0.0
1626246,Boban Marjanović,1610612746,LAC,29.0,38,11,0.092,4,12,0.333,0.00333,0.092,4,12,0.333,0.0,0,0,
