season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,201142,Kevin Durant,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.992,8,0.371,0.654,0.26,0.04,0.077,0.04,0.0,0.269,0.35,26,17,6,23,17,PHX
22022,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.86,16,0.41,0.906,0.34,0.0,0.0,0.0,0.0,0.344,0.45,32,29,11,32,21,PHX
22022,1630613,Duane Washington Jr.,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.746,31,0.297,0.953,0.35,0.09,0.07,0.07,0.02,0.372,0.46,43,41,13,37,24,PHX
22022,1630240,Saben Lee,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.877,23,0.306,0.896,0.33,0.04,0.063,0.04,0.0,0.333,0.45,48,43,14,43,29,PHX
22022,203967,Dario Šarić,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.908,37,0.314,0.862,0.35,0.05,0.052,0.05,0.03,0.345,0.44,58,50,19,54,35,PHX
22022,202687,Bismack Biyombo,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.466,61,0.116,1.053,0.4,0.07,0.035,0.05,0.02,0.404,0.53,57,60,21,52,31,PHX
22022,1629661,Cameron Johnson,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.418,17,0.41,1.07,0.38,0.05,0.035,0.05,0.02,0.386,0.53,57,61,20,53,33,PHX
22022,203082,Terrence Ross,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.096,21,0.321,1.26,0.47,0.12,0.02,0.1,0.04,0.5,0.6,50,63,21,45,24,PHX
22022,1630688,Ish Wainright,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.756,60,0.283,0.947,0.35,0.09,0.053,0.08,0.01,0.368,0.48,76,72,23,66,43,PHX
22022,1626166,Cameron Payne,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.506,48,0.298,1.037,0.39,0.05,0.086,0.05,0.02,0.37,0.54,81,84,28,72,44,PHX
22022,1629111,Jock Landale,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.26,69,0.14,1.13,0.44,0.06,0.0,0.06,0.0,0.481,0.54,77,87,32,72,40,PHX
22022,1629013,Landry Shamet,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.198,40,0.285,1.171,0.42,0.06,0.024,0.06,0.02,0.427,0.58,82,96,32,77,45,PHX
22022,1627814,Damion Lee,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.783,74,0.318,0.937,0.36,0.05,0.07,0.04,0.01,0.359,0.49,142,133,46,127,81,PHX
22022,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.295,67,0.134,1.118,0.42,0.04,0.066,0.04,0.01,0.412,0.59,136,152,52,123,71,PHX
22022,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.502,56,0.212,1.039,0.4,0.07,0.053,0.06,0.03,0.401,0.52,152,158,56,139,83,PHX
22022,1629006,Josh Okogie,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.367,72,0.273,1.087,0.43,0.05,0.034,0.05,0.01,0.436,0.55,149,162,60,139,79,PHX
22022,1628470,Torrey Craig,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.8,79,0.295,0.93,0.36,0.06,0.06,0.06,0.0,0.375,0.47,200,186,64,177,113,PHX
22022,101108,Chris Paul,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.313,59,0.36,1.112,0.4,0.04,0.043,0.04,0.0,0.412,0.57,187,208,69,171,102,PHX
22022,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.283,53,0.364,1.124,0.43,0.08,0.044,0.07,0.01,0.436,0.58,225,253,86,200,114,PHX
