group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1626246,Boban Marjanović,,1610612742,DAL,32.0,4,2,2,0.5,52.9,0.0,0.0,0.0,25.0,25.0,12.5,37.5,50.0,0.0,0.0,12.5,0.0,40.0,344,318,79,176,33,225,217,150,14,404,257,445,98,179,1,424,319,167
,1627827,Dorian Finney-Smith,,1610612742,DAL,28.0,27,16,11,0.593,46.7,0.0,1.8,0.0,2.4,12.0,18.6,13.2,44.3,1.2,2.4,1.8,1.8,29.1,72,40,332,105,163,225,176,150,279,174,373,398,157,103,414,95,288,277
,203939,Dwight Powell,,1610612742,DAL,29.0,7,6,1,0.857,40.7,5.9,0.0,0.0,5.9,11.8,5.9,2.9,23.5,0.0,0.0,0.0,8.8,48.5,299,214,25,26,382,54,217,150,193,166,101,147,391,179,1,1,53,111
,200755,JJ Redick,,1610612742,DAL,37.0,9,4,5,0.444,34.6,7.1,4.8,7.1,0.0,19.0,4.8,7.1,38.1,0.0,0.0,2.4,4.8,38.6,271,259,171,247,425,32,73,11,305,348,94,256,253,179,1,115,160,176
,1628973,Jalen Brunson,,1610612742,DAL,24.0,19,11,8,0.579,46.0,2.0,0.0,0.0,12.0,16.0,15.0,17.0,46.0,0.0,1.0,6.0,7.0,36.9,152,114,264,119,199,177,217,150,85,289,314,425,137,179,327,301,88,195
,1630182,Josh Green,,1610612742,DAL,20.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,405,25,405,445,225,217,150,305,1,1,1,422,179,1,1,319,413
,1626196,Josh Richardson,,1610612742,DAL,27.0,24,14,10,0.583,46.0,1.8,3.6,1.8,9.0,9.9,26.1,11.7,45.0,0.9,0.0,5.4,9.0,32.2,95,64,302,112,196,187,110,103,146,131,418,372,145,123,1,281,49,248
,204001,Kristaps Porziņģis,,1610612742,DAL,25.0,17,9,8,0.529,47.8,3.5,4.7,0.0,9.4,14.1,25.9,16.5,42.4,2.4,0.0,10.6,4.7,37.4,175,152,264,165,114,110,75,150,131,233,417,422,180,44,1,401,162,189
,1629029,Luka Dončić,,1610612742,DAL,22.0,29,17,12,0.586,45.9,2.1,3.6,0.0,18.5,13.3,16.4,13.8,36.9,0.5,0.5,3.1,8.7,75.3,46,26,349,109,204,175,112,150,31,208,346,404,280,160,280,151,58,14
,1628467,Maxi Kleber,,1610612742,DAL,29.0,19,11,8,0.579,48.1,2.1,0.0,0.0,0.0,13.8,25.5,11.7,42.6,1.1,0.0,10.6,2.1,45.4,152,114,264,119,105,168,217,150,305,223,415,371,176,114,1,404,276,134
,1629740,Nicolo Melli,,1610612742,DAL,30.0,1,1,0,1.0,51.1,0.0,0.0,0.0,0.0,0.0,25.0,0.0,40.0,0.0,0.0,10.0,5.0,51.0,406,351,1,1,45,225,217,150,305,1,409,1,211,179,1,396,151,97
,203501,Tim Hardaway Jr.,,1610612742,DAL,29.0,25,11,14,0.44,47.3,1.4,5.6,0.0,1.4,14.0,16.1,16.8,50.3,0.0,0.0,4.2,4.2,23.4,87,114,383,255,135,202,52,150,297,229,336,424,95,179,1,213,177,332
,203504,Trey Burke,,1610612742,DAL,28.0,10,2,8,0.2,49.6,0.0,0.0,0.0,0.0,15.9,6.8,4.5,36.4,0.0,2.3,6.8,0.0,13.6,259,318,264,387,63,225,217,150,305,287,117,178,285,179,409,328,319,385
,1626161,Willie Cauley-Stein,,1610612742,DAL,27.0,12,7,5,0.583,47.7,1.3,0.0,2.7,5.3,4.0,2.7,13.3,29.3,1.3,0.0,4.0,6.7,28.9,235,193,171,112,120,206,217,70,205,82,86,399,358,94,1,196,91,279
