season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612764,WAS,Washington Wizards,22101217,2022-04-10,WAS @ CHA,L,48.0,0.755,0.245,0.63,0.111,0.222,0.185,0.148,0.231,0.519,0.5,0.5,1.0,0.0,0.595,0.405,0,0,0,0,117,33,2428,191,633,2224,242,1272,177,345,1247,1041,1,2091,1363,1081,1,2021,2022,False,CHA,WAS,APR
2021-22,1610612764,WAS,Washington Wizards,22101204,2022-04-08,WAS vs. NYK,L,48.0,0.594,0.406,0.565,0.152,0.293,0.109,0.141,0.076,0.413,0.462,0.538,1.0,0.0,0.6,0.4,0,0,0,0,117,1325,1136,642,239,1672,1237,1437,2253,1395,1647,795,1,2091,1305,1104,1,2021,2022,True,WAS,NYK,APR
2021-22,1610612764,WAS,Washington Wizards,22101192,2022-04-06,WAS @ ATL,L,48.0,0.593,0.407,0.621,0.194,0.291,0.126,0.087,0.078,0.427,0.5,0.5,1.0,0.0,0.619,0.381,0,0,0,0,117,1335,1116,233,63,1696,919,2235,2233,1230,1247,1041,1,2091,1103,1337,1,2021,2022,False,ATL,WAS,APR
2021-22,1610612764,WAS,Washington Wizards,22101184,2022-04-05,WAS @ MIN,W,48.0,0.703,0.297,0.652,0.106,0.295,0.136,0.053,0.068,0.545,0.605,0.395,0.923,0.077,0.679,0.321,0,0,0,0,117,184,2277,126,724,1645,764,2428,2314,198,485,1976,502,1919,551,1910,1,2021,2022,False,MIN,WAS,APR
2021-22,1610612764,WAS,Washington Wizards,22101166,2022-04-03,WAS @ BOS,L,48.0,0.744,0.256,0.588,0.176,0.235,0.039,0.176,0.088,0.412,0.467,0.533,0.875,0.125,0.553,0.447,0,0,0,0,117,49,2409,443,113,2147,2285,765,2113,1406,1598,844,897,1490,1769,675,1,2021,2022,False,BOS,WAS,APR
2021-22,1610612764,WAS,Washington Wizards,22101152,2022-04-01,WAS vs. DAL,W,48.0,0.633,0.367,0.474,0.252,0.378,0.148,0.148,0.163,0.222,0.531,0.469,0.941,0.059,0.673,0.327,0,0,0,0,117,805,1641,1653,10,783,608,1272,921,2455,1061,1392,392,2052,604,1854,1,2021,2022,True,WAS,DAL,APR
2021-22,1610612764,WAS,Washington Wizards,22101138,2022-03-30,WAS vs. ORL,W,48.0,0.609,0.391,0.535,0.157,0.307,0.118,0.157,0.142,0.378,0.647,0.353,1.0,0.0,0.745,0.255,0,0,0,0,117,1136,1322,948,203,1529,1059,1110,1278,1770,250,2204,1,2091,137,2322,1,2021,2022,True,WAS,ORL,MAR
2021-22,1610612764,WAS,Washington Wizards,22101132,2022-03-29,WAS vs. CHI,L,48.0,0.671,0.329,0.681,0.149,0.191,0.106,0.128,0.181,0.532,0.594,0.406,1.0,0.0,0.658,0.342,0,0,0,0,117,392,2068,58,256,2350,1278,1681,666,262,542,1902,1,2091,718,1724,1,2021,2022,True,WAS,CHI,MAR
2021-22,1610612764,WAS,Washington Wizards,22101117,2022-03-27,WAS vs. GSW,W,48.0,0.667,0.333,0.455,0.098,0.39,0.089,0.154,0.179,0.358,0.607,0.393,1.0,0.0,0.75,0.25,0,0,0,0,117,418,2000,1839,858,656,1596,1171,686,1963,450,1990,1,2091,119,2325,1,2021,2022,True,WAS,GSW,MAR
2021-22,1610612764,WAS,Washington Wizards,22101101,2022-03-25,WAS @ DET,W,48.0,0.639,0.361,0.54,0.22,0.27,0.02,0.19,0.14,0.32,0.556,0.444,0.889,0.111,0.639,0.361,0,0,0,0,117,740,1713,901,27,1896,2393,566,1322,2235,829,1588,799,1584,894,1546,1,2021,2022,False,DET,WAS,MAR
