season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612764,WAS,Washington Wizards,22101097,2022-03-24,WAS @ MIL,L,48.0,107.4,105.2,114.0,117.5,-6.5,-12.4,0.581,2.27,18.5,0.25,0.795,0.484,0.113,0.527,0.531,97.5,97.0,80.83,97,0.456,1,1231,1231,1231,117,1720,1733,1954,1498,629,1018,1471,461,1552,600,1280,1744,1579,1646,1,2021,2022,False,MIL,WAS,MAR
2021-22,1610612764,WAS,Washington Wizards,22101077,2022-03-21,WAS @ HOU,L,48.0,100.5,101.0,117.7,121.1,-17.2,-20.0,0.686,2.18,18.0,0.269,0.867,0.546,0.115,0.447,0.508,97.1,95.5,79.58,96,0.45,1,1231,1231,1231,117,1992,1952,2234,492,726,1177,1245,47,421,644,2232,2016,1845,1712,1,2021,2022,False,HOU,WAS,MAR
2021-22,1610612764,WAS,Washington Wizards,22101061,2022-03-19,WAS vs. LAL,W,48.0,127.5,128.3,116.8,119.0,10.6,9.3,0.682,3.75,21.7,0.209,0.705,0.46,0.081,0.594,0.644,100.7,99.5,82.92,99,0.566,1,1,1,1,117,186,1840,659,528,67,254,1959,1540,1955,106,448,283,1005,583,1,2021,2022,True,WAS,LAL,MAR
2021-22,1610612764,WAS,Washington Wizards,22101050,2022-03-18,WAS @ NYK,L,48.0,98.7,99.0,100.2,103.1,-1.4,-4.1,0.559,1.46,15.6,0.125,0.623,0.404,0.133,0.513,0.55,99.0,97.5,81.25,98,0.461,1,1231,1231,1231,117,2100,594,1441,1718,1797,1893,2426,2271,2403,1108,1469,1462,1461,1593,1,2021,2022,False,NYK,WAS,MAR
2021-22,1610612764,WAS,Washington Wizards,22101035,2022-03-16,WAS vs. DEN,L,48.0,110.5,107.9,125.4,127.0,-14.9,-19.1,0.634,2.36,18.4,0.3,0.795,0.532,0.109,0.5,0.542,99.9,100.5,83.75,101,0.458,1,1231,1231,1231,117,1538,2232,2207,947,535,1042,844,444,620,516,1621,1599,767,1624,1,2021,2022,True,WAS,DEN,MAR
2021-22,1610612764,WAS,Washington Wizards,22101025,2022-03-14,WAS @ GSW,L,48.0,113.0,112.0,125.1,124.8,-12.2,-12.8,0.667,2.33,21.1,0.114,0.805,0.447,0.12,0.573,0.608,99.9,100.5,83.75,100,0.457,1,1231,1231,1231,117,1179,2131,1977,611,560,365,2441,344,2107,781,648,630,767,1639,1,2021,2022,False,GSW,WAS,MAR
2021-22,1610612764,WAS,Washington Wizards,22101011,2022-03-12,WAS @ POR,L,48.0,117.0,119.2,124.9,128.3,-7.9,-9.1,0.667,1.73,19.0,0.289,0.667,0.478,0.152,0.554,0.622,101.3,99.0,82.5,99,0.482,1,1231,1231,1231,117,603,2271,1793,611,1351,871,992,1930,1667,1612,898,481,1129,1379,1,2021,2022,False,POR,WAS,MAR
2021-22,1610612764,WAS,Washington Wizards,22101004,2022-03-11,WAS @ LAL,L,48.0,112.9,112.4,121.4,125.8,-8.5,-13.4,0.538,1.91,15.6,0.333,0.756,0.531,0.113,0.512,0.548,98.5,97.0,80.83,97,0.47,1,1231,1231,1231,117,1145,2180,2009,1888,1094,1895,468,871,631,600,1490,1502,1579,1507,1,2021,2022,False,LAL,WAS,MAR
2021-22,1610612764,WAS,Washington Wizards,22100992,2022-03-09,WAS @ LAC,L,48.0,109.2,112.4,118.9,118.6,-9.7,-6.2,0.634,2.0,19.1,0.271,0.791,0.516,0.134,0.529,0.569,98.3,97.0,80.83,97,0.485,1,1231,1231,1231,117,1145,1814,1602,947,907,825,1220,491,902,1148,1254,1163,1579,1354,1,2021,2022,False,LAC,WAS,MAR
2021-22,1610612764,WAS,Washington Wizards,22100963,2022-03-06,WAS vs. IND,W,48.0,131.6,133.0,122.1,123.0,9.5,10.0,0.733,5.5,23.4,0.182,0.767,0.471,0.06,0.622,0.664,100.9,100.0,83.33,100,0.54,1,1,1,1,117,80,2055,619,193,11,86,2193,749,1769,17,244,160,893,864,1,2021,2022,True,WAS,IND,MAR
2021-22,1610612764,WAS,Washington Wizards,22100948,2022-03-04,WAS vs. ATL,L,48.0,118.8,120.0,120.7,124.5,-1.9,-4.5,0.804,2.64,26.2,0.231,0.673,0.489,0.147,0.624,0.641,96.5,94.5,78.75,95,0.534,1,1231,1231,1231,117,557,2116,1463,24,353,10,1724,1911,1442,1521,236,310,2009,919,1,2021,2022,True,WAS,ATL,MAR
2021-22,1610612764,WAS,Washington Wizards,22100926,2022-03-01,WAS vs. DET,W,48.0,120.3,119.6,115.2,117.7,5.1,1.9,0.707,1.93,21.0,0.318,0.694,0.516,0.155,0.579,0.621,97.3,96.5,80.42,97,0.523,1,1,1,1,117,583,1753,1175,331,1028,373,655,1677,911,1679,588,495,1679,1020,1,2021,2022,True,WAS,DET,MAR
2021-22,1610612764,WAS,Washington Wizards,22100907,2022-02-26,WAS @ CLE,L,48.0,90.9,92.5,97.3,97.9,-6.4,-5.4,0.543,1.06,15.7,0.191,0.698,0.46,0.194,0.5,0.514,94.6,93.5,77.92,93,0.426,1,1231,1231,1231,117,2328,294,1542,1855,2331,1860,2124,1621,1952,2278,1621,1950,2139,1972,1,2021,2022,False,CLE,WAS,FEB
2021-22,1610612764,WAS,Washington Wizards,22100899,2022-02-25,WAS vs. SAS,L,58.0,123.8,123.4,125.7,128.7,-1.9,-5.3,0.61,2.25,20.6,0.288,0.63,0.462,0.129,0.62,0.645,102.8,101.79,84.83,124,0.483,1,1231,1231,1231,5,389,2287,1539,1210,655,464,1007,2244,1919,1016,253,276,603,1372,1,2021,2022,True,WAS,SAS,FEB
2021-22,1610612764,WAS,Washington Wizards,22100464,2022-02-17,WAS @ BKN,W,48.0,119.3,120.6,102.4,105.1,16.9,15.5,0.565,1.63,19.5,0.25,0.661,0.49,0.165,0.627,0.65,99.3,97.5,81.25,97,0.622,1,1,1,1,117,529,729,367,1648,1537,704,1471,2001,1432,1903,213,243,1461,175,1,2021,2022,False,BKN,WAS,FEB
2021-22,1610612764,WAS,Washington Wizards,22100876,2022-02-16,WAS @ IND,L,48.0,109.0,111.3,113.3,114.1,-4.2,-2.8,0.641,1.92,18.2,0.283,0.778,0.51,0.134,0.522,0.551,99.4,98.0,81.67,97,0.436,1,1231,1231,1231,117,1235,1457,1332,878,1060,1111,1060,608,1030,1148,1348,1443,1355,1862,1,2021,2022,False,IND,WAS,FEB
2021-22,1610612764,WAS,Washington Wizards,22100858,2022-02-14,WAS vs. DET,W,48.0,105.2,108.4,98.0,98.9,7.1,9.5,0.525,1.4,16.3,0.283,0.722,0.52,0.158,0.524,0.554,96.9,95.0,79.17,95,0.572,1,1,1,1,117,1492,349,651,1992,1881,1713,1073,1321,836,1736,1327,1395,1927,515,1,2021,2022,True,WAS,DET,FEB
2021-22,1610612764,WAS,Washington Wizards,22100847,2022-02-12,WAS vs. SAC,L,48.0,113.1,114.6,127.1,128.1,-14.0,-13.5,0.634,2.6,19.1,0.275,0.771,0.477,0.104,0.54,0.566,97.0,96.0,80.0,96,0.432,1,1231,1231,1231,117,960,2264,2013,947,375,825,1169,697,1682,414,1092,1214,1757,1903,1,2021,2022,True,WAS,SAC,FEB
2021-22,1610612764,WAS,Washington Wizards,22100832,2022-02-10,WAS vs. BKN,W,48.0,119.0,118.9,118.7,117.9,0.3,1.1,0.674,2.42,21.5,0.256,0.696,0.483,0.126,0.571,0.608,94.6,95.0,79.17,95,0.534,1,1,1,1,117,622,1769,1197,586,499,289,1408,1659,1561,952,672,627,1927,911,1,2021,2022,True,WAS,BKN,FEB
2021-22,1610612764,WAS,Washington Wizards,22100811,2022-02-07,WAS vs. MIA,L,48.0,99.9,101.0,121.9,121.0,-22.0,-20.0,0.694,1.47,18.8,0.205,0.818,0.468,0.172,0.494,0.555,99.7,99.5,82.92,99,0.421,1,1231,1231,1231,117,2007,1949,2230,426,1763,927,2001,260,1846,2016,1771,1385,1005,2034,1,2021,2022,True,WAS,MIA,FEB
2021-22,1610612764,WAS,Washington Wizards,22100798,2022-02-05,WAS vs. PHX,L,48.0,84.8,87.9,99.8,103.3,-15.1,-15.3,0.467,1.56,12.1,0.196,0.581,0.398,0.099,0.382,0.428,94.8,91.5,76.25,91,0.381,1,1231,1231,1231,117,2406,615,2091,2297,1643,2399,2087,2389,2415,331,2445,2443,2331,2270,1,2021,2022,True,WAS,PHX,FEB
2021-22,1610612764,WAS,Washington Wizards,22100774,2022-02-02,WAS @ PHI,W,48.0,113.5,117.8,113.5,113.2,0.0,4.6,0.61,2.5,18.7,0.365,0.765,0.563,0.111,0.506,0.539,92.0,90.5,75.42,90,0.534,1,1,1,1,117,701,1381,993,1211,433,971,250,775,243,545,1589,1637,2385,914,1,2021,2022,False,PHI,WAS,FEB
2021-22,1610612764,WAS,Washington Wizards,22100768,2022-02-01,WAS @ MIL,L,48.0,102.3,105.4,115.5,119.1,-13.2,-13.8,0.611,1.83,17.6,0.204,0.717,0.453,0.129,0.512,0.54,96.4,93.5,77.92,93,0.423,1,1231,1231,1231,117,1707,1847,2024,1196,1207,1302,2018,1376,2048,1016,1476,1620,2139,2008,1,2021,2022,False,MIL,WAS,FEB
2021-22,1610612764,WAS,Washington Wizards,22100749,2022-01-29,WAS @ MEM,L,48.0,96.7,102.2,123.3,123.7,-26.6,-21.5,0.771,2.25,20.3,0.241,0.582,0.413,0.129,0.476,0.509,95.8,93.0,77.5,93,0.424,1,1231,1231,1231,117,1916,2085,2274,70,655,514,1607,2385,2368,1016,1954,1993,2205,2002,1,2021,2022,False,MEM,WAS,JAN
2021-22,1610612764,WAS,Washington Wizards,22100716,2022-01-25,WAS vs. LAC,L,48.0,107.9,108.5,107.8,108.4,0.1,0.1,0.676,1.32,17.5,0.245,0.741,0.514,0.179,0.519,0.589,107.1,106.5,88.75,106,0.508,1,1231,1231,1231,117,1487,963,1224,564,1997,1333,1555,1066,960,2135,1389,880,79,1167,1,2021,2022,True,WAS,LAC,JAN
2021-22,1610612764,WAS,Washington Wizards,22100699,2022-01-23,WAS vs. BOS,L,48.0,88.7,89.7,114.6,119.6,-25.8,-29.9,0.606,2.86,15.6,0.18,0.686,0.411,0.072,0.398,0.435,99.6,97.0,80.83,97,0.386,1,1231,1231,1231,117,2387,1875,2391,1244,239,1883,2202,1756,2380,63,2426,2431,1579,2252,1,2021,2022,True,WAS,BOS,JAN
2021-22,1610612764,WAS,Washington Wizards,22100689,2022-01-21,WAS vs. TOR,L,48.0,108.9,112.9,115.4,116.0,-6.4,-3.1,0.674,1.61,21.3,0.341,0.74,0.553,0.194,0.571,0.587,95.4,93.5,77.92,93,0.496,1,1231,1231,1231,117,1101,1605,1365,586,1565,319,408,1084,347,2278,672,909,2139,1268,1,2021,2022,True,WAS,TOR,JAN
2021-22,1610612764,WAS,Washington Wizards,22100669,2022-01-19,WAS vs. BKN,L,48.0,117.9,120.4,112.5,122.7,5.4,-2.3,0.561,1.77,16.5,0.367,0.651,0.5,0.133,0.535,0.59,102.9,97.5,81.25,98,0.513,1,1231,1231,1231,117,541,2033,1319,1691,1292,1631,235,2096,1182,1108,1166,869,1461,1123,1,2021,2022,True,WAS,BKN,JAN
2021-22,1610612764,WAS,Washington Wizards,22100656,2022-01-17,WAS vs. PHI,W,48.0,112.4,117.0,99.0,99.0,13.4,18.0,0.595,2.08,17.7,0.333,0.788,0.57,0.12,0.534,0.579,101.5,99.5,82.92,100,0.614,1,1,1,1,117,764,362,279,1363,839,1260,468,512,188,781,1174,1031,1005,213,1,2021,2022,True,WAS,PHI,JAN
2021-22,1610612764,WAS,Washington Wizards,22100642,2022-01-15,WAS vs. POR,L,48.0,99.9,105.8,109.1,109.5,-9.2,-3.8,0.513,1.0,14.3,0.308,0.769,0.538,0.192,0.5,0.549,107.8,104.5,87.08,104,0.455,1,1231,1231,1231,117,1683,1065,1398,2068,2346,2167,758,712,527,2273,1621,1467,213,1662,1,2021,2022,True,WAS,POR,JAN
2021-22,1610612764,WAS,Washington Wizards,22100620,2022-01-12,WAS vs. ORL,W,48.0,117.6,119.1,109.2,112.8,8.4,6.4,0.605,2.6,20.3,0.19,0.621,0.44,0.106,0.585,0.614,96.1,94.0,78.33,94,0.539,1,1,1,1,117,610,1344,840,1272,375,506,2136,2283,2187,464,529,569,2085,869,1,2021,2022,True,WAS,ORL,JAN
2021-22,1610612764,WAS,Washington Wizards,22100612,2022-01-11,WAS vs. OKC,W,48.0,124.3,123.2,117.3,119.2,7.0,4.0,0.617,3.63,21.3,0.186,0.75,0.495,0.081,0.603,0.628,99.4,99.0,82.5,99,0.547,1,1,1,1,117,393,1852,1025,1133,79,319,2166,920,1346,106,373,424,1129,779,1,2021,2022,True,WAS,OKC,JAN
2021-22,1610612764,WAS,Washington Wizards,22100598,2022-01-09,WAS @ ORL,W,48.0,102.5,106.3,99.0,103.1,3.5,3.2,0.639,1.77,16.9,0.315,0.741,0.536,0.135,0.472,0.517,100.3,96.5,80.42,96,0.517,1,1,1,1,117,1648,594,1094,894,1292,1525,688,1066,573,1191,2008,1908,1679,1090,1,2021,2022,False,ORL,WAS,JAN
2021-22,1610612764,WAS,Washington Wizards,22100585,2022-01-07,WAS @ CHI,L,48.0,116.8,117.3,123.5,123.8,-6.7,-6.5,0.622,1.87,19.6,0.25,0.733,0.494,0.144,0.551,0.613,104.8,104.5,87.08,104,0.482,1,1231,1231,1231,117,744,2095,1627,1070,1139,689,1471,1161,1360,1426,931,572,213,1380,1,2021,2022,False,CHI,WAS,JAN
2021-22,1610612764,WAS,Washington Wizards,22100569,2022-01-05,WAS vs. HOU,L,48.0,102.4,102.8,103.6,106.5,-1.2,-3.8,0.45,1.2,12.9,0.241,0.729,0.471,0.139,0.495,0.542,109.3,107.5,89.58,108,0.48,1,1231,1231,1231,117,1907,832,1401,2356,2158,2339,1607,1224,1785,1304,1725,1595,33,1400,1,2021,2022,True,WAS,HOU,JAN
2021-22,1610612764,WAS,Washington Wizards,22100553,2022-01-03,WAS vs. CHA,W,48.0,117.4,119.2,114.5,115.2,2.9,4.0,0.65,1.73,18.3,0.255,0.754,0.529,0.144,0.552,0.616,105.7,104.5,87.08,104,0.527,1,1,1,1,117,601,1550,1033,781,1351,1094,1426,914,677,1426,926,537,213,975,1,2021,2022,True,WAS,CHA,JAN
2021-22,1610612764,WAS,Washington Wizards,22100541,2022-01-01,WAS vs. CHI,L,48.0,113.9,114.4,115.4,116.5,-1.4,-2.1,0.565,2.17,18.8,0.174,0.844,0.505,0.115,0.563,0.604,104.2,103.5,86.25,104,0.541,1,1231,1231,1231,117,980,1663,1310,1648,740,914,2254,115,1102,664,784,668,323,848,1,2021,2022,True,WAS,CHI,JAN
2021-22,1610612764,WAS,Washington Wizards,22100527,2021-12-30,WAS vs. CLE,W,48.0,115.2,115.8,94.8,97.9,20.4,17.9,0.6,3.38,20.1,0.25,0.755,0.515,0.084,0.55,0.564,96.8,95.0,79.17,95,0.607,1,1,1,1,117,860,298,284,1305,107,541,1471,907,940,138,936,1234,1927,249,1,2021,2022,True,WAS,CLE,DEC
2021-22,1610612764,WAS,Washington Wizards,22100509,2021-12-28,WAS @ MIA,L,48.0,116.5,117.9,123.8,126.6,-7.3,-8.7,0.643,1.5,19.7,0.333,0.698,0.531,0.189,0.594,0.614,96.1,94.5,78.75,95,0.454,1,1231,1231,1231,117,685,2209,1769,852,1717,658,468,1621,642,2249,448,564,2009,1667,1,2021,2022,False,MIA,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100495,2021-12-26,WAS vs. PHI,L,48.0,99.7,101.1,118.6,123.2,-18.9,-22.1,0.629,2.75,16.4,0.283,0.705,0.462,0.084,0.433,0.469,97.5,95.0,79.17,95,0.377,1,1231,1231,1231,117,1985,2065,2283,1005,281,1671,1058,1540,1922,138,2311,2332,1927,2291,1,2021,2022,True,WAS,PHI,DEC
2021-22,1610612764,WAS,Washington Wizards,22100480,2021-12-23,WAS @ NYK,W,48.0,130.4,130.5,121.7,121.9,8.7,8.7,0.714,2.73,22.9,0.154,0.692,0.462,0.116,0.667,0.696,95.6,95.5,79.58,95,0.58,1,1,1,1,117,120,1998,698,282,298,125,2347,1691,1922,672,59,55,1845,411,1,2021,2022,False,NYK,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100447,2021-12-18,WAS @ UTA,W,48.0,108.1,109.0,100.8,102.0,7.4,7.0,0.643,3.0,19.4,0.222,0.78,0.49,0.09,0.495,0.53,101.5,100.5,83.75,100,0.571,1,1,1,1,117,1443,505,800,852,175,739,1823,594,1401,198,1716,1765,767,524,1,2021,2022,False,UTA,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100432,2021-12-16,WAS @ PHX,L,48.0,97.6,97.0,116.3,118.0,-18.7,-21.0,0.55,1.38,16.9,0.156,0.737,0.422,0.158,0.524,0.542,100.9,100.5,83.75,101,0.397,1,1231,1231,1231,117,2179,1778,2266,1792,1921,1510,2341,1127,2323,1755,1311,1585,767,2185,1,2021,2022,False,PHX,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100427,2021-12-15,WAS @ SAC,L,48.0,102.7,105.0,119.3,121.4,-16.6,-16.4,0.476,1.82,15.3,0.25,0.829,0.517,0.11,0.5,0.534,101.0,99.0,82.5,100,0.429,1,1231,1231,1231,117,1740,1969,2130,2252,1239,1959,1471,190,894,532,1621,1713,1129,1935,1,2021,2022,False,SAC,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100411,2021-12-13,WAS @ DEN,L,48.0,103.6,107.0,110.2,111.9,-6.6,-4.9,0.61,2.5,18.8,0.151,0.841,0.464,0.1,0.522,0.539,102.9,100.5,83.75,100,0.425,1,1231,1231,1231,117,1603,1267,1489,1211,433,927,2361,125,1889,342,1343,1631,767,1983,1,2021,2022,False,DEN,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100392,2021-12-11,WAS vs. UTA,L,48.0,98.8,101.0,126.2,125.5,-27.3,-24.5,0.415,1.31,13.5,0.235,0.702,0.459,0.134,0.506,0.515,98.3,97.5,81.25,97,0.356,1,1231,1231,1231,117,1997,2161,2324,2406,2015,2280,1670,1565,1960,1148,1584,1941,1461,2348,1,2021,2022,True,WAS,UTA,DEC
2021-22,1610612764,WAS,Washington Wizards,22100368,2021-12-08,WAS @ DET,W,53.0,114.1,117.8,112.2,112.6,1.9,5.2,0.643,1.59,18.9,0.32,0.733,0.516,0.168,0.545,0.593,94.1,92.38,76.98,101,0.533,1,1,1,1,15,693,1327,930,852,1590,901,633,1161,920,1959,1005,818,2299,929,1,2021,2022,False,DET,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100355,2021-12-06,WAS @ IND,L,48.0,118.0,122.2,122.5,126.1,-4.5,-3.9,0.581,2.08,19.7,0.3,0.538,0.418,0.133,0.574,0.609,94.0,91.0,75.83,90,0.467,1,1231,1231,1231,117,444,2189,1411,1498,839,679,844,2445,2344,1132,640,608,2363,1533,1,2021,2022,False,IND,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100351,2021-12-05,WAS @ TOR,L,48.0,100.3,96.8,109.0,110.9,-8.8,-14.1,0.667,2.0,16.7,0.156,0.74,0.463,0.108,0.466,0.525,91.7,92.5,77.08,93,0.469,1,1231,1231,1231,117,2198,1181,2038,611,907,1595,2341,1084,1900,490,2068,1829,2263,1521,1,2021,2022,False,TOR,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100334,2021-12-03,WAS vs. CLE,L,48.0,103.7,106.3,114.9,120.8,-11.1,-14.5,0.553,2.1,17.4,0.133,0.642,0.408,0.105,0.524,0.559,99.2,95.5,79.58,95,0.425,1,1231,1231,1231,117,1641,1943,2053,1769,809,1389,2412,2163,2386,437,1311,1319,1845,1988,1,2021,2022,True,WAS,CLE,DEC
2021-22,1610612764,WAS,Washington Wizards,22100321,2021-12-01,WAS vs. MIN,W,48.0,114.7,115.0,106.5,108.1,8.2,6.9,0.756,2.43,22.5,0.347,0.741,0.553,0.14,0.549,0.574,100.3,99.5,82.92,100,0.621,1,1,1,1,117,928,933,808,113,492,168,372,1071,344,1323,949,1098,1005,181,1,2021,2022,True,WAS,MIN,DEC
2021-22,1610612764,WAS,Washington Wizards,22100311,2021-11-29,WAS @ SAS,L,48.0,106.8,108.8,123.4,128.9,-16.6,-20.1,0.634,3.71,19.8,0.302,0.617,0.45,0.077,0.495,0.507,93.4,90.5,75.42,91,0.421,1,1231,1231,1231,117,1462,2297,2236,947,70,626,820,2303,2075,89,1719,2034,2385,2030,1,2021,2022,False,SAS,WAS,NOV
2021-22,1610612764,WAS,Washington Wizards,22100298,2021-11-27,WAS @ DAL,W,48.0,123.2,126.3,117.9,117.5,5.2,8.8,0.622,1.87,21.2,0.25,0.76,0.547,0.158,0.635,0.671,97.1,96.0,80.0,95,0.562,1,1,1,1,117,260,1733,688,1070,1139,332,1471,834,419,1736,170,128,1757,623,1,2021,2022,False,DAL,WAS,NOV
2021-22,1610612764,WAS,Washington Wizards,22100286,2021-11-26,WAS @ OKC,W,48.0,105.6,106.3,98.8,103.1,6.8,3.2,0.447,1.13,14.4,0.146,0.702,0.469,0.158,0.544,0.59,97.9,95.5,79.58,95,0.532,1,1,1,1,117,1641,602,1088,2363,2247,2152,2376,1578,1811,1736,1028,863,1845,935,1,2021,2022,False,OKC,WAS,NOV
2021-22,1610612764,WAS,Washington Wizards,22100275,2021-11-24,WAS @ NOP,L,48.0,96.4,94.4,116.4,118.7,-20.1,-24.2,0.639,1.21,15.9,0.259,0.722,0.491,0.176,0.47,0.511,107.5,107.5,89.58,108,0.347,1,1231,1231,1231,117,2276,1825,2318,894,2152,1820,1378,1321,1391,2090,2025,1983,33,2370,1,2021,2022,False,NOP,WAS,NOV
2021-22,1610612764,WAS,Washington Wizards,22100254,2021-11-22,WAS vs. CHA,L,48.0,99.2,99.0,103.3,106.9,-4.1,-7.8,0.639,1.28,15.1,0.431,0.842,0.635,0.173,0.431,0.486,104.7,103.0,85.83,104,0.517,1,1231,1231,1231,117,2084,846,1725,894,2055,1987,45,123,8,2038,2321,2228,399,1085,1,2021,2022,True,WAS,CHA,NOV
2021-22,1610612764,WAS,Washington Wizards,22100241,2021-11-20,WAS vs. MIA,W,48.0,108.3,113.2,106.6,107.5,1.7,5.7,0.611,1.1,17.6,0.3,0.659,0.488,0.22,0.561,0.612,94.5,92.0,76.67,91,0.522,1,1,1,1,117,1078,895,907,1196,2286,1302,844,2042,1476,2412,823,585,2305,1032,1,2021,2022,True,WAS,MIA,NOV
