player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630532,Franz Wagner,1610612753,ORL,23.0,60,60,1.0,537,1161,0.463,0.507,0.697,433,809,0.535,0.303,104,352,0.295
1631094,Paolo Banchero,1610612753,ORL,22.0,46,46,1.0,412,911,0.452,0.5,0.701,325,639,0.509,0.299,87,272,0.32
1641710,Anthony Black,1610612753,ORL,21.0,78,77,1.0,262,621,0.422,0.472,0.686,200,426,0.469,0.314,62,195,0.318
203484,Kentavious Caldwell-Pope,1610612753,ORL,32.0,77,76,1.0,239,544,0.439,0.543,0.393,126,214,0.589,0.607,113,330,0.342
1630175,Cole Anthony,1610612753,ORL,25.0,67,66,1.0,230,543,0.424,0.494,0.599,153,325,0.471,0.401,77,218,0.353
1628976,Wendell Carter Jr.,1610612753,ORL,26.0,68,68,1.0,226,491,0.46,0.498,0.678,189,333,0.568,0.322,37,158,0.234
1641783,Tristan da Silva,1610612753,ORL,24.0,74,71,1.0,199,483,0.412,0.495,0.505,119,244,0.488,0.495,80,239,0.335
1630591,Jalen Suggs,1610612753,ORL,24.0,35,35,1.0,197,481,0.41,0.489,0.497,121,239,0.506,0.503,76,242,0.314
1629048,Goga Bitadze,1610612753,ORL,25.0,70,62,1.0,207,339,0.611,0.615,0.917,204,311,0.656,0.083,3,28,0.107
1628371,Jonathan Isaac,1610612753,ORL,27.0,71,70,1.0,134,324,0.414,0.474,0.534,95,173,0.549,0.466,39,151,0.258
1641724,Jett Howard,1610612753,ORL,21.0,60,56,1.0,98,262,0.374,0.479,0.29,43,76,0.566,0.71,55,186,0.296
1629021,Moritz Wagner,1610612753,ORL,28.0,30,29,1.0,140,249,0.562,0.616,0.699,113,174,0.649,0.301,27,75,0.36
1631216,Caleb Houstan,1610612753,ORL,22.0,58,50,1.0,80,190,0.421,0.589,0.158,16,30,0.533,0.842,64,160,0.4
202709,Cory Joseph,1610612753,ORL,33.0,50,44,1.0,62,154,0.403,0.529,0.305,23,47,0.489,0.695,39,107,0.364
1630243,Trevelin Queen,1610612753,ORL,28.0,31,25,1.0,56,147,0.381,0.456,0.476,34,70,0.486,0.524,22,77,0.286
203914,Gary Harris,1610612753,ORL,30.0,48,41,1.0,51,133,0.383,0.519,0.241,15,32,0.469,0.759,36,101,0.356
1630644,Mac McClung,1610612753,ORL,26.0,2,1,1.0,0,2,0.0,0.0,0.5,0,1,0.0,0.5,0,1,0.0
