season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,2403,Nene,ene,1610612745,HOU,Houston Rockets,41800226,2019-05-10T00:00:00,HOU vs. GSW,L,48.9,0.0,10.5,0.0,10.5,26.3,31.6,26.3,73.7,5.3,0.0,5.3,5.3,41.6,1,883,883,883,692,733,84,659,521,1544,1697,1568,81,54,1,1125,510,798,1,9:18,2018,2019
2018-19,201935,James Harden,James,1610612745,HOU,Houston Rockets,41800226,2019-05-10T00:00:00,HOU vs. GSW,L,47.5,9.8,3.7,0.0,12.2,28.0,9.8,17.1,51.2,0.0,3.7,3.7,7.3,70.9,1,883,883,883,1034,94,452,659,427,1586,724,1197,466,525,1633,802,292,123,1,38:55,2018,2019
2018-19,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41800226,2019-05-10T00:00:00,HOU vs. GSW,L,48.9,5.4,3.3,0.0,4.3,25.0,8.7,15.2,47.8,0.0,0.0,3.3,2.2,34.6,1,883,883,883,691,340,494,659,1032,1505,636,1060,605,525,1,713,1046,1050,1,45:01,2018,2019
2018-19,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41800226,2019-05-10T00:00:00,HOU vs. GSW,L,47.9,0.0,2.6,0.0,7.8,29.9,10.4,15.6,44.2,0.0,1.3,2.6,0.0,18.4,1,883,883,883,941,733,594,659,729,1622,763,1088,757,525,1257,589,1218,1493,1,36:54,2018,2019
2018-19,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,41800226,2019-05-10T00:00:00,HOU vs. GSW,L,48.8,7.7,2.6,9.0,15.4,21.8,12.8,9.0,46.2,0.0,0.0,6.4,3.8,60.5,1,883,883,883,730,177,601,119,265,1390,945,592,667,525,1,1317,762,253,1,38:03,2018,2019
2018-19,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41800226,2019-05-10T00:00:00,HOU vs. GSW,L,50.4,0.0,0.0,0.0,16.4,27.9,9.8,11.5,45.9,0.0,3.3,6.6,6.6,33.6,1,883,883,883,408,733,671,659,236,1580,728,768,686,525,1609,1328,366,1093,1,30:43,2018,2019
2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41800226,2019-05-10T00:00:00,HOU vs. GSW,L,48.8,25.0,0.0,0.0,0.0,12.5,0.0,8.3,16.7,0.0,4.2,0.0,4.2,55.8,1,883,883,883,713,5,671,659,1201,725,1,546,1648,525,1660,1,701,357,1,11:43,2018,2019
2018-19,202697,Iman Shumpert,Iman,1610612745,HOU,Houston Rockets,41800226,2019-05-10T00:00:00,HOU vs. GSW,L,47.5,0.0,0.0,0.0,0.0,17.4,34.8,8.7,69.6,0.0,0.0,4.3,0.0,11.7,1,883,883,883,1023,733,671,659,1201,1143,1716,576,106,525,1,938,1218,1594,1,10:56,2018,2019
2018-19,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41800226,2019-05-10T00:00:00,HOU vs. GSW,L,45.0,0.0,0.0,0.0,4.9,24.4,14.6,17.1,53.7,0.0,0.0,7.3,4.9,28.5,1,883,883,883,1410,733,671,659,988,1496,1095,1197,388,525,1,1412,577,1269,1,18:27,2018,2019
2018-19,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41800225,2019-05-08T00:00:00,HOU @ GSW,L,47.7,0.0,0.0,0.0,11.1,5.6,24.1,3.7,33.3,0.0,0.0,3.7,0.0,39.4,1,883,883,883,985,733,671,659,482,355,1599,338,1258,525,1,806,1218,878,1,25:45,2018,2019
2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41800225,2019-05-08T00:00:00,HOU @ GSW,L,40.3,0.0,0.0,0.0,0.0,0.0,37.5,25.0,25.0,0.0,0.0,12.5,0.0,0.0,1,883,883,883,1657,733,671,659,1201,1,1726,1536,1532,525,1,1659,1218,1652,1,3:13,2018,2019
