season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.833,5,0.103,1.4,0.7,0.0,0.0,0.0,0.0,0.7,0.006999999999999999,2.0,2.8,1.4,2.0,0.6
42015,1626147,Justin Anderson,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.0,5,0.184,1.0,0.429,0.111,0.111,0.111,0.0,0.444,0.005,1.8,1.8,0.6,1.4,0.8
42015,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.125,5,0.181,0.615,0.25,0.077,0.0,0.0,0.0,0.308,0.0025,2.6,1.6,0.6,2.4,1.8
42015,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.0,4,0.357,1.0,0.4,0.0,0.0,0.0,0.0,0.4,0.005,1.3,1.3,0.5,1.3,0.8
42015,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.0,4,0.022,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.015,0.3,0.8,0.3,0.3,0.0
42015,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.0,5,0.081,0.667,0.333,0.0,0.0,0.0,0.0,0.333,0.00333,0.6,0.4,0.2,0.6,0.4
42015,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.0,5,0.047,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0025,0.8,0.4,0.2,0.8,0.6
42015,2585,Zaza Pachulia,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.0,5,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2
42015,101114,Deron Williams,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.0,3,0.08,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.3
42015,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.0,4,0.12,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5
