group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,202329,Al-Farouq Aminu,,1610612757,POR,27.0,31,17,14,0.548,49.2,2.9,9.5,0.304,2.1,6.6,0.313,1.2,2.5,0.5,1.7,7.1,8.7,2.5,0.8,1.7,1.2,0.4,3.7,1.7,9.1,5.0,31.2,5,0,28.2,87,70,107,163,99,289,258,288,121,137,137,288,281,265,185,141,159,179,265,110,124,194,299,310,302,161,258,58,18,270
,203468,CJ McCollum,,1610612757,POR,26.0,45,25,20,0.556,46.9,9.9,24.8,0.398,2.1,7.5,0.286,6.9,9.6,0.722,1.9,4.3,6.1,3.7,1.6,1.6,0.5,2.7,4.8,6.4,28.8,2.9,46.6,1,0,45.1,8,9,26,151,175,53,38,216,116,115,147,113,93,202,170,271,268,117,209,116,203,36,234,117,56,188,108,139,18,97
,1628403,Caleb Swanigan,,1610612757,POR,21.0,2,1,1,0.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0,0,25.0,380,354,377,198,427,333,379,333,221,294,221,305,312,305,283,5,6,288,284,245,228,205,373,332,354,28,273,185,18,295
,203081,Damian Lillard,,1610612757,POR,27.0,39,21,18,0.538,47.7,12.9,28.2,0.456,4.1,10.7,0.382,11.6,12.9,0.902,1.3,6.0,7.2,5.0,3.4,1.9,0.3,3.1,3.8,9.7,41.4,2.5,60.7,6,0,62.1,34,33,50,171,150,23,27,151,33,52,94,37,53,86,213,185,219,78,86,93,224,28,298,37,24,193,38,48,18,31
,202334,Ed Davis,,1610612757,POR,29.0,17,9,8,0.529,51.5,1.5,1.5,1.0,0.0,0.0,0.0,4.6,6.2,0.75,3.1,9.2,12.3,1.5,3.1,0.0,3.1,0.0,6.2,4.6,7.7,12.3,30.9,3,0,27.7,224,182,216,177,50,319,377,1,221,294,221,170,164,169,99,66,75,231,100,245,53,205,161,177,316,119,262,84,18,277
,202323,Evan Turner,,1610612757,POR,29.0,32,16,16,0.5,44.7,1.9,8.3,0.222,0.9,3.2,0.286,3.7,5.1,0.727,0.9,5.6,6.5,0.5,3.7,0.9,0.5,0.0,8.8,3.7,8.3,-11.6,17.3,0,0,19.0,76,84,79,198,266,314,284,316,197,220,147,194,199,199,246,197,251,284,73,194,210,205,70,212,306,301,365,185,18,348
,1627834,Georgios Papagiannis,,1610612757,POR,20.0,1,0,1,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0,0,0.0,407,404,377,404,9,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,373,332,354,1,403,185,18,403
,1627774,Jake Layman,,1610612757,POR,24.0,1,0,1,0.0,28.1,33.3,33.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0,0,66.7,407,404,377,404,423,2,13,1,221,294,221,305,312,305,283,346,367,288,284,245,228,205,373,332,3,22,24,185,18,17
,203994,Jusuf Nurkić,,1610612757,POR,23.0,34,20,14,0.588,48.1,6.1,14.0,0.436,0.0,0.4,0.0,6.8,11.9,0.576,3.2,12.6,15.8,1.8,4.3,1.1,2.9,2.2,5.8,8.3,19.1,3.2,48.3,15,0,44.6,61,41,107,117,134,148,163,168,221,292,221,117,63,255,92,32,36,218,52,173,57,54,184,64,161,183,95,19,18,101
,203090,Maurice Harkless,,1610612757,POR,25.0,21,12,9,0.571,46.8,4.8,7.5,0.643,1.1,2.1,0.5,1.1,1.6,0.667,2.7,5.3,8.0,0.5,0.0,0.5,1.1,0.0,1.6,2.1,11.8,3.2,27.0,0,0,24.6,182,133,198,134,178,203,299,47,188,260,32,294,299,219,118,211,186,283,284,229,142,205,369,281,265,184,298,185,18,301
,203086,Meyers Leonard,,1610612757,POR,26.0,3,0,3,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,0,0,0.0,360,404,311,404,434,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,373,332,354,448,403,185,18,403
,1626192,Pat Connaughton,,1610612757,POR,25.0,23,11,12,0.478,29.1,1.8,9.1,0.2,0.0,1.8,0.0,7.3,7.3,1.0,3.6,7.3,10.9,0.0,1.8,3.6,0.0,3.6,7.3,5.5,10.9,-25.5,33.1,0,0,29.1,165,152,147,249,422,315,266,318,221,271,221,104,144,1,78,133,101,288,189,22,228,20,108,147,281,354,230,185,18,258
,203894,Shabazz Napier,,1610612757,POR,26.0,21,11,10,0.524,43.9,5.1,12.1,0.417,1.0,3.0,0.333,3.0,3.0,1.0,3.0,3.0,6.1,4.0,2.0,2.0,1.0,0.0,3.0,6.1,14.1,30.3,34.5,0,0,31.3,182,152,182,183,293,195,202,186,193,229,109,221,257,1,101,312,272,109,171,79,148,205,330,122,234,48,219,185,18,241
