player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203459,Allen Crabbe,Allen,1610612751,BKN,26.0,47,17,30,0.362,172.05166666666668,0.4,2.5,0.8,1.7,12.8,10.5,3.6,32.2,1.3,1.3,3.1,1.9,24.9,3,70,448,334,11,231,110,149,276,330,263,173,158,107,357,160,265,255
1627747,Caris LeVert,Caris,1610612751,BKN,23.0,34,13,21,0.382,92.06,2.7,0.4,1.6,7.8,15.3,11.7,5.9,36.8,0.8,1.2,5.5,3.9,29.3,61,122,426,314,105,95,231,95,101,384,309,278,78,152,348,334,163,184
1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,22.0,23,8,15,0.348,68.105,1.6,3.2,0.0,6.3,14.3,12.7,2.1,31.7,0.0,1.1,3.2,5.8,36.4,165,216,345,341,155,161,82,179,125,362,336,127,167,228,342,162,83,103
201967,Dante Cunningham,Dante,1610612751,BKN,31.0,20,10,10,0.5,30.79833333333333,0.0,2.3,0.0,2.3,15.2,18.7,10.5,39.7,1.2,1.2,5.8,0.0,10.1,194,167,254,198,235,233,122,179,261,381,417,389,51,114,347,344,332,382
201960,DeMarre Carroll,DeMarre,1610612751,BKN,31.0,46,17,29,0.37,166.555,1.7,3.0,0.4,3.9,14.3,9.9,4.5,33.7,0.4,0.9,4.5,3.5,31.2,5,70,447,327,14,152,91,173,197,360,247,210,121,198,328,271,184,161
1626143,Jahlil Okafor,Jahlil,1610612751,BKN,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,404,27,404,445,233,236,179,300,1,1,1,404,228,1,1,332,403
1628386,Jarrett Allen,Jarrett,1610612751,BKN,20.0,23,9,14,0.391,65.3,2.2,2.8,0.0,3.3,15.4,11.6,2.2,28.7,2.2,2.8,5.0,5.5,30.6,165,182,319,308,163,122,100,179,221,385,304,129,237,55,432,302,92,172
203925,Joe Harris,Joe,1610612751,BKN,26.0,28,9,19,0.321,52.531666666666666,0.7,6.2,2.1,8.2,8.2,6.2,2.7,38.4,0.7,2.7,5.5,1.4,25.7,113,182,402,361,182,224,21,73,93,171,130,143,62,165,431,335,305,246
203112,Quincy Acy,Quincy,1610612751,BKN,27.0,27,12,15,0.444,63.10666666666667,1.1,3.4,0.0,0.0,11.4,5.7,3.4,29.7,0.6,0.6,5.7,1.1,9.9,122,133,345,273,167,198,72,179,300,298,122,168,211,183,298,339,318,385
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,23.0,40,15,25,0.375,118.91833333333334,0.9,1.2,0.6,9.7,15.1,9.4,4.5,30.9,0.9,0.9,4.8,3.0,33.9,30,95,442,316,56,213,191,164,62,380,216,211,180,133,330,294,204,137
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,25.0,41,17,24,0.415,160.01166666666666,1.1,5.4,0.4,10.3,12.4,9.0,4.5,31.9,0.7,1.6,4.9,7.0,42.5,17,70,439,296,18,199,25,172,53,322,205,208,161,167,389,301,53,63
