player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202695,Kawhi Leonard,1610612746,LAC,29.0,13,13,1.0,10.08,20.62,0.489,0.534,0.728,8.23,15.0,0.549,0.272,1.85,5.62,0.329
202331,Paul George,1610612746,LAC,30.0,13,13,1.0,6.77,17.0,0.398,0.482,0.498,3.92,8.46,0.464,0.502,2.85,8.54,0.333
101150,Lou Williams,1610612746,LAC,33.0,13,13,1.0,4.77,11.23,0.425,0.466,0.651,3.85,7.31,0.526,0.349,0.92,3.92,0.235
202694,Marcus Morris Sr.,1610612746,LAC,30.0,13,13,1.0,4.31,8.54,0.505,0.631,0.468,2.15,4.0,0.538,0.532,2.15,4.54,0.475
1626149,Montrezl Harrell,1610612746,LAC,26.0,13,13,1.0,3.62,6.31,0.573,0.579,0.939,3.54,5.92,0.597,0.061,0.08,0.38,0.2
1627826,Ivica Zubac,1610612746,LAC,23.0,13,13,1.0,3.38,6.0,0.564,0.564,1.0,3.38,6.0,0.564,0.0,0.0,0.0,
201976,Patrick Beverley,1610612746,LAC,31.0,8,8,1.0,2.5,4.88,0.513,0.615,0.436,1.5,2.13,0.706,0.564,1.0,2.75,0.364
1629013,Landry Shamet,1610612746,LAC,23.0,13,13,1.0,1.85,4.54,0.407,0.534,0.288,0.69,1.31,0.529,0.712,1.15,3.23,0.357
203210,JaMychal Green,1610612746,LAC,30.0,13,13,1.0,2.38,4.23,0.564,0.655,0.582,1.62,2.46,0.656,0.418,0.77,1.77,0.435
202704,Reggie Jackson,1610612746,LAC,30.0,12,8,1.0,1.75,4.0,0.438,0.615,0.333,0.33,1.33,0.25,0.667,1.42,2.67,0.531
202335,Patrick Patterson,1610612746,LAC,31.0,2,1,1.0,1.5,1.5,1.0,1.5,0.0,0.0,0.0,,1.0,1.5,1.5,1.0
203585,Rodney McGruder,1610612746,LAC,28.0,5,2,1.0,0.6,1.0,0.6,0.8,0.4,0.2,0.4,0.5,0.6,0.4,0.6,0.667
1629599,Amir Coffey,1610612746,LAC,23.0,3,2,1.0,0.0,1.0,0.0,0.0,0.667,0.0,0.67,0.0,0.333,0.0,0.33,0.0
1629611,Terance Mann,1610612746,LAC,23.0,13,2,1.0,0.15,0.38,0.4,0.4,0.6,0.15,0.23,0.667,0.4,0.0,0.15,0.0
