season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.723,78,0.087,1.37,0.678,0.174,0.029,0.159,0.036,0.696,0.678,138,189,78,115,37
22016,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.389,70,0.312,1.171,0.631,0.2,0.093,0.2,0.029,0.614,0.631,140,164,65,103,38
22016,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.566,76,0.111,1.279,0.711,0.183,0.106,0.183,0.019,0.683,0.711,104,133,54,76,22
22016,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.91,62,0.065,1.5,0.746,0.163,0.047,0.14,0.035,0.744,0.746,86,129,53,71,18
22016,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.574,76,0.213,1.282,0.739,0.094,0.129,0.094,0.035,0.647,0.739,85,109,51,69,18
22016,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.391,79,0.048,1.172,0.569,0.149,0.057,0.161,0.046,0.575,0.569,87,102,41,72,31
22016,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.891,76,0.121,1.492,0.786,0.063,0.048,0.063,0.0,0.762,0.786,63,94,44,56,12
22016,203546,Ian Clark,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.737,77,0.123,1.381,0.712,0.159,0.079,0.159,0.063,0.683,0.712,63,87,37,52,15
22016,2561,David West,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.65,68,0.157,1.321,0.646,0.161,0.036,0.143,0.054,0.643,0.646,56,74,31,48,17
22016,1627775,Patrick McCaw,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.92,71,0.078,1.522,0.824,0.217,0.087,0.217,0.043,0.739,0.824,23,35,14,17,3
22016,2440,Matt Barnes,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.109,20,0.144,1.0,0.538,0.111,0.167,0.056,0.0,0.5,0.538,18,18,7,13,6
