season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1626171,Bobby Portis,Bobby,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,45.9,8.1,18.9,0.429,2.7,5.4,0.5,0.0,0.0,0.0,0.0,5.4,5.4,5.4,2.7,0.0,2.7,0.0,2.7,0.0,18.9,-16.2,38.9,0,0,37.8,1,1,11211,1,14220,8985,7828,11410,7515,11869,3230,12027,12814,12027,11304,12044,14719,7293,9108,10567,2860,7528,14010,16138,11236,16418,12082,1909,101,11924,1,16:58,2019,2020
2019-20,203090,Maurice Harkless,Maurice,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,44.0,6.5,14.0,0.462,0.0,4.3,0.0,2.2,3.2,0.667,1.1,5.4,6.5,6.5,1.1,1.1,0.0,0.0,3.2,2.2,15.1,10.8,34.6,0,0,30.1,1,1,11211,1,18579,12117,13578,10334,12218,13685,12218,10276,10268,8310,11277,12159,12937,5722,14550,10534,7040,7528,12346,13478,14050,6907,14091,1909,101,15721,1,40:53,2019,2020
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,43.3,5.0,10.0,0.5,0.0,0.0,0.0,3.8,5.0,0.75,0.0,6.3,6.3,15.0,6.3,5.0,1.3,2.5,1.3,3.8,13.8,13.8,56.3,1,0,47.5,1,1,11211,1,19656,14707,17614,7108,12218,17645,12218,7483,7444,7163,11304,10362,13238,555,2192,1213,6670,3036,18021,9458,14960,5970,4714,1,101,7247,1,34:37,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,44.3,10.1,15.7,0.643,2.2,5.6,0.4,6.7,6.7,1.0,0.0,5.6,5.6,4.5,2.2,2.2,1.1,0.0,1.1,7.9,29.2,3.4,50.6,0,0,48.3,1,1,11211,1,18039,5889,11465,3741,8787,11557,6455,3522,5250,1,11304,11696,14406,8884,10612,5884,6975,7528,18180,2755,4840,9533,6759,1909,101,6904,1,39:23,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,46.7,8.6,20.0,0.429,8.6,8.6,1.0,8.6,11.4,0.75,0.0,8.6,8.6,0.0,0.0,5.7,0.0,2.9,5.7,8.6,34.3,-11.4,61.7,0,0,62.9,1,1,11211,1,11819,8217,6547,11410,597,6754,1,2169,1890,7163,11304,6575,9526,16549,14568,805,7040,2360,6088,2203,2780,14999,3175,1909,101,2210,1,16:21,2019,2020
2019-20,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,45.9,12.3,12.3,1.0,0.0,0.0,0.0,3.5,12.3,0.286,7.0,3.5,10.5,0.0,0.0,1.8,3.5,0.0,5.3,7.0,28.1,8.8,56.5,0,0,49.1,1,1,11211,1,14115,3377,15481,1,12218,17645,12218,7849,1599,11875,1475,15825,7029,16549,14568,7415,1888,7528,7002,3649,5414,7559,4648,1909,101,6556,1,26:10,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,43.1,14.6,24.7,0.591,3.4,6.7,0.5,4.5,4.5,1.0,0.0,12.4,12.4,3.4,3.4,1.1,1.1,0.0,5.6,2.2,37.1,9.0,60.3,1,0,60.7,1,1,11211,1,19839,1638,3147,5129,5919,9703,3230,6226,8226,1,11304,2857,5279,11244,7223,10490,6975,7528,6372,13261,2065,7503,3470,1,101,2703,1,38:23,2019,2020
2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,44.5,9.1,13.6,0.667,2.3,4.5,0.5,0.0,0.0,0.0,0.0,6.8,6.8,2.3,0.0,4.5,6.8,0.0,4.5,0.0,20.5,15.9,66.1,0,0,54.5,1,1,11211,1,17440,7278,13895,2660,8676,13212,3230,12027,12814,12027,11304,9384,12341,13835,14568,1549,446,7528,8673,16138,10113,5323,2280,1909,101,4401,1,19:36,2019,2020
2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,45.6,2.0,13.7,0.143,2.0,5.9,0.333,9.8,11.8,0.833,2.0,5.9,7.8,3.9,0.0,2.0,0.0,0.0,7.8,7.8,15.7,-19.6,36.9,0,0,33.3,1,1,11211,1,14807,19090,13825,19264,9460,11025,7485,1562,1746,6261,8029,11071,10679,10030,14568,6650,7040,7528,3053,2763,13568,17269,13075,1909,101,14000,1,23:16,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,44.7,0.0,14.3,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,9.5,9.5,9.5,0.0,0.0,0.0,0.0,4.8,0.0,0.0,4.8,25.7,0,0,19.0,1,1,11211,1,17162,19596,12974,19596,12218,1511,12218,12027,12814,12027,11304,5338,8250,2659,14568,10567,7040,7528,8147,16138,20146,9011,17782,1909,101,19686,1,9:23,2019,2020
