season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,202711,Bojan Bogdanović,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.958,55,0.083,1.281,0.566,0.125,0.109,0.125,0.063,0.531,0.689,1.2,1.0,0.5,1.0,0.4
22016,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.446,70,0.071,0.884,0.472,0.029,0.203,0.014,0.0,0.377,0.557,1.0,1.0,0.4,0.8,0.4
22016,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.508,52,0.125,0.909,0.362,0.055,0.091,0.036,0.0,0.364,0.479,1.1,1.0,0.3,0.9,0.6
22016,202391,Jeremy Lin,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.888,36,0.049,1.148,0.412,0.296,0.074,0.259,0.0,0.556,0.5,0.8,1.0,0.2,0.5,0.3
22016,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.577,57,0.067,0.938,0.429,0.031,0.125,0.031,0.031,0.375,0.518,0.6,1.0,0.2,0.5,0.3
22016,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.904,75,0.016,1.167,0.5,0.042,0.125,0.042,0.0,0.458,0.65,0.3,0.0,0.1,0.3,0.1
22016,1627785,Isaiah Whitehead,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.274,73,0.034,0.75,0.389,0.042,0.208,0.042,0.0,0.333,0.444,0.3,0.0,0.1,0.2,0.2
22016,200751,Randy Foye,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.025,69,0.042,0.389,0.167,0.056,0.0,0.056,0.056,0.167,0.167,0.3,0.0,0.0,0.3,0.2
22016,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.013,78,0.024,0.316,0.083,0.105,0.263,0.105,0.0,0.158,0.083,0.2,0.0,0.0,0.2,0.1
