season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612738,BOS,Boston Celtics,22101068,2022-03-20,BOS @ DEN,W,48.0,0.689,0.134,0.099,0.171,0.483,0.287,0.12,0.333,0,0,0,0,117,30,2272,331,2265,574,1685,1681,1930,1,2021,2022,False,DEN,BOS,MAR
2021-22,1610612738,BOS,Boston Celtics,22101057,2022-03-18,BOS @ SAC,W,48.0,0.695,0.207,0.135,0.231,0.5,0.304,0.167,0.208,0,0,0,0,117,26,1642,1191,1724,755,1821,505,476,1,2021,2022,False,SAC,BOS,MAR
2021-22,1610612738,BOS,Boston Celtics,22101042,2022-03-16,BOS @ GSW,W,48.0,0.562,0.272,0.108,0.196,0.436,0.186,0.087,0.179,0,0,0,0,117,809,924,490,2098,167,560,2294,240,1,2021,2022,False,GSW,BOS,MAR
2021-22,1610612738,BOS,Boston Celtics,22101014,2022-03-13,BOS vs. DAL,L,48.0,0.426,0.216,0.117,0.286,0.547,0.257,0.194,0.186,0,0,0,0,117,2340,1547,706,1025,1479,1374,179,286,1,2021,2022,True,BOS,DAL,MAR
2021-22,1610612738,BOS,Boston Celtics,22100997,2022-03-11,BOS vs. DET,W,48.0,0.5,0.333,0.093,0.358,0.482,0.289,0.146,0.286,0,0,0,0,117,1621,414,240,291,561,1704,958,1404,1,2021,2022,True,BOS,DET,MAR
2021-22,1610612738,BOS,Boston Celtics,22100981,2022-03-09,BOS @ CHA,W,48.0,0.559,0.151,0.117,0.333,0.471,0.329,0.168,0.377,0,0,0,0,117,839,2181,706,468,437,2008,486,2273,1,2021,2022,False,CHA,BOS,MAR
2021-22,1610612738,BOS,Boston Celtics,22100960,2022-03-06,BOS vs. BKN,W,48.0,0.584,0.458,0.1,0.239,0.573,0.225,0.158,0.333,0,0,0,0,117,537,44,342,1629,1807,1008,683,1930,1,2021,2022,True,BOS,BKN,MAR
2021-22,1610612738,BOS,Boston Celtics,22100940,2022-03-03,BOS vs. MEM,W,48.0,0.607,0.169,0.151,0.378,0.49,0.131,0.075,0.362,0,0,0,0,117,352,2047,1594,181,676,167,2377,2185,1,2021,2022,True,BOS,MEM,MAR
2021-22,1610612738,BOS,Boston Celtics,22100927,2022-03-01,BOS vs. ATL,W,48.0,0.536,0.229,0.149,0.273,0.476,0.289,0.105,0.208,0,0,0,0,117,1143,1393,1553,1189,500,1704,2006,476,1,2021,2022,True,BOS,ATL,MAR
2021-22,1610612738,BOS,Boston Celtics,22100914,2022-02-27,BOS @ IND,L,48.0,0.495,0.22,0.101,0.259,0.617,0.222,0.143,0.333,0,0,0,0,117,1725,1500,368,1378,2181,971,1036,1930,1,2021,2022,False,IND,BOS,FEB
2021-22,1610612738,BOS,Boston Celtics,22100905,2022-02-26,BOS @ DET,W,48.0,0.534,0.239,0.105,0.261,0.489,0.253,0.146,0.327,0,0,0,0,117,1177,1285,437,1351,640,1320,958,1888,1,2021,2022,False,DET,BOS,FEB
2021-22,1610612738,BOS,Boston Celtics,22100890,2022-02-24,BOS @ BKN,W,48.0,0.641,0.318,0.136,0.195,0.452,0.298,0.105,0.281,0,0,0,0,117,138,527,1216,2107,261,1784,2025,1357,1,2021,2022,False,BKN,BOS,FEB
2021-22,1610612738,BOS,Boston Celtics,22100875,2022-02-16,BOS vs. DET,L,48.0,0.63,0.234,0.172,0.143,0.548,0.14,0.172,0.373,0,0,0,0,117,196,1345,2016,2385,1495,212,428,2251,1,2021,2022,True,BOS,DET,FEB
2021-22,1610612738,BOS,Boston Celtics,22100869,2022-02-15,BOS @ PHI,W,48.0,0.713,0.268,0.118,0.256,0.338,0.488,0.096,0.262,0,0,0,0,117,16,954,736,1398,3,2439,2170,1123,1,2021,2022,False,PHI,BOS,FEB
2021-22,1610612738,BOS,Boston Celtics,22100856,2022-02-13,BOS vs. ATL,W,48.0,0.488,0.318,0.122,0.231,0.43,0.161,0.131,0.271,0,0,0,0,117,1825,527,847,1724,139,348,1360,1242,1,2021,2022,True,BOS,ATL,FEB
2021-22,1610612738,BOS,Boston Celtics,22100842,2022-02-11,BOS vs. DEN,W,48.0,0.448,0.313,0.115,0.317,0.494,0.2,0.202,0.315,0,0,0,0,117,2225,577,664,672,729,721,123,1767,1,2021,2022,True,BOS,DEN,FEB
2021-22,1610612738,BOS,Boston Celtics,22100817,2022-02-08,BOS @ BKN,W,48.0,0.626,0.176,0.143,0.349,0.434,0.131,0.143,0.348,0,0,0,0,117,218,1983,1385,364,157,167,1036,2095,1,2021,2022,False,BKN,BOS,FEB
2021-22,1610612738,BOS,Boston Celtics,22100806,2022-02-06,BOS @ ORL,W,48.0,0.52,0.141,0.158,0.382,0.389,0.259,0.188,0.192,0,0,0,0,117,1369,2233,1755,159,21,1399,217,338,1,2021,2022,False,ORL,BOS,FEB
2021-22,1610612738,BOS,Boston Celtics,22100788,2022-02-04,BOS @ DET,W,48.0,0.506,0.305,0.146,0.229,0.375,0.192,0.113,0.384,0,0,0,0,117,1558,631,1487,1754,13,648,1835,2309,1,2021,2022,False,DET,BOS,FEB
2021-22,1610612738,BOS,Boston Celtics,22100775,2022-02-02,BOS vs. CHA,W,48.0,0.598,0.207,0.19,0.22,0.494,0.31,0.157,0.315,0,0,0,0,117,420,1642,2255,1868,715,1860,732,1767,1,2021,2022,True,BOS,CHA,FEB
2021-22,1610612738,BOS,Boston Celtics,22100762,2022-01-31,BOS vs. MIA,W,48.0,0.619,0.321,0.103,0.279,0.489,0.115,0.198,0.278,0,0,0,0,117,259,499,402,1119,640,106,149,1321,1,2021,2022,True,BOS,MIA,JAN
2021-22,1610612738,BOS,Boston Celtics,22100745,2022-01-29,BOS @ NOP,W,48.0,0.617,0.136,0.155,0.175,0.488,0.28,0.156,0.245,0,0,0,0,117,274,2269,1679,2250,628,1622,742,889,1,2021,2022,False,NOP,BOS,JAN
2021-22,1610612738,BOS,Boston Celtics,22100737,2022-01-28,BOS @ ATL,L,48.0,0.39,0.314,0.184,0.321,0.528,0.225,0.122,0.269,0,0,0,0,117,2439,561,2192,617,1190,1008,1596,1195,1,2021,2022,False,ATL,BOS,JAN
2021-22,1610612738,BOS,Boston Celtics,22100717,2022-01-25,BOS vs. SAC,W,48.0,0.592,0.068,0.115,0.404,0.337,0.158,0.124,0.275,0,0,0,0,117,470,2446,644,101,2,323,1569,1296,1,2021,2022,True,BOS,SAC,JAN
2021-22,1610612738,BOS,Boston Celtics,22100699,2022-01-23,BOS @ WAS,W,48.0,0.55,0.233,0.134,0.314,0.398,0.172,0.072,0.18,0,0,0,0,117,936,1347,1148,695,33,436,2392,258,1,2021,2022,False,WAS,BOS,JAN
2021-22,1610612738,BOS,Boston Celtics,22100688,2022-01-21,BOS vs. POR,L,48.0,0.518,0.28,0.126,0.229,0.579,0.395,0.138,0.19,0,0,0,0,117,1397,834,952,1754,1863,2324,1184,314,1,2021,2022,True,BOS,POR,JAN
2021-22,1610612738,BOS,Boston Celtics,22100671,2022-01-19,BOS vs. CHA,L,48.0,0.511,0.144,0.144,0.216,0.581,0.174,0.172,0.326,0,0,0,0,117,1514,2211,1444,1902,1896,459,428,1872,1,2021,2022,True,BOS,CHA,JAN
2021-22,1610612738,BOS,Boston Celtics,22100654,2022-01-17,BOS vs. NOP,W,48.0,0.538,0.25,0.144,0.163,0.466,0.207,0.122,0.218,0,0,0,0,117,1125,1155,1444,2316,387,802,1596,574,1,2021,2022,True,BOS,NOP,JAN
2021-22,1610612738,BOS,Boston Celtics,22100647,2022-01-15,BOS vs. CHI,W,48.0,0.539,0.211,0.122,0.435,0.575,0.172,0.065,0.244,0,0,0,0,117,1101,1599,841,35,1826,445,2427,871,1,2021,2022,True,BOS,CHI,JAN
2021-22,1610612738,BOS,Boston Celtics,22100635,2022-01-14,BOS @ PHI,L,48.0,0.545,0.231,0.204,0.222,0.529,0.294,0.102,0.17,0,0,0,0,117,1018,1370,2352,1823,1215,1756,2064,183,1,2021,2022,False,PHI,BOS,JAN
2021-22,1610612738,BOS,Boston Celtics,22100618,2022-01-12,BOS @ IND,W,48.0,0.628,0.321,0.143,0.325,0.506,0.233,0.132,0.375,0,0,0,0,117,205,509,1385,597,882,1100,1358,2262,1,2021,2022,False,IND,BOS,JAN
2021-22,1610612738,BOS,Boston Celtics,22100609,2022-01-10,BOS vs. IND,W,53.0,0.443,0.318,0.185,0.255,0.441,0.181,0.187,0.288,0,0,0,0,15,2252,519,2209,1456,195,519,231,1437,1,2021,2022,True,BOS,IND,JAN
2021-22,1610612738,BOS,Boston Celtics,22100595,2022-01-08,BOS vs. NYK,W,48.0,0.553,0.224,0.14,0.286,0.437,0.19,0.165,0.296,0,0,0,0,117,912,1457,1309,1025,170,610,562,1550,1,2021,2022,True,BOS,NYK,JAN
2021-22,1610612738,BOS,Boston Celtics,22100578,2022-01-06,BOS @ NYK,L,48.0,0.581,0.163,0.144,0.233,0.544,0.167,0.122,0.346,0,0,0,0,117,566,2103,1462,1701,1434,385,1615,2069,1,2021,2022,False,NYK,BOS,JAN
2021-22,1610612738,BOS,Boston Celtics,22100570,2022-01-05,BOS vs. SAS,L,48.0,0.494,0.1,0.108,0.275,0.534,0.057,0.196,0.326,0,0,0,0,117,1728,2396,490,1169,1280,3,168,1872,1,2021,2022,True,BOS,SAS,JAN
2021-22,1610612738,BOS,Boston Celtics,22100546,2022-01-02,BOS vs. ORL,W,53.0,0.529,0.326,0.202,0.24,0.468,0.284,0.145,0.263,0,0,0,0,15,1247,471,2333,1618,419,1665,992,1127,1,2021,2022,True,BOS,ORL,JAN
2021-22,1610612738,BOS,Boston Celtics,22100529,2021-12-31,BOS vs. PHX,W,48.0,0.602,0.313,0.184,0.385,0.465,0.16,0.101,0.333,0,0,0,0,117,378,569,2192,145,386,339,2080,1930,1,2021,2022,True,BOS,PHX,DEC
2021-22,1610612738,BOS,Boston Celtics,22100518,2021-12-29,BOS vs. LAC,L,48.0,0.366,0.109,0.091,0.388,0.475,0.21,0.18,0.388,0,0,0,0,117,2452,2377,213,140,496,842,319,2319,1,2021,2022,True,BOS,LAC,DEC
2021-22,1610612738,BOS,Boston Celtics,22100503,2021-12-27,BOS @ MIN,L,48.0,0.461,0.315,0.14,0.295,0.522,0.211,0.14,0.264,0,0,0,0,117,2110,556,1323,922,1114,850,1113,1139,1,2021,2022,False,MIN,BOS,DEC
2021-22,1610612738,BOS,Boston Celtics,22100489,2021-12-25,BOS @ MIL,L,48.0,0.522,0.27,0.141,0.288,0.538,0.297,0.13,0.327,0,0,0,0,117,1340,943,1359,1007,1345,1776,1408,1898,1,2021,2022,False,MIL,BOS,DEC
2021-22,1610612738,BOS,Boston Celtics,22100471,2021-12-22,BOS vs. CLE,W,48.0,0.527,0.196,0.13,0.269,0.44,0.261,0.158,0.333,0,0,0,0,117,1280,1769,1032,1245,184,1409,683,1930,1,2021,2022,True,BOS,CLE,DEC
2021-22,1610612738,BOS,Boston Celtics,22100457,2021-12-20,BOS vs. PHI,L,48.0,0.506,0.305,0.178,0.304,0.569,0.431,0.172,0.111,0,0,0,0,117,1558,631,2121,793,1770,2386,428,16,1,2021,2022,True,BOS,PHI,DEC
2021-22,1610612738,BOS,Boston Celtics,22100445,2021-12-18,BOS vs. NYK,W,48.0,0.567,0.191,0.134,0.271,0.519,0.375,0.143,0.213,0,0,0,0,117,713,1827,1148,1220,1067,2254,1036,525,1,2021,2022,True,BOS,NYK,DEC
2021-22,1610612738,BOS,Boston Celtics,22100435,2021-12-17,BOS vs. GSW,L,48.0,0.53,0.354,0.163,0.327,0.522,0.233,0.146,0.321,0,0,0,0,117,1222,302,1866,551,1114,1105,958,1829,1,2021,2022,True,BOS,GSW,DEC
2021-22,1610612738,BOS,Boston Celtics,22100408,2021-12-13,BOS vs. MIL,W,48.0,0.616,0.151,0.134,0.205,0.506,0.167,0.143,0.269,0,0,0,0,117,281,2177,1148,2001,868,385,1036,1195,1,2021,2022,True,BOS,MIL,DEC
2021-22,1610612738,BOS,Boston Celtics,22100390,2021-12-10,BOS @ PHX,L,48.0,0.398,0.258,0.131,0.274,0.521,0.115,0.12,0.302,0,0,0,0,117,2426,1076,1067,1185,1098,104,1657,1621,1,2021,2022,False,PHX,BOS,DEC
2021-22,1610612738,BOS,Boston Celtics,22100378,2021-12-08,BOS @ LAC,L,48.0,0.535,0.244,0.223,0.304,0.553,0.259,0.192,0.261,0,0,0,0,117,1166,1234,2423,793,1550,1394,186,1097,1,2021,2022,False,LAC,BOS,DEC
2021-22,1610612738,BOS,Boston Celtics,22100365,2021-12-07,BOS @ LAL,L,48.0,0.5,0.354,0.131,0.196,0.559,0.183,0.162,0.426,0,0,0,0,117,1621,302,1067,2093,1619,537,617,2404,1,2021,2022,False,LAL,BOS,DEC
2021-22,1610612738,BOS,Boston Celtics,22100347,2021-12-04,BOS @ POR,W,48.0,0.684,0.333,0.124,0.359,0.517,0.36,0.092,0.28,0,0,0,0,117,37,414,872,288,1038,2183,2223,1343,1,2021,2022,False,POR,BOS,DEC
2021-22,1610612738,BOS,Boston Celtics,22100339,2021-12-03,BOS @ UTA,L,48.0,0.593,0.242,0.059,0.205,0.722,0.284,0.202,0.316,0,0,0,0,117,456,1259,14,2001,2447,1656,116,1774,1,2021,2022,False,UTA,BOS,DEC
2021-22,1610612738,BOS,Boston Celtics,22100322,2021-12-01,BOS vs. PHI,W,48.0,0.487,0.19,0.14,0.188,0.416,0.191,0.076,0.228,0,0,0,0,117,1835,1847,1311,2157,73,627,2373,690,1,2021,2022,True,BOS,PHI,DEC
2021-22,1610612738,BOS,Boston Celtics,22100302,2021-11-28,BOS @ TOR,W,48.0,0.488,0.378,0.184,0.38,0.446,0.172,0.113,0.25,0,0,0,0,117,1832,189,2192,165,225,436,1835,920,1,2021,2022,False,TOR,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100287,2021-11-26,BOS @ SAS,L,48.0,0.424,0.163,0.115,0.23,0.471,0.218,0.115,0.25,0,0,0,0,117,2354,2095,644,1750,452,943,1799,920,1,2021,2022,False,SAS,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100270,2021-11-24,BOS vs. BKN,L,48.0,0.434,0.308,0.112,0.288,0.588,0.353,0.102,0.289,0,0,0,0,117,2305,609,579,1017,1955,2142,2064,1455,1,2021,2022,True,BOS,BKN,NOV
2021-22,1610612738,BOS,Boston Celtics,22100256,2021-11-22,BOS vs. HOU,W,48.0,0.489,0.207,0.143,0.259,0.44,0.289,0.144,0.107,0,0,0,0,117,1803,1660,1385,1378,180,1704,1018,12,1,2021,2022,True,BOS,HOU,NOV
2021-22,1610612738,BOS,Boston Celtics,22100243,2021-11-20,BOS vs. OKC,W,48.0,0.563,0.159,0.074,0.188,0.5,0.167,0.106,0.317,0,0,0,0,117,793,2126,71,2157,755,385,1981,1784,1,2021,2022,True,BOS,OKC,NOV
2021-22,1610612738,BOS,Boston Celtics,22100232,2021-11-19,BOS vs. LAL,W,48.0,0.563,0.432,0.14,0.449,0.536,0.286,0.121,0.167,0,0,0,0,117,793,73,1323,19,1300,1670,1627,156,1,2021,2022,True,BOS,LAL,NOV
2021-22,1610612738,BOS,Boston Celtics,22100215,2021-11-17,BOS @ ATL,L,48.0,0.506,0.202,0.147,0.271,0.586,0.222,0.147,0.214,0,0,0,0,117,1566,1698,1521,1220,1938,971,929,538,1,2021,2022,False,ATL,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100199,2021-11-15,BOS @ CLE,W,48.0,0.526,0.256,0.144,0.163,0.482,0.193,0.146,0.176,0,0,0,0,117,1297,1088,1444,2316,561,651,958,216,1,2021,2022,False,CLE,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100190,2021-11-13,BOS @ CLE,L,48.0,0.462,0.231,0.211,0.289,0.444,0.272,0.116,0.196,0,0,0,0,117,2104,1370,2381,992,213,1530,1773,364,1,2021,2022,False,CLE,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100175,2021-11-12,BOS vs. MIL,W,53.0,0.552,0.188,0.165,0.42,0.531,0.112,0.127,0.291,0,0,0,0,15,923,1874,1920,68,1240,92,1477,1476,1,2021,2022,True,BOS,MIL,NOV
2021-22,1610612738,BOS,Boston Celtics,22100160,2021-11-10,BOS vs. TOR,W,48.0,0.5,0.16,0.152,0.352,0.468,0.247,0.184,0.182,0,0,0,0,117,1621,2123,1612,337,409,1241,260,260,1,2021,2022,True,BOS,TOR,NOV
2021-22,1610612738,BOS,Boston Celtics,22100136,2021-11-06,BOS @ DAL,L,48.0,0.541,0.186,0.118,0.277,0.609,0.179,0.161,0.243,0,0,0,0,117,1080,1892,736,1141,2125,506,627,866,1,2021,2022,False,DAL,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100121,2021-11-04,BOS @ MIA,W,48.0,0.5,0.256,0.176,0.292,0.401,0.235,0.2,0.339,0,0,0,0,117,1621,1088,2087,957,40,1117,131,2001,1,2021,2022,False,MIA,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100110,2021-11-03,BOS @ ORL,W,48.0,0.481,0.316,0.116,0.192,0.375,0.238,0.16,0.237,0,0,0,0,117,1907,545,672,2120,13,1158,659,803,1,2021,2022,False,ORL,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100098,2021-11-01,BOS vs. CHI,L,48.0,0.516,0.208,0.088,0.263,0.645,0.209,0.178,0.324,0,0,0,0,117,1449,1636,180,1323,2341,833,332,1857,1,2021,2022,True,BOS,CHI,NOV
2021-22,1610612738,BOS,Boston Celtics,22100078,2021-10-30,BOS @ WAS,L,58.0,0.421,0.234,0.1,0.197,0.413,0.346,0.107,0.217,0,0,0,0,5,2369,1346,342,2084,64,2106,1972,563,1,2021,2022,False,WAS,BOS,OCT
2021-22,1610612738,BOS,Boston Celtics,22100056,2021-10-27,BOS vs. WAS,L,48.0,0.494,0.329,0.131,0.275,0.565,0.345,0.16,0.364,0,0,0,0,117,1755,451,1067,1169,1708,2095,636,2192,1,2021,2022,True,BOS,WAS,OCT
2021-22,1610612738,BOS,Boston Celtics,22100041,2021-10-25,BOS @ CHA,W,53.0,0.589,0.248,0.104,0.245,0.539,0.272,0.124,0.274,0,0,0,0,15,493,1190,428,1548,1356,1541,1560,1273,1,2021,2022,False,CHA,BOS,OCT
2021-22,1610612738,BOS,Boston Celtics,22100037,2021-10-24,BOS @ HOU,W,48.0,0.529,0.233,0.119,0.204,0.52,0.32,0.202,0.174,0,0,0,0,117,1247,1357,751,2018,1087,1947,116,202,1,2021,2022,False,HOU,BOS,OCT
2021-22,1610612738,BOS,Boston Celtics,22100020,2021-10-22,BOS vs. TOR,L,48.0,0.457,0.134,0.248,0.231,0.47,0.21,0.119,0.397,0,0,0,0,117,2147,2272,2454,1724,433,846,1689,2345,1,2021,2022,True,BOS,TOR,OCT
2021-22,1610612738,BOS,Boston Celtics,22100005,2021-10-20,BOS @ NYK,L,58.0,0.5,0.197,0.145,0.296,0.567,0.257,0.152,0.281,0,0,0,0,5,1621,1765,1467,912,1731,1375,832,1357,1,2021,2022,False,NYK,BOS,OCT
