season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42018,203503,Tony Snell,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.0,9,0.2,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,0.1,0.2,0.1,MIL
42018,1628425,Sterling Brown,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.0,11,0.186,0.25,0.14,0.0,0.12,0.0,0.0,0.12,0.14,0.7,0.0,0.1,0.6,0.5,MIL
42018,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.0,15,0.025,0.5,0.17,0.17,0.0,0.17,0.17,0.17,0.17,0.4,0.0,0.1,0.4,0.3,MIL
42018,202703,Nikola Mirotic,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.0,14,0.101,0.375,0.14,0.12,0.0,0.12,0.0,0.25,0.14,0.6,0.0,0.1,0.5,0.4,MIL
42018,204025,Tim Frazier,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.0,11,0.455,0.8,0.5,0.0,0.2,0.0,0.0,0.4,0.5,0.5,0.0,0.2,0.4,0.2,MIL
42018,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.0,15,0.051,1.143,0.5,0.14,0.0,0.14,0.0,0.57,0.58,0.5,1.0,0.2,0.4,0.2,MIL
42018,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.135,15,0.156,1.154,0.57,0.08,0.12,0.08,0.0,0.54,0.62,1.7,2.0,0.8,1.4,0.6,MIL
42018,1627763,Malcolm Brogdon,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.135,7,0.342,1.154,0.5,0.15,0.12,0.08,0.04,0.5,0.58,3.7,4.0,1.4,2.9,1.4,MIL
42018,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.4,15,0.299,0.943,0.42,0.11,0.0,0.11,0.0,0.49,0.42,2.3,2.0,0.9,2.1,1.2,MIL
42018,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.795,15,0.29,0.714,0.36,0.08,0.16,0.06,0.04,0.33,0.4,3.3,2.0,0.9,2.6,1.7,MIL
42018,202339,Eric Bledsoe,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.933,15,0.382,0.638,0.35,0.03,0.12,0.02,0.0,0.33,0.36,3.9,2.0,1.1,3.3,2.1,MIL
42018,201588,George Hill,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.329,15,0.358,1.0,0.42,0.14,0.07,0.11,0.0,0.47,0.48,3.8,4.0,1.3,3.0,1.7,MIL
