player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,21.0,70,32,38,0.457,1448.8066666666666,113.4,127,0.08,0.12,26,0.16,10,0.059,482,461,438,1442,2.33,29,133,467,281,159,448,239,442,438,250,339,271,425,360,420,395,381,269,POR
203468,CJ McCollum,CJ,1610612757,POR,28.0,70,34,36,0.486,2556.5916666666667,113.6,251,0.09,0.135,54,0.162,42,0.128,741,855,780,2564,3.95,29,109,437,243,1,453,92,417,411,98,337,66,307,496,529,525,527,164,POR
1628403,Caleb Swanigan,Caleb,1610612757,POR,23.0,27,12,15,0.444,288.0566666666667,114.5,73,0.248,0.384,3,0.067,7,0.318,141,105,114,318,0.37,377,351,179,297,395,476,324,27,18,439,488,323,116,166,164,177,146,439,POR
2546,Carmelo Anthony,Carmelo,1610612757,POR,36.0,58,28,30,0.483,1902.0466666666664,113.0,297,0.145,0.213,49,0.201,27,0.111,514,557,585,1886,3.22,173,172,383,250,72,435,57,202,197,123,227,126,336,385,492,489,458,216,POR
203081,Damian Lillard,Damian,1610612757,POR,29.0,66,33,33,0.5,2473.655,114.3,251,0.092,0.139,70,0.219,22,0.067,718,822,741,2410,3.31,70,125,410,217,5,474,92,409,399,46,182,155,413,487,528,524,520,212,POR
1629018,Gary Trent Jr.,Gary,1610612757,POR,21.0,61,29,32,0.475,1331.996666666667,113.6,75,0.052,0.08,48,0.259,16,0.101,405,428,430,1298,2.05,140,162,397,261,175,457,319,511,505,130,103,213,348,307,398,387,349,292,POR
202355,Hassan Whiteside,Hassan,1610612757,POR,31.0,67,34,33,0.507,2008.0833333333333,112.0,647,0.294,0.435,26,0.106,196,0.647,576,625,631,1882,4.0,59,109,410,216,54,415,3,11,9,250,463,1,9,420,520,508,457,160,POR
1629658,Jaylen Hoard,Jaylen,1610612757,POR,21.0,13,7,6,0.538,102.99833333333332,109.1,18,0.158,0.243,5,0.278,0,0.0,31,23,19,106,0.3,431,414,83,208,449,293,431,163,138,416,76,480,480,71,78,70,84,454,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,25.0,8,6,2,0.75,253.1383333333333,122.0,59,0.243,0.355,11,0.256,16,0.64,68,86,68,234,-0.25,469,425,23,32,404,516,351,29,28,360,109,213,10,113,143,122,126,527,POR
1626209,Mario Hezonja,Mario,1610612757,POR,25.0,53,24,29,0.453,871.405,114.2,154,0.158,0.244,36,0.271,9,0.091,284,314,269,816,1.23,240,207,365,289,278,471,199,166,137,192,87,289,368,240,312,275,243,354,POR
1629650,Moses Brown,Moses,1610612757,POR,20.0,9,4,5,0.444,32.843333333333334,141.7,11,0.324,0.458,1,0.333,1,0.5,9,12,11,36,-0.23,461,450,71,297,495,528,453,8,7,476,28,444,40,26,45,47,38,526,POR
1629642,Nassir Little,Nassir,1610612757,POR,20.0,48,22,26,0.458,572.485,112.7,77,0.12,0.186,13,0.178,14,0.206,175,201,145,530,1.07,263,221,328,278,324,428,316,290,270,343,287,234,181,187,229,197,199,373,POR
203918,Rodney Hood,Rodney,1610612757,POR,27.0,21,8,13,0.381,618.6716666666666,111.6,62,0.092,0.137,17,0.236,4,0.048,194,203,170,636,1.33,398,398,153,364,318,400,343,410,406,315,139,378,446,200,231,214,212,349,POR
2772,Trevor Ariza,Trevor,1610612757,POR,35.0,53,22,31,0.415,1492.275,109.3,212,0.137,0.202,69,0.301,15,0.09,510,389,471,1394,4.15,240,221,391,334,149,309,131,236,226,51,45,227,377,379,374,420,376,148,POR
1629117,Wenyen Gabriel,Wenyen,1610612757,POR,23.0,30,10,20,0.333,234.9183333333333,111.9,31,0.148,0.205,11,0.268,7,0.333,76,58,67,202,0.51,358,372,242,396,409,406,407,191,220,360,89,323,103,119,117,121,117,427,POR
1628380,Zach Collins,Zach,1610612757,POR,22.0,11,8,3,0.727,289.9066666666667,116.5,44,0.149,0.212,5,0.135,5,0.179,95,90,74,228,0.19,441,398,37,50,393,500,381,188,205,416,427,359,227,125,149,127,124,469,POR
