season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612753,ORL,Orlando Magic,22000571,2021-03-11,ORL @ MIA,L,48.0,8.0,11.0,8.0,44.0,15.0,8.0,10.0,44.0,0,0,0,0,113,1973,1239,1548,1255,838,320,740,742,1,2020,2021,False,MIA,ORL,MAR
2020-21,1610612753,ORL,Orlando Magic,22000544,2021-03-03,ORL vs. ATL,L,48.0,13.0,13.0,10.0,30.0,17.0,11.0,17.0,20.0,0,0,0,0,113,1453,944,1299,2061,1132,739,1650,3,1,2020,2021,True,ORL,ATL,MAR
2020-21,1610612753,ORL,Orlando Magic,22000529,2021-03-01,ORL vs. DAL,L,48.0,7.0,2.0,8.0,40.0,5.0,13.0,10.0,48.0,0,0,0,0,113,2028,2132,1548,1577,32,1063,740,1053,1,2020,2021,True,ORL,DAL,MAR
2020-21,1610612753,ORL,Orlando Magic,22000516,2021-02-27,ORL vs. UTA,L,48.0,19.0,13.0,15.0,48.0,6.0,24.0,2.0,48.0,0,0,0,0,113,626,944,624,938,52,2100,18,1053,1,2020,2021,True,ORL,UTA,FEB
2020-21,1610612753,ORL,Orlando Magic,22000499,2021-02-25,ORL @ BKN,L,48.0,6.0,8.0,6.0,44.0,24.0,11.0,25.0,50.0,0,0,0,0,113,2080,1708,1785,1255,1874,739,2079,1224,1,2020,2021,False,BKN,ORL,FEB
2020-21,1610612753,ORL,Orlando Magic,22000481,2021-02-23,ORL vs. DET,L,48.0,13.0,11.0,12.0,36.0,20.0,9.0,16.0,56.0,0,0,0,0,113,1453,1239,1012,1823,1536,454,1538,1645,1,2020,2021,True,ORL,DET,FEB
2020-21,1610612753,ORL,Orlando Magic,22000467,2021-02-21,ORL vs. DET,W,48.0,16.0,3.0,13.0,30.0,9.0,13.0,18.0,36.0,0,0,0,0,113,1030,2113,871,2061,189,1063,1755,233,1,2020,2021,True,ORL,DET,FEB
2020-21,1610612753,ORL,Orlando Magic,22000449,2021-02-19,ORL vs. GSW,W,48.0,10.0,15.0,18.0,38.0,16.0,4.0,8.0,48.0,0,0,0,0,113,1797,661,337,1721,1002,49,494,1053,1,2020,2021,True,ORL,GSW,FEB
2020-21,1610612753,ORL,Orlando Magic,22000436,2021-02-17,ORL vs. NYK,W,48.0,29.0,10.0,14.0,34.0,7.0,6.0,15.0,44.0,0,0,0,0,113,51,1423,751,1929,82,136,1411,742,1,2020,2021,True,ORL,NYK,FEB
2020-21,1610612753,ORL,Orlando Magic,22000417,2021-02-14,ORL @ PHX,L,48.0,0.0,13.0,2.0,30.0,17.0,12.0,19.0,46.0,0,0,0,0,113,2158,944,2092,2061,1132,923,1825,907,1,2020,2021,False,PHX,ORL,FEB
2020-21,1610612753,ORL,Orlando Magic,22000405,2021-02-12,ORL @ SAC,W,48.0,21.0,15.0,14.0,46.0,11.0,9.0,17.0,54.0,0,0,0,0,113,438,661,751,1109,365,454,1650,1537,1,2020,2021,False,SAC,ORL,FEB
2020-21,1610612753,ORL,Orlando Magic,22000393,2021-02-11,ORL @ GSW,L,48.0,21.0,22.0,7.0,30.0,24.0,10.0,12.0,38.0,0,0,0,0,113,438,95,1668,2061,1874,598,1002,339,1,2020,2021,False,GSW,ORL,FEB
2020-21,1610612753,ORL,Orlando Magic,22000380,2021-02-09,ORL @ POR,L,48.0,9.0,9.0,10.0,38.0,7.0,9.0,3.0,20.0,0,0,0,0,113,1891,1564,1299,1721,82,454,70,3,1,2020,2021,False,POR,ORL,FEB
2020-21,1610612753,ORL,Orlando Magic,22000353,2021-02-06,ORL vs. CHI,L,48.0,15.0,6.0,11.0,40.0,17.0,13.0,13.0,50.0,0,0,0,0,113,1160,1939,1160,1577,1132,1063,1150,1224,1,2020,2021,True,ORL,CHI,FEB
2020-21,1610612753,ORL,Orlando Magic,22000344,2021-02-05,ORL vs. CHI,W,48.0,16.0,19.0,8.0,50.0,26.0,17.0,10.0,60.0,0,0,0,0,113,1030,238,1548,763,2004,1612,740,1859,1,2020,2021,True,ORL,CHI,FEB
2020-21,1610612753,ORL,Orlando Magic,22000323,2021-02-02,ORL vs. TOR,L,48.0,18.0,15.0,17.0,34.0,36.0,5.0,29.0,38.0,0,0,0,0,113,753,661,407,1929,2151,93,2138,339,1,2020,2021,True,ORL,TOR,FEB
2020-21,1610612753,ORL,Orlando Magic,22000309,2021-01-31,ORL @ TOR,L,48.0,19.0,8.0,16.0,32.0,24.0,12.0,15.0,50.0,0,0,0,0,113,626,1708,512,2001,1874,923,1411,1224,1,2020,2021,False,TOR,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000289,2021-01-29,ORL vs. LAC,L,48.0,7.0,13.0,10.0,26.0,24.0,10.0,15.0,52.0,0,0,0,0,113,2028,944,1299,2125,1874,598,1411,1399,1,2020,2021,True,ORL,LAC,JAN
2020-21,1610612753,ORL,Orlando Magic,22000273,2021-01-27,ORL vs. SAC,L,48.0,8.0,19.0,4.0,46.0,23.0,21.0,15.0,54.0,0,0,0,0,113,1973,238,1958,1109,1805,1981,1411,1537,1,2020,2021,True,ORL,SAC,JAN
2020-21,1610612753,ORL,Orlando Magic,22000259,2021-01-25,ORL vs. CHA,W,48.0,20.0,15.0,17.0,42.0,15.0,13.0,16.0,50.0,0,0,0,0,113,538,661,407,1420,838,1063,1538,1224,1,2020,2021,True,ORL,CHA,JAN
2020-21,1610612753,ORL,Orlando Magic,22000252,2021-01-24,ORL vs. CHA,L,48.0,15.0,15.0,3.0,36.0,17.0,9.0,14.0,44.0,0,0,0,0,113,1160,661,2056,1823,1132,454,1291,742,1,2020,2021,True,ORL,CHA,JAN
2020-21,1610612753,ORL,Orlando Magic,22000231,2021-01-22,ORL @ IND,L,53.0,9.0,14.0,12.0,42.0,25.0,7.0,16.0,58.0,0,0,0,0,13,1891,792,1012,1420,1949,223,1538,1758,1,2020,2021,False,IND,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000221,2021-01-20,ORL @ MIN,W,48.0,14.0,18.0,13.0,34.0,9.0,9.0,11.0,36.0,0,0,0,0,113,1324,317,871,1929,189,454,863,233,1,2020,2021,False,MIN,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000203,2021-01-18,ORL @ NYK,L,48.0,9.0,13.0,10.0,26.0,13.0,9.0,8.0,42.0,0,0,0,0,113,1891,944,1299,2125,579,454,494,585,1,2020,2021,False,NYK,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000190,2021-01-16,ORL @ BKN,L,48.0,19.0,16.0,15.0,44.0,9.0,4.0,22.0,38.0,0,0,0,0,113,626,550,624,1255,189,49,1979,339,1,2020,2021,False,BKN,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000180,2021-01-15,ORL @ BOS,L,48.0,10.0,20.0,8.0,52.0,16.0,11.0,13.0,48.0,0,0,0,0,113,1797,181,1548,625,1002,739,1150,1053,1,2020,2021,False,BOS,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000151,2021-01-11,ORL vs. MIL,L,48.0,16.0,17.0,2.0,40.0,31.0,14.0,17.0,50.0,0,0,0,0,113,1030,435,2092,1577,2124,1218,1650,1224,1,2020,2021,True,ORL,MIL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000139,2021-01-09,ORL @ DAL,L,48.0,16.0,8.0,6.0,52.0,13.0,11.0,14.0,30.0,0,0,0,0,113,1030,1708,1785,625,579,739,1291,54,1,2020,2021,False,DAL,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000127,2021-01-08,ORL @ HOU,L,48.0,13.0,10.0,6.0,38.0,18.0,8.0,18.0,54.0,0,0,0,0,113,1453,1423,1785,1721,1270,320,1755,1537,1,2020,2021,False,HOU,ORL,JAN
2020-21,1610612753,ORL,Orlando Magic,22000108,2021-01-06,ORL vs. CLE,W,48.0,10.0,14.0,4.0,36.0,15.0,14.0,12.0,60.0,0,0,0,0,113,1797,792,1958,1823,838,1218,1002,1859,1,2020,2021,True,ORL,CLE,JAN
2020-21,1610612753,ORL,Orlando Magic,22000093,2021-01-04,ORL vs. CLE,W,48.0,11.0,10.0,22.0,34.0,26.0,14.0,18.0,44.0,0,0,0,0,113,1687,1423,145,1929,2004,1218,1755,742,1,2020,2021,True,ORL,CLE,JAN
2020-21,1610612753,ORL,Orlando Magic,22000081,2021-01-02,ORL vs. OKC,L,48.0,15.0,10.0,17.0,46.0,9.0,7.0,2.0,34.0,0,0,0,0,113,1160,1423,407,1109,189,223,18,161,1,2020,2021,True,ORL,OKC,JAN
2020-21,1610612753,ORL,Orlando Magic,22000064,2020-12-31,ORL vs. PHI,L,48.0,16.0,18.0,2.0,42.0,2.0,9.0,18.0,44.0,0,0,0,0,113,1030,317,2092,1420,5,454,1755,742,1,2020,2021,True,ORL,PHI,DEC
2020-21,1610612753,ORL,Orlando Magic,22000052,2020-12-29,ORL @ OKC,W,48.0,15.0,12.0,7.0,72.0,11.0,13.0,4.0,58.0,0,0,0,0,113,1160,1099,1668,25,365,1063,106,1758,1,2020,2021,False,OKC,ORL,DEC
2020-21,1610612753,ORL,Orlando Magic,22000033,2020-12-27,ORL @ WAS,W,48.0,20.0,18.0,3.0,34.0,16.0,15.0,8.0,66.0,0,0,0,0,113,538,317,2056,1929,1002,1370,494,2049,1,2020,2021,False,WAS,ORL,DEC
2020-21,1610612753,ORL,Orlando Magic,22000024,2020-12-26,ORL @ WAS,W,48.0,11.0,18.0,4.0,50.0,18.0,16.0,8.0,50.0,0,0,0,0,113,1687,317,1958,763,1270,1501,494,1224,1,2020,2021,False,WAS,ORL,DEC
2020-21,1610612753,ORL,Orlando Magic,22000012,2020-12-23,ORL vs. MIA,W,48.0,24.0,12.0,21.0,44.0,20.0,7.0,13.0,54.0,0,0,0,0,113,213,1099,183,1255,1536,223,1150,1537,1,2020,2021,True,ORL,MIA,DEC
