close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201142,Kevin Durant,1610612756,PHX,F,34.0,47,47,0.375,2.02,5.55,0.364,0.35,0.014
1626164,Devin Booker,1610612756,PHX,G,26.0,53,53,0.39,1.64,5.02,0.327,0.362,-0.035
101108,Chris Paul,1610612756,PHX,G,38.0,59,59,0.388,1.68,4.31,0.39,0.361,0.029
1629028,Deandre Ayton,1610612756,PHX,C,24.0,67,62,0.26,1.43,3.88,0.369,0.359,0.01
1628470,Torrey Craig,1610612756,PHX,F,32.0,79,75,0.359,1.24,3.57,0.348,0.365,-0.017
203082,Terrence Ross,1610612756,PHX,G-F,32.0,62,58,0.408,1.1,3.11,0.352,0.355,-0.003
1629013,Landry Shamet,1610612756,PHX,G,26.0,39,37,0.395,1.1,3.1,0.355,0.367,-0.011
1629647,Darius Bazley,1610612756,PHX,F,23.0,42,38,0.354,1.12,3.02,0.37,0.357,0.013
1629006,Josh Okogie,1610612756,PHX,G,24.0,65,55,0.362,1.0,2.94,0.34,0.363,-0.023
1627814,Damion Lee,1610612756,PHX,G-F,30.0,72,66,0.337,0.94,2.58,0.366,0.357,0.009
1626166,Cameron Payne,1610612756,PHX,G,28.0,47,41,0.39,0.72,2.38,0.304,0.35,-0.047
1630240,Saben Lee,1610612756,PHX,G,24.0,22,20,0.351,0.86,2.36,0.365,0.358,0.007
203933,T.J. Warren,1610612756,PHX,F,29.0,40,37,0.368,0.78,2.2,0.352,0.356,-0.004
1629111,Jock Landale,1610612756,PHX,C,27.0,68,48,0.235,0.68,1.9,0.357,0.348,0.009
1630688,Ish Wainright,1610612756,PHX,F,28.0,54,41,0.4,0.56,1.85,0.3,0.354,-0.054
202687,Bismack Biyombo,1610612756,PHX,C,30.0,60,39,0.183,0.65,1.48,0.438,0.359,0.079
