player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203459,Allen Crabbe,Allen,1610612751,BKN,26.0,75,25,50,0.333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,6.0,1.0,1.0,0.0,2.0,104,239,511,400,166,94,77,118,21,131,96,66,123,100,68,99,10,16,156
1627747,Caris LeVert,Caris,1610612751,BKN,23.0,71,25,46,0.352,10.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,5.0,163,239,486,383,54,94,19,118,21,10,96,66,156,212,54,180,57,16,43
1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,22.0,48,16,32,0.333,8.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,5.0,313,338,348,400,91,94,1,118,21,33,96,21,200,212,202,180,57,16,43
201967,Dante Cunningham,Dante,1610612751,BKN,31.0,73,34,39,0.466,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,134,173,443,308,290,94,77,60,21,131,96,66,337,54,263,34,57,16,214
201960,DeMarre Carroll,DeMarre,1610612751,BKN,31.0,73,25,48,0.342,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,6.0,0.0,1.0,0.0,5.0,134,239,498,393,72,94,77,118,21,131,96,66,98,100,68,180,10,16,43
1627785,Isaiah Whitehead,Isaiah,1610612751,BKN,23.0,16,2,14,0.125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,431,481,156,512,290,94,77,118,21,131,96,66,337,212,263,180,57,16,308
1628451,Jacob Wiley,Jacob,1610612751,BKN,23.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,499,63,494,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
1626143,Jahlil Okafor,Jahlil,1610612751,BKN,22.0,28,7,21,0.25,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,375,421,229,485,166,15,77,118,21,131,96,66,303,32,358,180,10,16,308
1627821,James Webb III,James,1610612751,BKN,24.0,10,1,9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,464,499,111,515,418,94,77,118,21,131,96,66,371,212,263,180,57,16,308
1628386,Jarrett Allen,Jarrett,1610612751,BKN,20.0,72,25,47,0.347,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,9.0,3.0,0.0,1.0,0.0,2.0,154,239,492,386,110,94,77,60,21,131,96,66,34,1,153,180,10,16,156
202391,Jeremy Lin,Jeremy,1610612751,BKN,29.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,520,11,520,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
203925,Joe Harris,Joe,1610612751,BKN,26.0,78,27,51,0.346,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,6.0,1.0,0.0,0.0,2.0,69,218,517,388,133,94,77,118,21,33,96,66,71,212,68,99,57,16,156
1628495,Milton Doyle,Milton,1610612751,BKN,24.0,10,2,8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,481,101,494,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
203917,Nik Stauskas,Nik,1610612751,BKN,24.0,41,14,27,0.341,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,332,361,297,396,241,94,77,118,21,131,96,66,426,212,358,180,57,16,214
203112,Quincy Acy,Quincy,1610612751,BKN,27.0,70,26,44,0.371,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,4.0,1.0,0.0,1.0,3.0,169,231,474,372,133,94,77,118,21,10,96,66,78,212,120,99,57,2,112
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,23.0,68,26,42,0.382,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,11.0,1.0,1.0,0.0,1.0,193,231,466,368,241,94,77,118,21,33,96,66,45,212,19,99,10,16,214
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,25.0,80,28,52,0.35,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,4.0,42,208,521,385,91,94,77,118,21,33,96,66,78,212,120,180,57,16,75
202389,Timofey Mozgov,Timofey,1610612751,BKN,31.0,31,12,19,0.387,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,367,372,213,367,133,94,77,37,21,131,96,66,156,16,263,180,57,16,308
