player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1626171,Bobby Portis,Bobby,1610612764,WAS,24.0,15,3,12,0.2,44.1,5.1,4.2,1.7,8.5,17.8,10.2,7.6,45.8,0.8,2.5,8.5,0.8,36.8,229,301,299,404,303,61,85,127,152,342,166,257,132,165,402,368,323,194
203078,Bradley Beal,Bradley,1610612764,WAS,26.0,36,15,21,0.417,47.1,3.3,5.8,4.4,14.4,18.5,21.8,8.3,45.3,1.1,0.6,4.4,6.9,59.1,43,91,425,302,162,112,53,33,61,355,381,286,134,132,261,217,85,59
1626184,Chasson Randle,Chasson,1610612764,WAS,26.0,6,3,3,0.5,49.6,0.0,12.1,0.0,12.1,21.2,9.1,0.0,60.6,0.0,3.0,6.1,6.1,27.3,327,301,109,178,63,229,12,182,90,384,138,1,43,217,417,297,107,292
1628421,Devin Robinson,Devin,1610612764,WAS,24.0,1,0,1,0.0,50.2,0.0,0.0,0.0,0.0,20.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,12.0,415,417,19,417,53,229,235,182,315,372,1,1,227,217,1,1,329,390
1627780,Gary Payton II,Gary,1610612764,WAS,26.0,1,0,1,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,415,417,19,417,434,229,235,182,315,1,1,1,419,217,1,448,329,405
101133,Ian Mahinmi,Ian,1610612764,WAS,32.0,2,1,1,0.5,50.2,0.0,0.0,0.0,0.0,20.0,0.0,0.0,40.0,0.0,10.0,20.0,10.0,60.0,388,365,19,178,52,229,235,182,315,372,1,1,227,217,445,436,34,53
203953,Jabari Parker,Jabari,1610612764,WAS,24.0,28,10,18,0.357,48.2,0.0,1.0,4.1,8.2,24.5,16.8,10.7,43.9,1.0,0.5,4.1,4.1,40.6,104,167,405,341,102,229,211,36,157,411,319,359,156,145,257,197,192,160
201145,Jeff Green,Jeff,1610612764,WAS,32.0,28,12,16,0.429,46.8,0.0,3.1,0.0,6.3,18.8,24.1,8.0,47.3,0.4,0.4,3.6,3.6,27.2,104,136,368,284,175,229,118,182,192,359,397,272,111,206,244,163,220,294
202322,John Wall,John,1610612764,WAS,28.0,12,5,7,0.417,46.8,6.2,0.0,6.2,17.7,16.8,30.1,7.1,46.0,4.4,0.9,6.2,10.6,74.3,259,262,203,302,171,40,235,17,34,325,420,221,129,21,295,307,26,26
203895,Jordan McRae,Jordan,1610612764,WAS,28.0,5,1,4,0.2,46.0,0.0,0.0,0.0,0.0,13.9,13.9,13.9,61.1,0.0,5.6,5.6,8.3,27.5,340,365,129,404,214,229,235,182,315,247,262,404,42,217,439,274,50,287
1627758,Ron Baker,Ron,1610612764,WAS,26.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371,365,72,354,441,229,235,182,315,1,1,1,419,217,1,1,329,405
1626155,Sam Dekker,Sam,1610612764,WAS,25.0,4,1,3,0.25,50.8,0.0,0.0,0.0,0.0,24.1,10.3,0.0,55.2,0.0,0.0,3.4,0.0,25.5,354,365,109,388,40,229,235,182,315,407,170,1,61,217,1,153,329,314
1628418,Thomas Bryant,Thomas,1610612764,WAS,21.0,20,7,13,0.35,46.8,5.5,4.1,0.0,24.8,15.9,19.3,8.3,52.4,2.1,1.4,8.3,7.6,72.8,177,223,315,350,174,50,89,182,16,303,350,283,70,66,336,359,71,27
203107,Tomas Satoransky,Tomas,1610612764,WAS,27.0,23,10,13,0.435,47.2,1.8,2.6,2.2,7.0,15.9,18.9,7.5,43.2,0.0,1.3,7.5,4.8,28.7,153,167,315,277,151,180,149,100,182,302,345,246,163,217,333,343,163,270
2772,Trevor Ariza,Trevor,1610612764,WAS,33.0,23,9,14,0.391,49.2,0.9,1.8,0.0,4.4,23.0,16.4,8.0,44.2,0.9,0.9,4.9,3.5,32.0,153,186,341,318,74,218,182,182,238,403,308,269,150,161,295,237,224,232
1628972,Troy Brown Jr.,Troy,1610612764,WAS,19.0,9,1,8,0.111,48.0,2.8,5.6,2.8,11.1,25.0,15.3,13.9,55.6,0.0,1.4,2.8,1.4,30.4,282,365,220,416,110,134,57,76,105,412,291,404,59,217,337,126,305,251
202325,Wesley Johnson,Wesley,1610612764,WAS,31.0,8,3,5,0.375,47.6,0.0,0.0,0.0,0.0,15.0,10.0,5.0,50.0,0.0,0.0,20.0,0.0,-5.0,292,301,156,327,131,229,235,182,315,286,160,154,82,217,1,436,329,448
