season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,29.2,0.667,0.333,0.4,0.0,0.3,0.0,0.3,0.0,0.4,0.5,0.5,0.0,1.0,0.333,0.667,3,9,0.333,1,947,947,947,651,934,695,1052,681,564,639,362,788,749,604,608,709,1,1100,342,718,571,1095,1.0,29:13,2015,2016
2015-16,203268,Jorge Gutierrez,Jorge,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,5.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,947,947,947,1612,1,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1573,1525,1.0,5:56,2015,2016
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,17.9,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,4,5,0.8,1,947,947,947,1137,1,1231,606,681,789,639,252,788,348,1,1033,709,201,1,1069,546,1005,139,1.0,17:51,2015,2016
2015-16,203584,Troy Daniels,Troy,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,947,947,947,1820,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,1:35,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,37.4,0.714,0.286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0.0,1,947,947,947,246,865,840,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,764,1525,1.0,37:23,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,23.9,0.875,0.125,0.25,0.0,0.0,0.0,0.75,0.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,1,8,0.125,1,947,947,947,881,560,1158,1285,681,789,639,68,788,1056,1059,1,709,201,1320,1,1193,660,1508,1.0,23:53,2015,2016
2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,14.7,0.4,0.6,0.667,0.0,0.0,0.333,0.333,0.667,0.667,0.0,1.0,0.0,0.0,0.0,1.0,2,5,0.4,1,947,947,947,1261,1443,247,606,681,789,160,252,66,348,1059,1,709,201,1320,1,950,1005,937,1.0,14:44,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,39.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,947,947,947,151,1,1231,1,681,789,639,953,788,1,1059,1,709,201,1320,1,1193,1420,525,1.0,39:44,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,39.0,0.733,0.267,0.541,0.054,0.324,0.189,0.135,0.081,0.486,0.1,0.9,0.5,0.5,0.214,0.786,14,30,0.467,1,947,947,947,185,843,891,874,677,555,398,745,752,663,1054,337,643,104,1246,277,8,9,782,1.0,38:58,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,35.7,0.4,0.6,0.286,0.0,0.429,0.0,0.285,0.714,0.286,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,947,947,947,343,1443,247,1245,681,380,639,378,63,980,1,1033,1,201,1,1069,950,1005,937,1.0,35:43,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,30.1,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.111,0.889,0.375,0.625,0.0,0.0,0.375,0.625,8,14,0.571,1,947,947,947,600,1,1231,347,681,789,639,805,691,211,829,559,709,201,1080,434,155,271,410,1.0,30:09,2015,2016
2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,25.3,0.167,0.833,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,2,6,0.333,1,1,1,1,834,1626,109,1393,681,129,639,433,788,1276,1059,1033,643,104,847,499,950,883,1095,1.0,25:16,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,30.4,0.6,0.4,0.471,0.118,0.529,0.0,0.0,0.353,0.353,0.75,0.25,1.0,0.0,0.857,0.143,7,10,0.7,1,1,1,1,590,1096,603,986,594,314,639,953,226,886,402,950,1,201,465,1043,206,495,219,1.0,30:22,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,35.0,0.722,0.278,0.143,0.0,0.643,0.0,0.214,0.0,0.143,0.0,1.0,0.0,1.0,0.0,1.0,4,18,0.222,1,1,1,1,369,859,874,1368,681,187,639,529,788,1221,1059,1,709,1,1320,1,546,164,1410,1.0,35:01,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,29.5,0.778,0.222,0.0,0.0,0.75,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,1,1,1,635,738,979,1393,681,129,639,433,355,1276,1059,1033,1,201,1,1069,950,571,1410,1.0,29:32,2015,2016
2015-16,201150,Spencer Hawes,Spencer,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,14.7,0.8,0.2,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.0,0.0,0.333,0.667,3,5,0.6,1,1,1,1,1265,681,1012,1,223,789,639,953,788,348,837,476,709,201,1100,342,718,1005,346,1.0,14:41,2015,2016
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,21.5,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,970,1,1231,901,681,789,56,121,788,565,1,1033,709,201,1,1069,1193,1137,1326,1.0,21:27,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,21.9,1.0,0.0,1.0,0.143,0.0,0.0,0.0,0.429,0.857,0.857,0.143,0.0,0.0,0.857,0.143,7,14,0.5,1,1,1,1,949,1,1231,1,539,789,639,953,165,220,363,1025,709,201,465,1043,206,271,525,1.0,21:55,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,27.2,0.375,0.625,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,1,1,1,742,1498,230,1285,681,129,639,953,788,1056,1,1033,1,201,1,1069,718,660,1022,1.0,27:13,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,34.5,0.8,0.2,0.727,0.182,0.0,0.182,0.273,0.182,0.545,0.25,0.75,0.0,0.0,0.25,0.75,4,10,0.4,1,1,1,1,384,681,1012,545,454,789,403,408,524,533,932,418,709,201,1206,289,546,495,937,1.0,34:33,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,41.6,0.75,0.25,0.364,0.182,0.273,0.182,0.363,0.364,0.182,1.0,0.0,0.0,1.0,0.667,0.333,3,8,0.375,1,1,1,1,76,775,903,1166,454,590,403,233,219,1176,1,1033,709,1,653,762,718,660,1022,1.0,41:35,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,33.7,0.7,0.3,0.476,0.0,0.143,0.143,0.381,0.0,0.476,0.4,0.6,0.0,1.0,0.333,0.667,6,10,0.6,1,1,1,1,419,906,820,981,681,745,489,217,788,667,801,565,709,1,1100,342,305,495,346,1.0,33:42,2015,2016
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,20.7,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,1,1,1,999,1,1231,498,681,789,639,433,788,286,1,1033,709,201,1,1069,718,1137,167,1.0,20:43,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,24.5,0.8,0.2,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,1,1,1,858,681,1012,901,681,789,56,121,101,565,1059,1,709,201,1320,1,1193,1005,1424,1.0,24:31,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,40.2,0.714,0.286,0.647,0.176,0.176,0.059,0.177,0.294,0.471,0.0,1.0,1.0,0.0,0.154,0.846,13,28,0.464,1,1,1,1,128,865,840,730,479,714,625,639,293,670,1059,1,1,201,1296,227,18,15,789,1.0,40:15,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,26.4,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.222,0.889,0.25,0.75,0.0,0.0,0.25,0.75,4,12,0.333,1,1,1,1,788,1,1231,347,681,789,639,805,426,211,932,418,709,201,1206,289,546,370,1095,1.0,26:21,2015,2016
2015-16,201150,Spencer Hawes,Spencer,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,1,1,1209,1,1231,1393,681,789,639,1,788,1276,1059,1033,709,201,1320,1069,1525,1279,1525,1.0,15:58,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,36.9,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,1,1,1,276,1096,603,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1005,1525,1.0,36:55,2015,2016
2015-16,201946,Tyler Hansbrough,Tyler,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1825,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,1:28,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,34.6,0.75,0.25,0.667,0.133,0.0,0.0,0.333,0.133,0.533,0.4,0.6,0.0,0.0,0.4,0.6,5,12,0.417,1,1,1,1,383,775,903,606,554,789,639,252,626,549,801,565,709,201,1054,446,395,370,907,1.0,34:35,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,35.6,0.667,0.333,0.5,0.0,0.5,0.0,0.0,0.167,0.5,1.0,0.0,1.0,0.0,1.0,0.0,5,9,0.556,1,1,1,1,351,934,695,901,681,325,639,953,555,565,1,1033,1,201,1,1069,395,571,450,1.0,35:34,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,20.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,1.0,0.4,0.6,0.0,0.0,0.4,0.6,5,11,0.455,1,1,1,1,994,1,1231,1,681,789,639,953,474,1,801,565,709,201,1054,446,395,423,806,1.0,20:49,2015,2016
2015-16,1626151,Aaron Harrison,Aaron,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1825,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,1:28,2015,2016
2015-16,203268,Jorge Gutierrez,Jorge,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1825,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,1:28,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,36.5,0.684,0.316,0.353,0.118,0.176,0.235,0.471,0.118,0.235,0.0,1.0,1.0,0.0,0.25,0.75,4,19,0.211,1,1,1,1,301,927,808,1185,594,714,314,170,673,1105,1059,1,1,201,1206,289,546,134,1423,1.0,36:31,2015,2016
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,26.0,1.0,0.0,0.667,0.167,0.0,0.0,0.333,0.333,0.5,0.5,0.5,0.0,0.0,0.5,0.5,4,8,0.5,1,1,1,1,804,1,1231,606,486,789,639,252,230,565,604,608,709,201,847,499,546,660,525,1.0,26:00,2015,2016
2015-16,203584,Troy Daniels,Troy,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,1.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,1825,1,1231,1,1,789,639,953,788,1276,1,1033,709,201,1,1069,1193,1573,1,1.0,1:28,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,42.0,0.818,0.182,0.75,0.0,0.0,0.25,0.25,0.0,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,11,0.273,1,1,1,1,61,654,1070,498,681,789,262,433,788,286,452,840,709,201,653,762,718,423,1303,1.0,42:00,2015,2016
2015-16,203087,Jeremy Lamb,Jeremy,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1825,1,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1573,1525,1.0,1:28,2015,2016
2015-16,201150,Spencer Hawes,Spencer,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,11.1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,1,1,1,1421,1218,365,1,681,789,639,953,1,1,1059,1,709,201,1320,1,1193,1420,525,1.0,11:06,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,26.1,0.813,0.188,0.556,0.0,0.333,0.278,0.111,0.056,0.556,0.2,0.8,1.0,0.0,0.429,0.571,7,16,0.438,1,1,1,1,799,670,1063,860,681,520,239,805,780,529,982,370,1,201,1038,473,206,220,854,1.0,26:05,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,41500122,2016-04-20T00:00:00,CHA @ MIA,L,19.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,947,947,947,1055,1,1231,1393,681,789,639,1,788,1276,1059,1033,709,201,1320,1069,1525,1573,1525,1.0,19:28,2015,2016
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,41500122,2016-04-20T00:00:00,CHA @ MIA,L,13.6,1.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,0.667,0.333,0.0,0.0,0.667,0.333,3,6,0.5,1,947,947,947,1318,1,1231,498,90,789,639,433,788,1056,452,840,709,201,653,762,718,883,525,1.0,13:35,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,41500122,2016-04-20T00:00:00,CHA @ MIA,L,27.1,1.0,0.0,0.96,0.32,0.0,0.0,0.04,0.16,0.64,0.25,0.75,0.0,0.0,0.25,0.75,12,17,0.706,1,947,947,947,750,1,1231,319,254,789,639,942,578,444,932,418,709,201,1206,289,26,185,218,1.0,27:06,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,41500122,2016-04-20T00:00:00,CHA @ MIA,L,41.6,0.857,0.143,0.833,0.5,0.0,0.083,0.167,0.0,0.333,0.2,0.8,0.0,0.0,0.2,0.8,5,7,0.714,1,947,947,947,73,586,1128,404,90,789,596,647,788,899,982,370,709,201,1249,249,395,764,200,1.0,41:37,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,41500122,2016-04-20T00:00:00,CHA @ MIA,L,41.5,0.793,0.207,0.759,0.207,0.103,0.0,0.138,0.103,0.552,0.091,0.909,0.0,1.0,0.083,0.917,12,29,0.414,1,947,947,947,78,726,1011,497,413,777,639,739,719,532,1057,336,709,1,1317,207,26,13,921,1.0,41:32,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,41500122,2016-04-20T00:00:00,CHA @ MIA,L,28.5,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0.0,1,947,947,947,679,681,1012,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,495,1525,1.0,28:32,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,41500122,2016-04-20T00:00:00,CHA @ MIA,L,26.4,0.571,0.429,0.364,0.0,0.0,0.0,0.636,0.364,0.364,0.0,1.0,0.0,0.0,0.0,1.0,2,7,0.286,1,947,947,947,785,1150,558,1166,681,789,639,85,219,866,1059,1,709,201,1320,1,950,764,1266,1.0,26:26,2015,2016
2015-16,201150,Spencer Hawes,Spencer,1610612766,CHA,Charlotte Hornets,41500122,2016-04-20T00:00:00,CHA @ MIA,L,7.3,1.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,947,947,947,1569,1,1231,1052,681,789,639,89,788,749,1059,1,709,201,1320,1,1193,1573,1,1.0,7:19,2015,2016
2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,41500122,2016-04-20T00:00:00,CHA @ MIA,L,34.4,0.636,0.364,0.667,0.222,0.0,0.0,0.333,0.0,0.444,0.667,0.333,0.0,0.0,0.667,0.333,3,11,0.273,1,947,947,947,393,1059,664,606,382,789,639,252,788,698,452,840,709,201,653,762,718,423,1303,1.0,34:25,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,41500121,2016-04-17T00:00:00,CHA @ MIA,L,33.5,0.833,0.167,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,2,6,0.333,1,947,947,947,430,618,1087,901,681,789,639,121,788,565,1059,1,709,201,1320,1,950,883,1095,1.0,33:29,2015,2016
2015-16,203268,Jorge Gutierrez,Jorge,1610612766,CHA,Charlotte Hornets,41500121,2016-04-17T00:00:00,CHA @ MIA,L,4.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,947,947,947,1694,1,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1420,1525,1.0,4:11,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,41500121,2016-04-17T00:00:00,CHA @ MIA,L,17.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,947,947,947,1155,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,17:31,2015,2016
