close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1626172,Kevon Looney,1610612744,GSW,C-F,23.0,80,79,0.725,314,679,0.462,0.517,-0.055
203110,Draymond Green,1610612744,GSW,F,29.0,66,66,0.612,289,598,0.483,0.525,-0.042
202691,Klay Thompson,1610612744,GSW,G,29.0,78,78,0.67,265,579,0.458,0.507,-0.049
201142,Kevin Durant,1610612744,GSW,F,30.0,78,78,0.569,250,540,0.463,0.519,-0.056
201939,Stephen Curry,1610612744,GSW,G,31.0,69,69,0.624,238,452,0.527,0.5,0.027
202326,DeMarcus Cousins,1610612744,GSW,C,28.0,30,30,0.725,170,372,0.457,0.534,-0.077
2738,Andre Iguodala,1610612744,GSW,F-G,35.0,67,67,0.626,166,333,0.498,0.523,-0.024
1628395,Jordan Bell,1610612744,GSW,F,24.0,65,63,0.745,171,328,0.521,0.518,0.004
201973,Jonas Jerebko,1610612744,GSW,F,32.0,70,67,0.644,150,295,0.508,0.509,0.0
1626188,Quinn Cook,1610612744,GSW,G,26.0,68,64,0.644,148,257,0.576,0.496,0.08
1628035,Alfonzo McKinnie,1610612744,GSW,F,26.0,69,63,0.614,123,216,0.569,0.519,0.05
2733,Shaun Livingston,1610612744,GSW,G,33.0,64,61,0.623,100,207,0.483,0.512,-0.029
1627745,Damian Jones,1610612744,GSW,C,24.0,24,24,0.732,108,197,0.548,0.521,0.027
1627814,Damion Lee,1610612744,GSW,G,26.0,29,25,0.613,60,98,0.612,0.498,0.114
101106,Andrew Bogut,1610612744,GSW,C,34.0,11,11,0.815,35,75,0.467,0.509,-0.043
1628980,Jacob Evans,1610612744,GSW,G,22.0,21,21,0.699,28,58,0.483,0.507,-0.024
1629094,Marcus Derrickson,1610612744,GSW,F,23.0,11,10,0.707,15,29,0.517,0.478,0.039
