season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,42.3,121.8,125.0,125.0,96.4,94.6,94.6,25.4,30.4,30.4,0.226,1.4,21.2,0.024,0.143,0.089,0.152,0.149,0.00526,0.0057799999999999995,0.241,0.253,104.72,104.31,86.93,104.31,0.109,92,9,19,9.0,19.0,0.474,1,1,1,1,76,448,361,361,419,397,397,308,255,255,353,428,523,863,602,710,1310,1303,730,729,396,362,347,341,341,666,127,120,127,120,746,1,42:20,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,39.3,124.0,124.4,124.4,109.1,108.1,108.1,14.9,16.3,16.3,0.179,2.5,21.7,0.057,0.22,0.145,0.087,0.08800000000000001,0.006790000000000001,0.0073,0.188,0.192,104.76,105.0,87.5,105.0,0.151,86,8,14,8.0,14.0,0.571,1,1,1,1,187,395,392,392,848,804,804,480,449,449,509,200,505,505,272,272,955,962,412,353,760,779,344,301,301,408,185,293,185,293,383,1,39:19,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,38.3,120.5,120.9,120.9,104.5,104.8,104.8,16.0,16.1,16.1,0.212,7.0,46.7,0.054,0.116,0.088,0.067,0.067,0.00357,0.00357,0.08,0.084,106.38,106.0,88.34,106.0,0.071,86,2,7,2.0,7.0,0.286,1,1,1,1,227,480,482,482,705,690,690,455,453,453,404,25,74,527,805,721,842,846,1178,1264,1494,1494,226,261,261,971,919,798,919,798,1207,1,38:16,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,9.9,78.3,81.8,81.8,86.8,95.0,95.0,-8.6,-13.2,-13.2,0.143,0.0,33.3,0.0,0.154,0.071,0.0,0.0,0.0075,0.0075,0.069,0.074,108.95,101.96,84.96,101.96,0.161,22,1,2,1.0,2.0,0.5,1,871,871,871,1356,1542,1504,1504,237,407,407,1067,1172,1172,623,819,170,912,553,895,1,1,242,288,1535,1528,137,514,514,353,1131,1303,1131,1303,516,1,9:53,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,42.0,106.0,110.6,110.6,116.3,115.1,115.1,-10.4,-4.5,-4.5,0.12,0.75,8.3,0.042,0.053,0.047,0.111,0.11,0.00426,0.00479,0.32,0.323,99.38,97.76,81.47,97.76,0.059,85,10,27,10.0,27.0,0.37,1,871,871,871,93,945,820,820,1093,1028,1028,1104,963,963,729,661,1013,640,1249,1209,1082,1096,1042,1054,98,119,807,919,919,1069,86,14,86,14,1039,1,41:59,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,36.9,106.6,113.3,113.3,116.1,113.3,113.3,-9.4,0.0,0.0,0.12,1.0,15.8,0.049,0.091,0.068,0.158,0.154,0.005,0.00484,0.18,0.183,99.62,97.69,81.41,97.69,0.064,75,6,13,6.0,13.0,0.462,1,871,871,871,289,926,715,715,1085,979,979,1085,815,815,729,460,731,574,970,949,1330,1323,745,1042,825,851,783,927,927,1023,344,348,344,348,763,1,36:51,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,19.7,95.4,97.5,97.5,96.6,97.6,97.6,-1.2,-0.1,-0.1,0.2,1.5,23.1,0.042,0.125,0.083,0.154,0.155,0.0014299999999999998,0.00254,0.192,0.198,100.32,98.76,82.3,98.76,0.008,40,1,7,1.0,7.0,0.143,1,871,871,871,982,1288,1243,1243,427,457,457,891,863,863,422,375,456,640,729,747,1312,1325,1376,1373,730,745,707,822,822,1377,1131,798,1131,798,1368,1,19:41,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,43.0,103.5,109.3,109.3,120.0,119.3,119.3,-16.5,-10.0,-10.0,0.091,3.0,18.8,0.019,0.162,0.079,0.063,0.063,0.00333,0.00333,0.125,0.125,99.45,97.04,80.87,97.04,0.046,86,3,12,3.0,12.0,0.25,1,871,871,871,51,1037,868,868,1195,1141,1141,1242,1107,1107,857,126,621,905,516,828,822,828,1196,1289,1229,1262,801,1000,1000,1168,727,420,727,420,1245,1,43:02,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,15.3,77.0,78.8,78.8,86.5,87.9,87.9,-9.5,-9.1,-9.1,0.0,0.0,0.0,0.136,0.278,0.2,0.33299999999999996,0.33299999999999996,0.00375,0.00375,0.136,0.144,105.54,103.53,86.27,103.53,0.07,33,1,4,1.0,4.0,0.25,1,871,871,871,1154,1548,1534,1534,227,260,260,1086,1075,1075,1161,819,1161,134,125,79,1613,1616,1131,1228,1159,1144,280,383,383,976,1131,1064,1131,1064,1245,1,15:18,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,29.1,112.8,120.3,120.3,131.1,126.2,126.2,-18.4,-5.9,-5.9,0.077,2.0,20.0,0.029,0.13,0.069,0.1,0.1,0.0014299999999999998,0.0014299999999999998,0.114,0.113,100.24,98.86,82.38,98.86,-0.01,59,1,7,1.0,7.0,0.143,1,871,871,871,649,722,493,493,1443,1351,1351,1274,994,994,931,235,538,799,705,931,1021,1029,1376,1433,1316,1344,717,811,812,1524,1131,798,1131,798,1368,1,29:08,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,44.1,104.6,110.1,110.1,118.8,116.5,116.5,-14.2,-6.4,-6.4,0.25,2.5,14.7,0.113,0.231,0.163,0.059000000000000004,0.057999999999999996,0.0078000000000000005,0.00809,0.269,0.271,99.49,97.89,81.57,97.89,0.263,89,17,25,17.0,25.0,0.68,1,871,871,871,30,1004,845,845,1167,1068,1068,1195,1004,1004,259,200,778,188,242,183,799,804,223,216,246,274,795,907,907,67,1,28,1,28,197,1,44:08,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,4.7,51.2,45.5,45.5,71.7,63.6,63.6,-20.5,-18.2,-18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.97,111.55,92.96,111.55,-0.4,11,0,0,0.0,0.0,0.0,1,871,871,871,1520,1645,1657,1657,106,78,78,1314,1257,1257,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,852,120,120,1713,1396,1583,1396,1583,1396,1,4:44,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,34.1,100.9,98.6,98.6,85.6,81.7,81.7,15.3,17.0,17.0,0.0,0.0,0.0,0.0,0.22,0.108,0.111,0.113,0.0014299999999999998,0.0019,0.102,0.107,98.65,102.14,85.12,102.14,0.046,74,1,7,1.0,7.0,0.143,1,871,871,871,421,1125,1220,1220,219,174,174,475,426,426,1161,819,1161,912,272,510,1082,1122,1376,1412,1386,1380,890,495,495,1162,1131,798,1131,798,1368,1,34:04,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,42.7,88.2,86.4,86.4,87.5,86.2,86.2,0.6,0.2,0.2,0.2,1.5,8.8,0.0,0.236,0.12,0.059000000000000004,0.06,0.00364,0.00479,0.31,0.314,96.57,98.32,81.94,98.32,0.221,88,7,22,7.0,22.0,0.318,1,871,871,871,63,1442,1466,1466,250,237,237,822,809,809,422,375,1008,912,228,415,799,817,1167,1055,121,139,1076,863,863,126,259,64,259,64,1183,1,42:43,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,44.1,91.2,89.0,89.0,86.7,85.7,85.7,4.5,3.3,3.3,0.111,2.0,11.1,0.02,0.053,0.037,0.055999999999999994,0.057,0.00455,0.005849999999999999,0.16,0.16,97.37,99.09,82.57,99.09,0.125,91,4,11,4.0,11.0,0.364,1,871,871,871,33,1384,1422,1422,231,226,226,713,736,736,760,235,891,901,1249,1321,778,799,956,708,979,1021,1010,786,786,553,586,461,586,461,1043,1,44:05,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,26.6,79.4,76.4,76.4,109.8,110.7,110.7,-30.4,-34.4,-34.4,0.1,1.0,7.1,0.059,0.029,0.044,0.071,0.071,0.0025,0.0025,0.203,0.217,98.84,100.28,83.57,100.28,-0.102,55,2,12,2.0,12.0,0.167,1,871,871,871,736,1533,1552,1552,873,892,892,1446,1469,1469,805,460,1063,485,1367,1236,865,868,1303,1377,641,593,867,669,669,1651,919,420,919,420,1349,1,26:34,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,38.1,91.8,89.9,89.9,96.5,96.2,96.2,-4.7,-6.3,-6.3,0.375,1.5,27.3,0.152,0.188,0.17,0.182,0.184,0.006500000000000001,0.00638,0.174,0.178,97.6,98.85,82.38,98.85,0.196,79,5,10,5.0,10.0,0.5,1,871,871,871,235,1376,1409,1409,425,429,429,974,1003,1003,114,375,317,113,376,147,1395,1404,469,551,867,883,982,813,813,193,462,535,462,535,516,1,38:07,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,8.7,90.7,84.2,84.2,127.9,129.4,129.4,-37.2,-45.2,-45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333,0.0025800000000000003,0.174,0.188,95.96,99.16,82.63,99.16,-0.167,19,1,3,1.0,3.0,0.333,1,871,871,871,1387,1394,1484,1484,1403,1396,1396,1499,1549,1549,1161,819,1161,912,1395,1494,1,1,1196,1368,867,812,1132,773,773,1683,1131,1196,1131,1196,1078,1,8:43,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,41.0,84.3,83.5,83.5,100.4,97.6,97.6,-16.1,-14.1,-14.1,0.313,1.25,18.5,0.038,0.041,0.04,0.14800000000000002,0.15,0.004,0.00482,0.224,0.23,97.68,99.5,82.92,99.5,0.096,85,5,15,5.0,15.0,0.333,1,871,871,871,115,1491,1493,1493,556,460,460,1233,1188,1188,187,447,629,680,1321,1296,1299,1307,1082,1049,491,507,974,734,734,773,462,247,462,247,1078,1,41:00,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,16.7,122.1,114.3,114.3,94.4,94.3,94.3,27.7,20.0,20.0,0.0,0.0,0.0,0.143,0.167,0.156,0.14300000000000002,0.14800000000000002,0.0075,0.0060799999999999995,0.184,0.194,97.59,100.87,84.06,100.87,0.063,35,2,4,2.0,4.0,0.5,1,1,1,1,1102,440,690,690,376,388,388,278,379,379,1161,819,1161,118,457,213,1241,1299,242,648,792,769,985,616,616,1030,919,1064,919,1064,516,1,16:39,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,46.4,113.8,110.6,110.6,97.1,100.0,100.0,16.8,10.6,10.6,0.167,5.0,26.3,0.0,0.136,0.08,0.053,0.053,0.00818,0.00862,0.135,0.143,94.75,94.73,78.94,94.73,0.177,94,7,11,7.0,11.0,0.636,1,1,1,1,7,690,816,816,442,488,488,438,562,562,538,58,337,912,672,803,759,776,198,169,1172,1151,1214,1202,1202,262,259,461,259,461,271,1,46:22,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,43.7,99.2,100.0,100.0,96.5,98.8,98.8,2.7,1.2,1.2,0.286,0.75,15.0,0.049,0.23,0.157,0.2,0.196,0.0032,0.00374,0.351,0.371,97.1,95.6,79.67,95.6,0.113,89,8,25,8.0,25.0,0.32,1,1,1,1,39,1189,1118,1118,423,484,484,755,791,791,211,661,765,574,252,212,1426,1433,1250,1249,53,49,1037,1127,1127,629,185,28,185,28,1181,1,43:41,2024,2025
2024-25,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,3.0,41.0,33.3,33.3,101.2,100.0,100.0,-60.2,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.98,152.42,127.02,152.42,0.0,9,0,0,0.0,0.0,0.0,1,1,1,1,1608,1665,1670,1670,599,488,488,1634,1635,1635,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,11,13,13,1395,1396,1583,1396,1583,1396,1,2:60,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,42.1,107.1,107.0,107.0,102.8,103.7,103.7,4.3,3.3,3.3,0.04,1.0,7.7,0.028,0.13,0.089,0.077,0.078,0.0095,0.009649999999999999,0.13,0.134,96.09,95.72,79.77,95.72,0.129,86,7,10,7.0,10.0,0.7,1,1,1,1,88,913,940,940,653,647,647,718,735,735,1120,460,1041,811,713,710,896,904,126,117,1203,1212,1123,1121,1121,518,259,535,259,535,181,1,42:07,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,47.9,110.2,109.4,109.4,98.1,100.0,100.0,12.2,9.4,9.4,0.286,4.0,24.2,0.0,0.067,0.039,0.061,0.062,0.00526,0.00599,0.238,0.247,94.2,93.68,78.07,93.68,0.164,96,9,19,9.0,19.0,0.474,1,1,1,1,4,812,865,865,469,488,488,549,596,596,211,87,441,912,1145,1299,819,824,730,681,405,398,1250,1281,1281,330,127,120,127,120,746,1,47:55,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,22.3,105.1,100.0,100.0,103.6,102.1,102.1,1.5,-2.1,-2.1,0.308,0.0,30.8,0.0,0.038,0.021,0.0,0.0,0.00438,0.0045000000000000005,0.17,0.182,99.12,102.35,85.29,102.35,0.063,47,3,8,3.0,8.0,0.375,1,1,1,1,893,980,1118,1118,675,599,599,792,907,907,190,819,252,912,1327,1459,1,1,1002,1104,892,857,843,475,475,1032,727,699,727,699,1006,1,22:17,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,43.0,99.1,98.8,98.8,90.8,92.9,92.9,8.3,5.9,5.9,0.04,1.0,10.0,0.0,0.115,0.069,0.1,0.1,0.005,0.005,0.096,0.101,96.47,95.44,79.53,95.44,0.044,86,3,8,3.0,8.0,0.375,1,1,1,1,52,1193,1214,1214,294,350,350,623,672,672,1120,460,947,912,819,929,1021,1029,745,941,1423,1410,1087,1142,1142,1177,727,699,727,699,1006,1,43:00,2024,2025
