season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,23.2,2.0,2.0,0.0,6.0,21.0,8.0,14.0,34.0,0.0,0.0,2.0,0.0,14.1,1,905,905,905,891,439,406,648,417,1747,1073,1646,302,570,1,791,1216,1047,1,23:12,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,34.8,0.0,4.0,0.0,6.0,25.0,10.0,22.0,52.0,1.0,1.0,1.0,0.0,27.2,1,905,905,905,390,779,152,648,417,1788,1268,1788,14,178,1208,420,1216,554,1,34:45,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,32.8,0.0,0.0,4.0,10.0,25.0,12.0,22.0,58.0,0.0,0.0,5.0,3.0,29.3,1,905,905,905,506,779,735,131,180,1788,1451,1788,4,570,1,1678,358,492,1,32:48,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,19.8,0.0,2.0,0.0,2.0,18.0,14.0,11.0,26.0,1.0,1.0,1.0,3.0,12.8,1,905,905,905,1020,779,406,648,828,1663,1575,1460,599,178,1208,420,358,1093,1,19:46,2024,2025
2024-25,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,9.6,0.0,0.0,0.0,0.0,10.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,2.4,1,905,905,905,1418,779,735,648,1209,1220,498,581,1609,570,1,420,1216,1570,1,9:36,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,17.6,2.0,0.0,2.0,6.0,18.0,11.0,9.0,14.0,0.0,0.0,0.0,0.0,9.6,1,905,905,905,1120,439,735,338,417,1663,1366,1307,1118,570,1,1,1216,1236,1,17:33,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,21.8,0.0,0.0,0.0,0.0,15.0,13.0,14.0,36.0,0.0,1.0,3.0,0.0,11.0,1,905,905,905,944,779,735,648,1209,1552,1520,1646,248,570,1208,1192,1216,1174,1,21:49,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,36.8,0.0,1.0,2.0,8.0,25.0,11.0,22.0,54.0,0.0,0.0,3.0,8.0,36.3,1,905,905,905,296,779,701,338,272,1788,1366,1788,11,570,1,1192,26,324,1,36:49,2024,2025
2024-25,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,9.6,0.0,3.0,0.0,2.0,10.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,10.1,1,905,905,905,1418,779,261,648,828,1220,498,581,1609,570,1,791,805,1216,1,9:36,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,24.5,0.0,2.0,3.0,2.0,18.0,7.0,12.0,40.0,0.0,0.0,1.0,3.0,17.2,1,905,905,905,853,779,406,213,828,1663,937,1535,162,570,1,420,358,903,1,24:30,2024,2025
2024-25,1629618,Jalen Pickett,Jalen,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,9.6,3.0,0.0,3.0,0.0,10.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,11.4,1,905,905,905,1418,283,735,213,1209,1220,498,581,1609,570,1,1,805,1152,1,9:36,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,13.9,2.0,0.0,2.0,2.0,9.0,3.0,9.0,16.0,1.0,1.0,1.0,2.0,13.6,1,1,1,1,1261,439,735,338,828,1135,498,1307,1025,178,1208,420,526,1070,1,13:53,2024,2025
